0.0;0.004712144;0.9950924;0.05907263;0.07924235;0.003858425;0.9961331;0.05913453;0.06486125;-0.003213032;0.9983628;0.02696127;0.05034455;0;0;0;0;0.7934546;-0.5939695;0.05178052;-0.1222656;-0.6166908;0.004160895;0.7698296;0.1644312;0.9344046;-0.1881096;0.2758201;-0.1242016;0.9302396;-0.1255754;0.2977543;-0.1738606;0.8107474;0.5814848;0.02919193;-0.06092499;0.6960075;0.07997945;0.7090741;-0.07994302;0.9701447;0.1301891;-0.1901841;-0.07549767;0.9661201;0.02687897;-0.215454;-0.1395317;-0.6504825;0.7039378;-0.1522444;0.2411758;0.7596601;-0.05961476;-0.6468642;-0.0304877;0.7424062;-0.01886741;-0.6663218;-0.06702371;0;0;0;0;0.6941638;0.702116;-0.06326345;-0.1454904;0.6491035;0.000763534;0.7606856;-0.004616376;0.5423365;0.02471933;0.8392716;0.02971827;0;0;0;0;-0.001121543;0.997676;0.04599942;0.05025322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-7.863867E-05;0.9954529;0.06424881;0.07032611;-0.0006957135;0.9960824;0.06424508;0.06076203;-0.006088251;0.9982291;0.02950677;0.05129363;0;0;0;0;0.7966574;-0.588361;0.05194077;-0.1283371;-0.6260428;0.0009420487;0.7625655;0.1629828;0.9191973;-0.1896403;0.3237667;-0.1195321;0.9175465;-0.1263001;0.3432699;-0.1559566;0.8072461;0.5858195;0.02997888;-0.06534862;0.6847131;0.07729743;0.7201548;-0.08105681;0.9645901;0.1344187;-0.2148611;-0.07302219;0.9620147;0.02509889;-0.2397297;-0.12817;-0.6522377;0.7039171;-0.1436926;0.2417421;0.7539753;-0.05404701;-0.6536446;-0.03672653;0.7421579;-0.01791911;-0.6666347;-0.06692404;0;0;0;0;0.6941918;0.6998096;-0.06801075;-0.1540742;0.6557375;0.003203578;0.7549806;-0.001559364;0.5377422;0.01853528;0.842566;0.02392216;0;0;0;0;-0.004724945;0.9974479;0.04959559;0.05114358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.0008146801;0.9954628;0.06678836;0.06776733;-0.001496468;0.9961028;0.06677657;0.0576013;-0.005091813;0.9983726;0.03120412;0.04746188;0;0;0;0;0.7971212;-0.590139;0.04321159;-0.120277;-0.6514766;0.003988066;0.7416531;0.1597284;0.9197429;-0.1825273;0.3241961;-0.1251139;0.914714;-0.1188168;0.3456227;-0.1724118;0.8061323;0.5875787;0.03254466;-0.06199057;0.6780834;0.07142693;0.72636;-0.08661453;0.9627833;0.1364743;-0.222002;-0.07168119;0.9602652;0.01830151;-0.2484397;-0.1258314;-0.6537459;0.7026418;-0.1416031;0.2426095;0.7522415;-0.04995262;-0.6558159;-0.03928258;0.7403525;-0.01669605;-0.6686116;-0.06751136;0;0;0;0;0.6932817;0.6997897;-0.06878096;-0.1578743;0.6576499;0.005495908;0.7533028;-0.001202461;0.4609374;0.01504812;0.8871027;0.01895251;0;0;0;0;-0.004242402;0.9975508;0.05132039;0.04733379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.001605204;0.9954414;0.07022461;0.06451603;-0.002313924;0.9960419;0.07020483;0.0544654;-0.004686021;0.9983525;0.03604746;0.04439517;0;0;0;0;0.7982498;-0.5880946;0.0398534;-0.1239102;-0.6654574;0.007962074;0.7298052;0.1564845;0.9276626;-0.1760931;0.3011402;-0.1332212;0.9246998;-0.1134915;0.3205555;-0.1711552;0.806842;0.5858407;0.03104245;-0.06951957;0.682175;0.07253048;0.7223437;-0.08715593;0.9766729;0.1308535;-0.1488941;-0.08257052;0.9758381;0.00569078;-0.1749273;-0.1307975;-0.654103;0.7030202;-0.1371833;0.2430897;0.7501233;-0.04913596;-0.658276;-0.0396669;0.7101358;-0.0103539;-0.7006468;-0.06851278;0;0;0;0;0.6939693;0.6982601;-0.06877587;-0.161584;0.6600597;0.006707394;0.7511807;-0.001954259;0.5009956;0.0122901;0.865164;0.01853607;0;0;0;0;-0.004262686;0.9974657;0.05552951;0.04427758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.0009189987;0.9953018;0.07226498;0.06443009;-0.001693843;0.9959355;0.07225097;0.05375378;-0.003282404;0.9983667;0.03749222;0.04298228;0;0;0;0;0.7989084;-0.5884744;0.03446716;-0.119395;-0.6704692;0.0103115;0.7254819;0.1550508;0.9507193;-0.1627818;0.2168829;-0.1503218;0.9490628;-0.1050359;0.2341365;-0.1828316;0.8065131;0.5864453;0.0342952;-0.06665111;0.6919446;0.07272277;0.7124264;-0.09150266;0.9700212;0.1350087;-0.1848823;-0.08154733;0.9690405;0.02450504;-0.2088904;-0.1293243;-0.6546785;0.7021538;-0.1366303;0.2443526;0.7499641;-0.0465131;-0.6585646;-0.04102569;0.7132382;-0.009128986;-0.6975442;-0.06811626;0;0;0;0;0.693651;0.6982728;-0.06750127;-0.163423;0.6601623;0.006841697;0.7510863;-0.002881324;0.5052338;0.01009127;0.8627774;0.0158827;0;0;0;0;-0.003078656;0.9974355;0.05721142;0.04289294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;1.71953E-05;0.9951816;0.07591287;0.06205469;-0.0007187824;0.9957365;0.07590947;0.05240346;-0.001066595;0.9981863;0.0425525;0.04257211;0;0;0;0;0.7978109;-0.588984;0.03290397;-0.1245514;-0.6767158;0.01657362;0.7204106;0.1509626;0.9155162;-0.1820723;0.3317381;-0.13649;0.9149002;-0.13314;0.3458327;-0.1600972;0.8071562;0.584814;0.03541633;-0.07236721;0.6936786;0.07232408;0.7102565;-0.09547298;0.9601103;0.1413877;-0.227881;-0.07917067;0.9581597;0.06092706;-0.2476235;-0.130002;-0.6551992;0.7020426;-0.1334294;0.2450444;0.7482632;-0.04285772;-0.6606393;-0.04267515;-0.7066963;0.007905472;0.7042409;0.06754657;0;0;0;0;0.6938332;0.6972823;-0.06628618;-0.1673295;0.6619847;0.006911262;0.749468;-0.005111972;0.4932839;0.01046289;0.869651;0.01638835;0;0;0;0;-0.001296768;0.9971825;0.06177684;0.04253085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.0007760765;0.9949554;0.07772296;0.06342177;-5.364812E-05;0.9955757;0.07772681;0.05279716;-0.0003916924;0.9981781;0.04337155;0.04194274;0;0;0;0;0.799393;-0.5880688;0.02807609;-0.1198231;-0.6960503;0.0232777;0.70106;0.1532546;0.8962123;-0.1887848;0.379369;-0.1313124;0.8951393;-0.1569919;0.3889476;-0.1509931;0.8083276;0.5834085;0.03940003;-0.06847353;0.6757641;0.06589775;0.7267684;-0.1039615;0.9833992;0.1334208;-0.077195;-0.09573897;0.9805197;0.06588501;-0.09673553;-0.1577419;-0.6550497;0.7014095;-0.1337222;0.2470888;0.7490467;-0.04068595;-0.6597831;-0.04427193;0.7372966;-0.01023679;-0.67224;-0.06619846;0;0;0;0;0.6939728;0.6970789;-0.06450981;-0.1682892;0.6609946;0.005786234;0.7503455;-0.005843156;0.5320204;0.009191866;0.8465668;0.01394236;0;0;0;0;-0.0005814445;0.9971321;0.06301233;0.04191241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.001564424;0.9947886;0.07909788;0.06431673;0.0006093551;0.9954926;0.079111;0.05230188;0.0001253651;0.9982206;0.04421129;0.04001332;0;0;0;0;0.7985125;-0.5900699;0.02406981;-0.1166875;-0.6927905;0.0239573;0.7033057;0.1575707;0.8847312;-0.1960778;0.4047653;-0.1223491;0.8808548;-0.1855929;0.410114;-0.1464803;0.8071564;0.5850675;0.04025849;-0.06763029;0.6406068;0.05816075;0.7579101;-0.1086863;0.9657536;0.151076;-0.1960612;-0.07782095;0.957336;0.1116571;-0.2138432;-0.1590962;-0.6543505;0.7015329;-0.1337209;0.2485873;0.7494814;-0.03756283;-0.659312;-0.04663167;0.736229;-0.009535334;-0.6734418;-0.06597026;0;0;0;0;0.6948474;0.6961305;-0.06334332;-0.1690476;0.6603726;0.00547048;0.7508953;-0.005858827;0.6902603;0.005437083;0.7234452;0.01175389;0;0;0;0;-2.932674E-05;0.9971454;0.06404405;0.03999258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.002142087;0.994797;0.08057584;0.06230532;0.001270992;0.9954123;0.08059429;0.05154861;0.0008412039;0.9981356;0.04563423;0.0405235;0;0;0;0;0.79712;-0.5908846;0.0260874;-0.1215502;-0.703102;0.03418962;0.6917595;0.1610823;0.8903417;-0.1988108;0.3902293;-0.1244471;0.8844709;-0.2141094;0.3893256;-0.1424569;0.8077913;0.5837465;0.03912577;-0.07198966;0.6144667;0.05551634;0.778684;-0.1140166;0.967111;0.1584565;-0.1829406;-0.07823492;0.9574151;0.1192566;-0.2027513;-0.1674098;-0.6541245;0.7021913;-0.1317784;0.2483609;0.7479763;-0.03387595;-0.6610144;-0.04943341;0.7105221;-0.007516825;-0.7006416;-0.06483182;0;0;0;0;0.6953611;0.6950494;-0.06349988;-0.1713097;0.6619044;0.004995166;0.7495422;-0.006652001;0.6900779;0.003737286;0.7236733;0.008691311;0;0;0;0;0.0007223116;0.9970315;0.06547019;0.0405144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.002869701;0.9945782;0.08156238;0.06444822;0.00202801;0.9951903;0.08158765;0.05418301;0.001451629;0.9979596;0.0465685;0.04365553;0;0;0;0;0.7959903;-0.5921239;0.02700789;-0.1227162;-0.6420189;0.02370186;0.7477025;0.1679011;0.8874645;-0.2171277;0.3913789;-0.1099313;0.867988;-0.2269809;0.3996183;-0.1881002;0.8091451;0.5818754;0.04329478;-0.06950291;0.5758994;0.04775821;0.8069586;-0.1219709;0.9652305;0.1690318;-0.1834435;-0.07814659;0.9513546;0.1335111;-0.2065487;-0.1855716;-0.6527122;0.7027967;-0.1321637;0.2501526;0.7492946;-0.03168819;-0.6595289;-0.05074542;-0.7062699;0.006160051;0.7050401;0.06374449;0;0;0;0;0.697131;0.6935927;-0.06166849;-0.1706884;0.6602978;0.003720086;0.7509465;-0.008508182;0.6881863;0.003266722;0.7254862;0.007656112;0;0;0;0;0.001427242;0.9968357;0.06641493;0.04365285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.003548953;0.9942593;0.08224066;0.06835473;0.002595307;0.9949849;0.08227628;0.05682379;0.001750179;0.9978699;0.04720646;0.04499013;0;0;0;0;0.7951426;-0.5925444;0.02888656;-0.125718;-0.6424989;0.03227423;0.7452499;0.1753743;0.8948919;-0.2258447;0.3672679;-0.1152264;0.8714422;-0.2494964;0.3730635;-0.197898;0.8101892;0.5802105;0.04361464;-0.07104244;0.5616817;0.04969341;0.8159336;-0.1276578;0.9686366;0.1764192;-0.1540106;-0.08306628;0.9518905;0.1375277;-0.1817941;-0.2047965;-0.6518;0.7023848;-0.1340203;0.2526874;0.7517791;-0.03070143;-0.6566526;-0.05189504;0.7085344;-0.00508476;-0.702742;-0.06408388;0;0;0;0;0.6980987;0.693276;-0.05886311;-0.1690021;0.6573551;0.001923896;0.7535145;-0.009812864;0.6875895;0.003202268;0.7260756;0.004960288;0;0;0;0;0.001793819;0.9967331;0.06705067;0.04498987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.004082942;0.9943888;0.0818337;0.06691465;0.003176255;0.9950689;0.0818739;0.05589613;0.002195574;0.9979092;0.04674833;0.04457553;0;0;0;0;0.7952204;-0.5925428;0.0289306;-0.1252218;-0.6244658;0.03309039;0.7579098;0.185796;0.9083915;-0.2345923;0.3237891;-0.1222785;0.8815362;-0.2467959;0.3362027;-0.2212543;0.8111299;0.5789276;0.04300112;-0.07114794;0.5516033;0.05219624;0.8218545;-0.1325306;0.9678756;0.1847434;-0.1482793;-0.08426077;0.949564;0.1557028;-0.1751825;-0.2083169;-0.6522277;0.7024646;-0.1338242;0.2514629;0.7507011;-0.02815883;-0.6578344;-0.05393341;-0.705907;0.003310838;0.705397;0.06402659;0;0;0;0;0.6975766;0.693563;-0.05968899;-0.1696893;0.6583781;0.0004496686;0.7525818;-0.01259628;0.6876798;0.002332016;0.7259902;0.005412421;0;0;0;0;0.002294043;0.9967805;0.0666009;0.04458316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.005069065;0.9945773;0.08152504;0.0643727;0.004246423;0.9951761;0.08157203;0.05433662;0.003301038;0.9979355;0.04667163;0.04399536;0;0;0;0;0.7934685;-0.5954705;0.02724866;-0.1228006;-0.6214139;0.03602376;0.758239;0.1939604;0.8967474;-0.2483471;0.3466978;-0.1181887;0.8654923;-0.2708978;0.357416;-0.2231397;0.8121913;0.5775614;0.04377823;-0.0696541;0.553915;0.05662215;0.8192972;-0.1368367;0.9672161;0.1910439;-0.1429277;-0.08698731;0.9521627;0.1609258;-0.168601;-0.197643;-0.6520861;0.7033779;-0.1329519;0.2497339;0.7488769;-0.02580165;-0.6598417;-0.05591852;0.7177919;-0.003533609;-0.6932701;-0.06433368;0;0;0;0;0.6976756;0.6929628;-0.06121144;-0.1711857;0.6602967;-0.0005919635;0.7508826;-0.01353039;0.6878039;0.002007331;0.7258831;0.003923392;0;0;0;0;0.003368096;0.9968125;0.06644853;0.04402548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.006622781;0.9946214;0.08190843;0.06305116;0.005661097;0.9952928;0.08198051;0.05137455;0.00505589;0.9980947;0.04731765;0.03927542;0;0;0;0;0.7896113;-0.6014151;0.02271485;-0.1195739;-0.6193995;0.03683196;0.7576331;0.2024347;0.9133102;-0.2497858;0.291066;-0.1369387;0.8806455;-0.2699765;0.3036605;-0.2436524;0.8132092;0.5759825;0.04068962;-0.07265902;0.5454017;0.05686954;0.8244219;-0.140112;0.9612768;0.1989009;-0.1728279;-0.08072115;0.9481911;0.1630691;-0.1992813;-0.1860885;-0.6517151;0.7040598;-0.1325272;0.2490056;0.747804;-0.02423289;-0.6609097;-0.058312;0.7085428;-0.0005093823;-0.7027026;-0.06462179;0;0;0;0;0.6981417;0.6921105;-0.06152779;-0.1726139;0.6612836;-0.002392748;0.7499763;-0.01529704;0.6900868;0.0011831;0.7237206;0.002699237;0;0;0;0;0.004884152;0.9969626;0.06703217;0.03934841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.007735797;0.9949781;0.08048732;0.05899578;0.007037703;0.9954522;0.08055136;0.05036737;0.006292998;0.9980564;0.0461727;0.04137646;0;0;0;0;0.7890756;-0.6023445;0.0239421;-0.1181843;-0.6240649;0.04223049;0.752582;0.2058642;0.8956693;-0.2620074;0.3361441;-0.1270264;0.8617111;-0.2770118;0.351348;-0.2393181;0.8140725;0.5750899;0.04296701;-0.06863883;0.5373176;0.05262673;0.8292795;-0.1442769;0.9670938;0.1973246;-0.1336176;-0.08910071;0.9548557;0.1413432;-0.1669196;-0.2010238;-0.6511898;0.7059168;-0.1313301;0.245735;0.744843;-0.02215354;-0.6639844;-0.06199031;0.7102398;0.0009656889;-0.7009737;-0.06476386;0;0;0;0;0.698626;0.6909345;-0.06471176;-0.1741944;0.6642629;-0.004498695;0.7472869;-0.01723133;0.4908424;0.001073651;0.8712463;0.001568234;0;0;0;0;0.006235293;0.9969517;0.06579334;0.04146899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.009896595;0.9947686;0.07940158;0.06350515;0.009054478;0.9953858;0.07950201;0.05295825;0.008189358;0.9980621;0.0452399;0.04193225;0;0;0;0;0.7877049;-0.6039506;0.02574484;-0.1187511;-0.6504247;0.05594747;0.7286232;0.2071857;0.9059101;-0.2568152;0.3068672;-0.1385838;0.8749054;-0.2492458;0.3300329;-0.2519828;0.8159003;0.5725353;0.04231865;-0.06869799;0.535665;0.04910503;0.8301829;-0.1464512;0.9611213;0.199979;-0.1717428;-0.08221146;0.9504388;0.1394187;-0.2045389;-0.1881283;-0.650212;0.7057836;-0.1348673;0.2467885;0.7476369;-0.02058534;-0.6606427;-0.06454761;0.7252363;0.001466308;-0.6849979;-0.06934062;0;0;0;0;0.6996919;0.6909092;-0.06188265;-0.1710156;0.6607567;-0.007320747;0.7502757;-0.02081924;0.5119005;-0.0009205747;0.8590429;0.001484525;0;0;0;0;0.008084776;0.9969757;0.06484558;0.04206235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.01151528;0.9948873;0.07673909;0.06463572;0.01060231;0.9955853;0.07687054;0.05280546;0.009975776;0.9982076;0.04301255;0.04039824;0;0;0;0;0.7868828;-0.6054851;0.02616797;-0.1162695;-0.6591412;0.06025484;0.720049;0.2084027;0.8982058;-0.260536;0.3269166;-0.1359149;0.8736266;-0.2128266;0.3635072;-0.2436057;0.8154122;0.5735155;0.03962885;-0.06791399;0.5380452;0.04718787;0.828894;-0.1456554;0.9690826;0.1931344;-0.1214396;-0.09397087;0.9612827;0.09733167;-0.1632013;-0.1995681;-0.6496037;0.7063251;-0.137609;0.245324;0.7479892;-0.01806508;-0.6597647;-0.06997491;0.7299706;0.0009755141;-0.6797942;-0.0708638;0;0;0;0;0.7000476;0.6909758;-0.06257661;-0.1690268;0.6597153;-0.01292891;0.751036;-0.02352615;0.6280649;-0.001960905;0.7781579;0.000955592;0;0;0;0;0.009654053;0.9971689;0.06257088;0.04056973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
