0.0;-0.01807767;0.9986664;0.04081725;0.02593532;-0.01811128;0.9986874;0.04080235;0.02511289;-0.01785118;0.9995226;0.003864328;0.02492037;0;0;0;0;0.799679;-0.5958769;0.02796426;-0.06827944;0.8880613;-0.05266275;-0.4519751;-0.06551429;0.7969033;-0.0800353;0.5835875;-0.1340343;0.7720551;0.03388453;0.6089441;-0.1788009;0.814572;0.5786274;0.01123496;-0.03919867;0.8110295;0.07411702;0.57647;-0.06648399;0.8390741;0.1173405;-0.5237378;-0.08879566;0.7987107;-0.06076615;-0.5741082;-0.1696122;-0.6747994;0.6924874;-0.1423176;0.2117842;0.7250791;-0.03972238;-0.6867093;-0.03335604;0.7311015;-0.08762745;-0.6753873;0.04079281;0;0;0;0;0.6837878;0.6985073;-0.1249832;-0.1700032;0.6876452;0.02190026;0.7257165;-0.0003980759;0.6877506;0.0846187;0.718919;0.05471958;0;0;0;0;-0.01797848;0.9992235;0.02502229;0.02455477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01805692;0.998657;0.0408245;0.02629639;-0.01808823;0.9986769;0.04081063;0.02553035;-0.01786751;0.9995103;0.003879584;0.02539557;0;0;0;0;0.8002102;-0.5950473;0.02861918;-0.06901684;0.8884547;-0.05352839;-0.4511652;-0.06506172;0.7932771;-0.0805716;0.5885143;-0.1336817;0.766846;0.04194206;0.6160728;-0.1750497;0.8146532;0.5785017;0.01136106;-0.03933069;0.810657;0.07430901;0.5769646;-0.06652373;0.8246506;0.1199834;-0.5460996;-0.08561897;0.783106;-0.05012878;-0.5950431;-0.1736542;-0.6760076;0.6911632;-0.1429677;0.2118192;0.7253538;-0.04004118;-0.6864174;-0.03301239;0.7281378;-0.08795067;-0.6785507;0.04060897;0;0;0;0;0.6829027;0.6993814;-0.1247334;-0.1701506;0.6873714;0.02201251;0.7259724;0.0002703594;0.6904609;0.08332355;0.71646;0.05482701;0;0;0;0;-0.01797373;0.9992117;0.02502854;0.0250303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01808983;0.9986792;0.04064977;0.02569672;-0.01811936;0.9986976;0.04063662;0.02497112;-0.01790811;0.9995233;0.003669991;0.02487917;0;0;0;0;0.8003337;-0.5949827;0.02818081;-0.06831821;0.8877584;-0.0529029;-0.4525841;-0.06522197;0.79584;-0.08028693;0.584913;-0.1344233;0.7683473;0.02591913;0.6088932;-0.1954986;0.8151544;0.5778043;0.01099173;-0.03930191;0.8102033;0.07460355;0.5775828;-0.06635652;0.8122923;0.1221424;-0.5642114;-0.08323507;0.7678343;-0.01694104;-0.606754;-0.2049222;-0.6769013;0.6903533;-0.1432175;0.2114373;0.7249283;-0.03973573;-0.6868795;-0.03311513;0.7279569;-0.08754548;-0.67882;0.04022354;0;0;0;0;0.6803597;0.7016187;-0.1248462;-0.1710418;0.6877983;0.02205978;0.7255663;0.0006709832;0.6907546;0.08273761;0.7162809;0.05435276;0;0;0;0;-0.01800594;0.999229;0.02482212;0.02451322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01793741;0.9986624;0.04059453;0.02653049;-0.01798339;0.9986917;0.04057418;0.02539889;-0.01789835;0.9995235;0.003594135;0.02488905;0;0;0;0;0.8005872;-0.5946688;0.02811175;-0.06810838;0.8880541;-0.05261515;-0.4519802;-0.06561461;0.7999282;-0.07941622;0.5794615;-0.1342838;0.7749528;0.05673502;0.609367;-0.1578008;0.8153109;0.577597;0.011087;-0.03907547;0.8045598;0.07394575;0.5854179;-0.06709353;0.7896455;0.1277183;-0.5950928;-0.07754131;0.7367261;-0.0463475;-0.6488483;-0.1846143;-0.6780893;0.6890745;-0.1438964;0.2113414;0.7255253;-0.03963781;-0.6862784;-0.03261868;0.7279647;-0.08756484;-0.6788082;0.04024113;0;0;0;0;0.679449;0.7026786;-0.1241586;-0.1708111;0.6868975;0.03177726;0.7260205;0.007500594;0.6911495;0.07786005;0.7167119;0.05073661;0;0;0;0;-0.0179735;0.9992312;0.02475086;0.02452369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01797364;0.9986651;0.04045012;0.02662463;-0.01801635;0.9986926;0.04043112;0.02556991;-0.0179963;0.9995162;0.003345752;0.02514369;0;0;0;0;0.8011381;-0.5938936;0.02850747;-0.06822997;0.888121;-0.05272981;-0.4518506;-0.06551088;0.8122182;-0.07644257;0.5621662;-0.1357472;0.7831306;0.04593994;0.5904143;-0.1897551;0.8150134;0.5780331;0.01109626;-0.03882965;0.8082231;0.07466626;0.5802761;-0.06693236;0.8348967;0.1199103;-0.5299014;-0.08816697;0.7924922;-0.06451455;-0.5826957;-0.1681061;-0.6788049;0.6884006;-0.1441396;0.2110739;0.7256054;-0.03954626;-0.6862123;-0.03233495;0.7280769;-0.08732765;-0.6787249;0.0401308;0;0;0;0;0.678362;0.7037443;-0.1239711;-0.1708804;0.6868199;0.03216193;0.7260759;0.007598104;0.691053;0.07789598;0.7168053;0.0506781;0;0;0;0;-0.0180426;0.9992288;0.02454123;0.02477634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01785348;0.998664;0.04043914;0.02676039;-0.01789089;0.9986884;0.04042261;0.02583633;-0.01756129;0.9995143;0.003271657;0.02553349;0;0;0;0;0.8011464;-0.5937067;0.02949342;-0.06933264;0.8876237;-0.05337541;-0.4528518;-0.06481089;0.8093373;-0.07709273;0.5662603;-0.1355699;0.7817814;0.06110083;0.5974185;-0.1678561;0.8154165;0.5774268;0.01079921;-0.03946825;0.8112774;0.07554728;0.5759149;-0.06666157;0.8159053;0.1220473;-0.5587603;-0.08479372;0.7666692;-0.04185713;-0.6094065;-0.1977122;-0.679099;0.688099;-0.1443057;0.2109983;0.7256982;-0.03948839;-0.6861215;-0.0322531;0.7282324;-0.08721719;-0.6785547;0.04042576;0;0;0;0;0.6782562;0.7038932;-0.1237894;-0.1708194;0.6868253;0.02878074;0.7262282;0.00593353;0.690844;0.07941144;0.7168301;0.0508227;0;0;0;0;-0.01775814;0.9992257;0.02447331;0.02517251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.017653;0.9986434;0.04055195;0.02748206;-0.01769848;0.9986736;0.04053212;0.02636179;-0.01708819;0.9995135;0.00362527;0.02583763;0;0;0;0;0.8015721;-0.5930379;0.02983773;-0.06998545;0.8879269;-0.05401393;-0.4521991;-0.06468455;0.8025302;-0.07864228;0.5758233;-0.1348639;0.7724562;0.05032387;0.6057274;-0.1840471;0.8159419;0.5766605;0.01100177;-0.03975321;0.8108481;0.07528895;0.5765403;-0.06676919;0.8291278;0.1200598;-0.5389617;-0.08748204;0.7759659;-0.05838063;-0.5951622;-0.2006259;-0.6796238;0.6873019;-0.1450237;0.2114135;0.7262145;-0.03983586;-0.6855707;-0.03191229;0.7284032;-0.0873371;-0.6783423;0.04065609;0;0;0;0;0.6778864;0.704358;-0.1232713;-0.1707454;0.6863227;0.02842152;0.7267182;0.005816918;0.6905808;0.07942803;0.7170559;0.05118611;0;0;0;0;-0.01739143;0.9992195;0.02466196;0.02548728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01734109;0.9986351;0.04045109;0.02812588;-0.01739004;0.9986683;0.04043008;0.02691711;-0.01637914;0.9995148;0.003362796;0.0262818;0;0;0;0;0.8014439;-0.5931877;0.03028752;-0.06999066;0.8881774;-0.0544798;-0.4516981;-0.06435613;0.8050026;-0.0778134;0.5723965;-0.1351967;0.7724368;0.04365017;0.6009349;-0.2007821;0.8162203;0.5762983;0.01133311;-0.03919576;0.811008;0.07494602;0.5763239;-0.06708142;0.8243003;0.1207461;-0.546405;-0.08596946;0.7813902;-0.03291717;-0.592537;-0.1929916;-0.6800968;0.6866298;-0.1457816;0.2115552;0.7266631;-0.04004417;-0.6850955;-0.03164586;0.7288163;-0.08731844;-0.6779549;0.03974416;0;0;0;0;0.6775846;0.7047676;-0.1228616;-0.170548;0.6858101;0.03021274;0.7271151;0.007438694;0.6903176;0.07905433;0.717385;0.05070221;0;0;0;0;-0.01682109;0.9992234;0.02442661;0.02594323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01754181;0.9985501;0.04076714;0.03046392;-0.01761681;0.9986045;0.04073479;0.02862634;-0.01656667;0.9994823;0.003536813;0.02735318;0;0;0;0;0.8015357;-0.5928395;0.03133633;-0.07141446;0.886887;-0.05520724;-0.4542295;-0.06371067;0.8035033;-0.07867615;0.5743045;-0.1355244;0.7735898;0.04478949;0.6030039;-0.1895761;0.8162115;0.5762895;0.01199827;-0.03930949;0.8134681;0.07544167;0.5727863;-0.06703687;0.8121318;0.1220845;-0.5642292;-0.08475123;0.758957;-0.0446309;-0.6166981;-0.2041465;-0.6808773;0.6849344;-0.1475668;0.2132956;0.728319;-0.04142463;-0.6832663;-0.03134628;0.7293823;-0.08756043;-0.6773223;0.03961349;0;0;0;0;0.6770743;0.7056704;-0.1215391;-0.1697884;0.6840851;0.03005675;0.7287393;0.00794346;0.6896899;0.0791571;0.7179543;0.05102669;0;0;0;0;-0.01702951;0.9991852;0.02468652;0.02700922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01707434;0.9985217;0.04082455;0.03156188;-0.01717105;0.9985937;0.04078397;0.0291953;-0.01622085;0.999488;0.003365291;0.0273734;0;0;0;0;0.8014331;-0.592958;0.03153161;-0.07149392;0.8863398;-0.05521456;-0.4553463;-0.06334697;0.8163395;-0.07555924;0.5557353;-0.1379819;0.788686;0.04180953;0.5825842;-0.1918909;0.8161324;0.576402;0.01185565;-0.03934645;0.8155084;0.07620756;0.5697889;-0.06692663;0.820541;0.1202559;-0.5520214;-0.08673748;0.7681482;-0.05520875;-0.6065794;-0.1973874;-0.6813571;0.6842408;-0.1482906;0.2134879;0.7290934;-0.04140359;-0.682474;-0.03062366;0.7294544;-0.08838536;-0.6771525;0.03935401;0;0;0;0;0.6769061;0.7061395;-0.120491;-0.1692543;0.6833228;0.03028819;0.7294475;0.007668186;0.689637;0.07940993;0.7179699;0.05112759;0;0;0;0;-0.01677415;0.9991914;0.024583;0.02703388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01695465;0.9985292;0.04104488;0.0311015;-0.0170372;0.9985898;0.04101069;0.02909249;-0.0160117;0.9994835;0.003579473;0.02763206;0;0;0;0;0.8014832;-0.592826;0.03174468;-0.07193306;0.8866659;-0.05500291;-0.4546976;-0.06362671;0.7805376;-0.0838614;0.6049612;-0.1332304;0.7461552;0.03507565;0.6331026;-0.2029856;0.8159974;0.576582;0.01206432;-0.039447;0.8156986;0.07594163;0.5695286;-0.06712507;0.8050536;0.1224217;-0.5744846;-0.08288006;0.7582979;-0.03153203;-0.6211252;-0.1954313;-0.6819276;0.6838264;-0.1480319;0.2131728;0.7287735;-0.04146429;-0.6828097;-0.03067284;0.7295985;-0.08842872;-0.6769872;0.03942938;0;0;0;0;0.6762477;0.7067035;-0.1202832;-0.1696794;0.6837968;0.0261287;0.7291903;0.004565997;0.6892483;0.08198671;0.7179093;0.05311461;0;0;0;0;-0.01659113;0.9991832;0.02475133;0.02729714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01687146;0.9985074;0.041244;0.03157962;-0.01696584;0.9985771;0.04120527;0.02929353;-0.01607609;0.9994844;0.003672818;0.02754956;0;0;0;0;0.801544;-0.5927559;0.03155553;-0.07191578;0.8860595;-0.0548934;-0.4558475;-0.0639388;0.7892109;-0.08250866;0.5934731;-0.1346407;0.7558253;0.05294608;0.625769;-0.1853051;0.8160326;0.5765247;0.01211541;-0.03953705;0.8176777;0.07603998;0.5666527;-0.06727413;0.8352822;0.1170267;-0.5297279;-0.08942453;0.7861382;-0.05350742;-0.5823287;-0.2000421;-0.6823661;0.6832744;-0.148278;0.2133686;0.729125;-0.04165532;-0.6824408;-0.03026665;0.7295748;-0.08852481;-0.6770112;0.03924027;0;0;0;0;0.6760132;0.7070761;-0.1196593;-0.169503;0.6834102;0.02793051;0.7294809;0.00530641;0.6893691;0.08124378;0.7179199;0.0525422;0;0;0;0;-0.01657607;0.9991825;0.02488149;0.02721411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01690976;0.9985509;0.04106582;0.03039404;-0.0169854;0.9986052;0.04103458;0.02855395;-0.01623312;0.9994901;0.003491439;0.02727274;0;0;0;0;0.8017257;-0.5926559;0.03096505;-0.07096598;0.8870907;-0.0550331;-0.4537869;-0.06417844;0.8110353;-0.07694528;0.5632395;-0.1380668;0.7824478;0.06227911;0.5951254;-0.1724025;0.8156013;0.577177;0.01222561;-0.03888229;0.8175116;0.07620157;0.5668711;-0.06726906;0.8266967;0.118552;-0.5430431;-0.0873056;0.7823367;-0.04488668;-0.5917296;-0.189184;-0.6829184;0.682955;-0.1480985;0.2127479;0.7283095;-0.04136512;-0.6833298;-0.03024598;0.7293752;-0.08854833;-0.6772192;0.03930964;0;0;0;0;0.6750493;0.7076632;-0.1204347;-0.1703428;0.6843045;0.02714842;0.728678;0.004320462;0.6895279;0.08179844;0.7176765;0.05292156;0;0;0;0;-0.0166438;0.9991925;0.02473494;0.02693499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01691561;0.9985507;0.04112889;0.03031293;-0.0169998;0.9986106;0.04109417;0.02826815;-0.01634287;0.9995013;0.003599959;0.02677681;0;0;0;0;0.8023657;-0.5917921;0.03073135;-0.07104225;0.8861733;-0.05493833;-0.4555332;-0.06456119;0.7813557;-0.08470252;0.6035021;-0.1345137;0.7514625;0.02149299;0.6278161;-0.2017154;0.8162211;0.5762621;0.01168887;-0.03960552;0.81726;0.07591531;0.5673273;-0.06680321;0.8171126;0.1196031;-0.5574924;-0.08499664;0.7743201;-0.01904946;-0.5993236;-0.2021804;0.6831552;-0.6828215;0.1478866;-0.2125637;0.7282603;-0.04133599;-0.6833886;-0.0301379;0.8155954;-0.08248031;-0.57043;0.05109512;0;0;0;0;0.6749424;0.7078277;-0.1201931;-0.1702533;0.684402;0.02541179;0.7286528;0.00361616;0.6897575;0.08304981;0.7172816;0.0533342;0;0;0;0;-0.01670224;0.9992028;0.02481293;0.02643823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01669723;0.9985578;0.04123905;0.03004896;-0.01677467;0.9986124;0.0412076;0.02817287;-0.01628552;0.9994999;0.003692957;0.02685255;0;0;0;0;0.8024355;-0.5917051;0.03062043;-0.07102501;0.8860915;-0.05480608;-0.4556425;-0.06502302;0.7640193;-0.08884101;0.6253461;-0.1316212;0.7245524;0.04405572;0.6581264;-0.1998814;0.8162386;0.5762404;0.01192379;-0.03949036;0.8140334;0.07497842;0.5720295;-0.0671562;0.7876493;0.1248732;-0.5982161;-0.07843921;0.744382;-0.04129715;-0.6456888;-0.1651547;0.683529;-0.6825475;0.147805;-0.2122987;0.7280869;-0.04130191;-0.6835883;-0.02984342;0.8127306;-0.08243073;-0.5745136;0.05107038;0;0;0;0;0.6746454;0.7080988;-0.1199811;-0.1704529;0.6845081;0.02855098;0.7284208;0.006057855;0.6898026;0.0822483;0.7173864;0.05257776;0;0;0;0;-0.01658847;0.9991999;0.02492697;0.02651579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01647609;0.9985424;0.041326;0.03055998;-0.01656981;0.9986091;0.04128851;0.02829451;-0.01606495;0.9995111;0.003696498;0.02656799;0;0;0;0;0.8024592;-0.5916277;0.03073844;-0.07135251;0.8874409;-0.05525861;-0.4529548;-0.06501699;0.8326873;-0.07195175;0.530574;-0.1412305;0.8052294;0.06983457;0.5627915;-0.1731891;0.8164438;0.5759128;0.01137589;-0.04018173;0.8113668;0.07456152;0.5759103;-0.06672244;0.8298025;0.1193267;-0.5380518;-0.0876877;0.7791551;-0.04251966;-0.5891724;-0.2097263;0.6836022;-0.6823782;0.1480456;-0.2124393;0.7284539;-0.04132102;-0.6832159;-0.02938473;0.8163849;-0.08203682;-0.5693216;0.05156123;0;0;0;0;0.6747357;0.7081785;-0.1194265;-0.1701537;0.6841432;0.02892827;0.7287478;0.00615027;0.689922;0.08234007;0.7172481;0.05275322;0;0;0;0;-0.01641929;0.9992098;0.02493974;0.02623474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.0163246;0.9985828;0.04070455;0.03014886;-0.016407;0.9986419;0.04067141;0.02812663;-0.01555744;0.9995214;0.002219292;0.02664702;0;0;0;0;0.8021982;-0.5922296;0.03069758;-0.06928128;0.8867308;-0.0547007;-0.4543912;-0.06515355;0.7998157;-0.08060793;0.5791891;-0.1354151;0.7694772;0.05260022;0.6103117;-0.1807141;0.8163551;0.5761856;0.01159161;-0.0379492;0.8114169;0.07492242;0.5758099;-0.06657484;0.8690051;0.1122495;-0.4720497;-0.09694909;0.8236313;-0.08746433;-0.5303757;-0.1807845;0.683647;-0.6824398;0.1483772;-0.2118649;0.728148;-0.0411487;-0.6835453;-0.02954829;0.8140693;-0.0823613;-0.5726098;0.0512426;0;0;0;0;0.6743189;0.7084675;-0.1200259;-0.1701807;0.684452;0.02926977;0.7284436;0.006214838;0.6898425;0.0820834;0.7173529;0.0527679;0;0;0;0;-0.01598202;0.9992435;0.0237563;0.02631875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
