1.0;0.03157298;0.9930036;0.1135023;0.008011679;0.03030778;0.9930313;0.1138467;-0.003040616;0.03048043;0.9964162;0.07730976;-0.01577605;0;0;0;0;0.7749299;-0.6081107;0.008296147;-0.1720933;0.8810753;0.05047967;-0.3729793;-0.2864342;-0.6863351;-0.02433064;-0.3858229;0.6160299;-0.6772153;-0.1428699;-0.4919629;0.5281479;0.787089;0.5858184;-0.02689109;-0.1912709;0.9449332;0.009486159;0.1462956;-0.2925897;-0.5128286;0.6181628;-0.5316327;-0.2687902;0.6831822;-0.4270747;0.4148299;0.4228301;-0.6444262;0.7198691;-0.09502609;0.2397361;-0.689213;-0.04654228;0.6947241;0.2004435;-0.6488962;0.05144276;0.7537906;0.08992854;0;0;0;0;0.6998864;0.6648073;-0.0870155;-0.2462087;0.7006698;-0.008561515;0.7119156;-0.04652699;0.5993998;-0.06261061;0.7970862;-0.0381237;0;0;0;0;0.03061293;0.9946244;0.09775162;-0.0151607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.03040828;0.9932716;0.1114571;0.008007019;0.02938855;0.9933034;0.1117303;-0.001069551;0.02827551;0.9967537;0.07449114;-0.01156044;0;0;0;0;0.7765628;-0.6070743;0.009829313;-0.1682685;0.8795733;0.05196003;-0.3791597;-0.2826465;-0.6738083;-0.003809404;-0.4040445;0.6186402;-0.6670968;-0.1218292;-0.5116317;0.5276103;0.7869607;0.5892203;-0.02247054;-0.1816791;0.9452863;0.008036928;0.1479793;-0.2906396;-0.4961856;0.6098746;-0.5484758;-0.2846525;0.6636174;-0.4226252;0.4348122;0.4381077;-0.6457139;0.719062;-0.09595494;0.2383191;-0.6894548;-0.03902539;0.6956283;0.1980668;-0.6506572;0.04231833;0.7512283;0.1025197;0;0;0;0;0.6990594;0.6662174;-0.0880353;-0.2443769;0.7008446;-0.007304044;0.7118949;-0.04437468;0.5986701;-0.0611153;0.7976361;-0.04044466;0;0;0;0;0.02884053;0.9949903;0.09508522;-0.01101177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.0292669;0.9933471;0.1105224;0.01377821;0.02833335;0.993428;0.1107654;0.005396515;0.02645243;0.9968482;0.07467549;-0.004190294;0;0;0;0;0.7770591;-0.6056772;0.01418617;-0.1706838;0.95431;-0.04056321;-0.08983354;-0.2820939;0.6523466;0.445568;0.3885959;-0.4742429;0.5641545;0.566923;0.5135068;-0.310868;0.7862264;0.5926461;-0.01575422;-0.1742715;0.9506024;0.009373764;0.1189506;-0.2865625;-0.5250376;0.5673168;-0.5831733;-0.2497923;0.6864831;-0.389703;0.4180979;0.4495184;-0.646575;0.7172267;-0.09884489;0.2403254;-0.6951132;-0.0272444;0.6928583;0.1897964;-0.6740295;0.02883259;0.7287748;0.1172188;0;0;0;0;0.6994621;0.6679867;-0.08465571;-0.2395413;0.6966553;-0.004290821;0.71596;-0.04532238;0.6020309;-0.06036299;0.7951601;-0.04044059;0;0;0;0;0.02725456;0.9951106;0.09485966;-0.003710533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02712207;0.9934946;0.1101803;0.009656833;0.02683101;0.9935166;0.1102516;0.007033095;0.02527452;0.9968634;0.07491423;0.003526358;0;0;0;0;0.7765982;-0.605787;0.0179423;-0.1720335;0.9478455;-0.02447377;-0.1385515;-0.2859957;0.712383;0.3140264;0.3821943;-0.4978206;0.4037493;0.6320689;0.6211179;-0.2273498;0.7835869;0.5989066;-0.007815229;-0.1650498;0.9504117;0.008158921;0.1201992;-0.2867108;0.3815906;-0.5000374;0.6819443;0.3732336;0.4902174;-0.3958077;0.555253;0.5428786;-0.6486568;0.7163633;-0.09656043;0.2382101;-0.6942921;-0.02294059;0.6965768;0.1794798;-0.6791934;0.02033463;0.7232115;0.1234825;0;0;0;0;0.6975425;0.6692776;-0.08695373;-0.2407095;0.6997695;0.002324753;0.7129533;-0.04488558;0.6047008;-0.05745788;0.7932453;-0.0423972;0;0;0;0;0.02614236;0.995142;0.09483252;0.00396353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02769434;0.9932476;0.1113058;0.01741307;0.02716336;0.9933193;0.1114366;0.0126774;0.02505782;0.9967254;0.07655773;0.007029807;0;0;0;0;0.7768682;-0.6032822;0.02207359;-0.1789946;0.949607;-0.04020485;-0.1258942;-0.2842194;-0.6291716;-0.2473409;-0.5020837;0.5393307;0.4941444;0.4880691;0.6828215;-0.226638;0.7855623;0.5955781;-0.006391772;-0.1677435;0.9545347;-0.006969822;0.09650095;-0.2819618;-0.4735973;0.5409195;-0.6046665;-0.3427681;0.6189412;-0.3239155;0.4931975;0.518408;-0.6490753;0.7143282;-0.09951773;0.2419356;-0.7026037;-0.0180623;0.6916505;0.1662569;-0.6785722;0.0143123;0.7235393;0.1258003;0;0;0;0;0.6983613;0.6710328;-0.07979881;-0.2358779;0.6942523;0.007517208;0.7182008;-0.04631266;0.6084699;-0.0536239;0.7905387;-0.04401571;0;0;0;0;0.0260065;0.9949784;0.09636425;0.007448551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.0254145;0.9933015;0.1109846;0.0197192;0.02490698;0.9933812;0.1110996;0.01517911;0.02261742;0.9967555;0.07661547;0.009845297;0;0;0;0;0.7815505;-0.596699;0.02330939;-0.1805153;0.9441944;-0.02391033;-0.1625799;-0.2854698;-0.6286635;-0.2257472;-0.4842506;0.5650856;0.4822071;0.5282226;0.6774216;-0.171922;0.7874292;0.5937998;-0.003692736;-0.1653588;0.941725;-0.02845825;0.1849456;-0.2795343;-0.5102729;0.7178382;-0.4075041;-0.2413923;0.7208092;-0.5273434;0.1349644;0.4291011;-0.6485769;0.7137642;-0.1009241;0.2443421;-0.7062374;-0.01553827;0.6906238;0.1550032;-0.6713039;0.006669866;0.730376;0.1259268;0;0;0;0;0.6984281;0.671649;-0.07963561;-0.2339742;0.6924705;0.01222177;0.7197542;-0.04784594;0.6189337;-0.04584847;0.7825785;-0.04888523;0;0;0;0;0.02358414;0.9950219;0.09628607;0.01020893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02309335;0.9933656;0.1106662;0.02108421;0.02259783;0.99345;0.1107685;0.01663812;0.02043241;0.9967997;0.07642769;0.01147761;0;0;0;0;0.7804152;-0.5979589;0.02457955;-0.1810888;0.9481105;-0.02568384;-0.140308;-0.2841488;-0.6319296;-0.2423517;-0.4901711;0.5492384;0.4999453;0.5157044;0.6710176;-0.1839538;0.7883613;0.5927904;-0.002741021;-0.1645556;0.941867;-0.02130076;0.1889992;-0.2769695;-0.4024777;0.2209072;0.5199335;0.7203339;-0.1800029;0.3918552;0.7366511;0.5209544;-0.6485197;0.7128379;-0.1023974;0.2465744;0.7085637;0.01314892;-0.6901333;-0.1465624;-0.6761883;0.001380207;0.7258043;0.1263947;0;0;0;0;0.697829;0.6723958;-0.0806142;-0.2332809;0.6912227;0.01450782;0.7207596;-0.05006291;0.6294495;-0.03602844;0.7743332;-0.05388215;0;0;0;0;0.02131429;0.9950766;0.09606781;0.01180189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02188469;0.9933143;0.1105699;0.02494027;0.02126552;0.9934384;0.1106907;0.01938059;0.01923422;0.9968019;0.07644892;0.013097;0;0;0;0;0.7804111;-0.5980946;0.02479525;-0.1806282;0.9464118;-0.01038725;-0.1601597;-0.2802597;0.6123021;0.5926327;-0.5151195;0.09232853;0.6828313;-0.5221682;0.04311714;0.509139;0.7895498;0.5918025;-0.0005906111;-0.162421;0.9408367;-0.01928147;0.1900292;-0.2798991;-0.4222337;0.2218027;0.5183107;0.7098424;-0.1940083;0.4022852;0.7339913;0.5116486;-0.6498039;0.7103658;-0.1052322;0.2491214;0.7125024;0.008372495;-0.6877862;-0.1386372;-0.675927;-0.008775892;0.7267135;0.1222009;0;0;0;0;0.6965012;0.6748422;-0.07829313;-0.230964;0.6879079;0.009228122;0.7237644;-0.05350426;0.7122228;-0.01216836;0.6993635;-0.05900266;0;0;0;0;0.01999594;0.9950829;0.09607588;0.01340285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01792876;0.9934302;0.1095312;0.02788958;0.01721953;0.9935899;0.1096449;0.02145977;0.01430791;0.9969759;0.0749961;0.01448926;0;0;0;0;0.7803137;-0.5984907;0.02575094;-0.1796003;0.9024778;0.03436604;-0.3236931;-0.2820913;-0.6399229;-0.02421479;-0.4625123;0.6131842;0.6055019;0.1171413;0.5597524;-0.5534642;0.7886053;0.5936953;-0.0002745074;-0.1600858;0.94;-0.01470733;0.1963188;-0.2786444;-0.3849584;0.1531825;0.5523729;0.7233438;-0.3508009;0.2867656;0.8050253;0.3829341;-0.6504567;0.7089577;-0.1062343;0.2509964;0.7150053;0.00706167;-0.6860165;-0.1345321;-0.6769779;-0.01332024;0.726785;0.1153563;0;0;0;0;0.6960716;0.676627;-0.07778443;-0.227178;0.6850832;0.008815506;0.726046;-0.05865604;0.6695617;-0.005629951;0.740571;-0.05665808;0;0;0;0;0.01533768;0.9952672;0.09482716;0.01468999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01878167;0.9930483;0.1099151;0.03769772;0.01755293;0.9934074;0.110118;0.02660468;0.01516342;0.9969062;0.07570635;0.01471909;0;0;0;0;0.77706;-0.6020956;0.02687103;-0.1814842;0.9053687;0.0461944;-0.3187971;-0.2766622;-0.6708987;-0.07640921;-0.4169074;0.6084774;-0.6481416;-0.173988;-0.5057189;0.5421153;0.7873564;0.5948558;-0.0009023841;-0.1619128;0.94117;-0.007303424;0.1921473;-0.277894;-0.3618491;0.1400107;0.5642311;0.7287699;-0.3156578;0.2640774;0.8132019;0.4114923;-0.6504126;0.7066918;-0.1110082;0.2553963;0.7229354;0.0053424;-0.6789899;-0.1277049;-0.6678342;-0.01859262;0.7360398;0.1090745;0;0;0;0;0.696893;0.6786177;-0.07014298;-0.2211294;0.6768486;0.006016779;0.7330011;-0.06744658;0.6589451;-0.000208398;0.750124;-0.05572485;0;0;0;0;0.01577404;0.9951932;0.09548742;0.01495709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01465647;0.9931806;0.1078499;0.0417829;0.01331575;0.993623;0.1080236;0.02944355;0.009739639;0.9971568;0.07287964;0.01649425;0;0;0;0;0.7807971;-0.5976478;0.02841751;-0.1799039;0.954039;-0.03202413;-0.102661;-0.2797226;-0.4069827;-0.2911034;-0.5696511;0.6520134;0.3137544;0.3812818;0.6745483;-0.5487868;0.7915322;0.5900862;-0.0004757439;-0.1589809;0.944801;0.005395745;0.1755256;-0.2766093;-0.4695344;0.2216628;0.5329348;0.6681195;-0.308096;0.3779788;0.694657;0.5288294;-0.6514511;0.7040678;-0.114822;0.2582944;0.7256883;0.001463056;-0.6762853;-0.1265412;-0.6616776;-0.02589447;0.742502;0.1010097;0;0;0;0;0.69472;0.6818826;-0.07086419;-0.2176661;0.6719957;-0.01037721;0.7361969;-0.07954878;0.6515381;0.02220512;0.7567356;-0.04854152;0;0;0;0;0.01072854;0.9954792;0.0928979;0.01661138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01308876;0.9930943;0.1076437;0.04477944;0.01160858;0.9936158;0.1078134;0.03113081;0.008817814;0.997146;0.07307237;0.0168078;0;0;0;0;0.7782354;-0.601067;0.02856727;-0.1795886;0.9166121;0.03029211;-0.2884001;-0.2751909;0.7087746;0.1351948;0.3811634;-0.5779926;0.6989717;0.2216623;0.4533898;-0.5066973;0.7935454;0.5872712;-0.0001727338;-0.1593677;0.939538;-0.02417224;0.1905214;-0.2835234;-0.454202;0.2041795;0.523567;0.6912951;-0.3500175;0.3768548;0.7708692;0.3758044;-0.6534731;0.7012361;-0.1169448;0.2599321;0.7284063;0.0008279596;-0.6742143;-0.1218961;-0.6637186;-0.0272982;0.7410623;0.09776926;0;0;0;0;0.6927879;0.6847699;-0.06879478;-0.2154123;0.6677784;-0.02191747;0.738216;-0.09289104;0.6229355;0.02764533;0.7806377;-0.04233078;0;0;0;0;0.009416907;0.9954837;0.09293602;0.01692523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01159189;0.9932809;0.1071562;0.04214459;0.01025278;0.9937298;0.1072926;0.02973682;0.007844803;0.9971972;0.07250425;0.01671231;0;0;0;0;0.7766154;-0.6024106;0.03072608;-0.1817302;0.9541107;-0.02538413;-0.1158841;-0.2749531;-0.3969789;-0.25376;-0.5785332;0.6658174;0.3148702;0.3389265;0.6855461;-0.5621495;0.7919053;0.5888352;-0.002673478;-0.1617153;0.9499446;0.008773343;0.1406314;-0.2788387;-0.5999096;0.2644581;0.4937399;0.5713065;-0.4227926;0.4722033;0.6603532;0.4027454;-0.6553869;0.6998613;-0.1166138;0.2589659;0.7271155;-0.0004724168;-0.6762646;-0.1181903;-0.6697456;-0.03018296;0.7356268;0.09686614;0;0;0;0;0.6904588;0.6864934;-0.07091074;-0.2167147;0.6683483;-0.02549587;0.7363696;-0.1020799;0.6364762;0.02437679;0.7699062;-0.03934802;0;0;0;0;0.008353896;0.9955459;0.09238874;0.0168164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.009122438;0.9935045;0.1053696;0.04198753;0.0080297;0.9938863;0.1054585;0.03168675;0.004991878;0.997334;0.06970287;0.02101191;0;0;0;0;0.7755553;-0.6042131;0.03362481;-0.1797495;0.9561468;-0.0325267;-0.1127128;-0.2683674;-0.4127384;-0.2680041;-0.5743067;0.6542114;0.3396336;0.3464111;0.6677356;-0.5646039;0.791297;0.5915952;0.0006407718;-0.1544791;0.9503046;0.004463394;0.1334595;-0.281229;0.6575604;-0.3350848;-0.4176414;-0.5300077;0.5463083;-0.5335733;-0.5655022;-0.311535;-0.6573136;0.6979246;-0.1180398;0.2586633;0.727445;-0.003160043;-0.6765072;-0.114681;-0.6745665;-0.0330812;0.7308774;0.09840724;0;0;0;0;0.68753;0.6894966;-0.07290142;-0.2158289;0.667854;-0.02798919;0.7360846;-0.1066165;0.6014351;0.01476493;0.797933;-0.0368893;0;0;0;0;0.005842036;0.9957091;0.08992521;0.0210437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.007327145;0.9935521;0.1051086;0.0418653;0.006295698;0.993915;0.1051754;0.03211674;0.003574814;0.997297;0.06999725;0.02205103;0;0;0;0;0.7781588;-0.6009647;0.03327237;-0.1794524;0.9576238;-0.03848873;-0.09768893;-0.2682016;0.6089521;0.4713133;0.39889;-0.4979235;0.5441921;0.5560592;0.5148773;-0.3599367;0.7918965;0.591258;0.002355743;-0.1526707;0.9409104;-0.01625703;0.183914;-0.2838994;-0.4396118;0.2169544;0.5257259;0.6951867;-0.1995332;0.4131268;0.7386413;0.4938844;-0.6593601;0.695649;-0.1189277;0.2591776;0.7280144;-0.006002639;-0.6766835;-0.1098108;-0.6731747;-0.03725294;0.7318262;0.09938998;0;0;0;0;0.6850966;0.6917715;-0.0736371;-0.216038;0.6674499;-0.03061299;0.7358076;-0.1102759;0.5500118;-0.0001164056;0.8345416;-0.0320517;0;0;0;0;0.004307838;0.9956906;0.08997254;0.02205838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.006134517;0.9935715;0.1052835;0.04115173;0.00513463;0.9939175;0.105337;0.03171645;0.00238711;0.9972659;0.07050098;0.02201275;0;0;0;0;0.7769209;-0.6017565;0.03456496;-0.1819018;0.9558787;-0.02907695;-0.1219946;-0.2656458;0.640618;0.3434402;0.4422938;-0.5253891;0.4795367;0.5599162;0.6256024;-0.2552646;0.7923805;0.5898304;0.0008753323;-0.1556684;0.9416;-0.0140888;0.1774439;-0.2858399;-0.4559535;0.2447397;0.51432;0.6838742;-0.2614614;0.4180637;0.7127296;0.4988759;-0.6599898;0.6950368;-0.1184925;0.2594163;0.7279258;-0.006753242;-0.6772519;-0.1068091;-0.6728225;-0.03840015;0.7320418;0.09975041;0;0;0;0;0.6845303;0.6921301;-0.07438989;-0.2164267;0.6682639;-0.03441083;0.7350813;-0.1090626;0.686259;-0.007885279;0.726826;-0.02665266;0;0;0;0;0.00313788;0.995665;0.09031903;0.02199548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.007225172;0.9934496;0.1069133;0.03968896;0.006316061;0.9937511;0.1069709;0.0312424;0.003357545;0.9971907;0.07135197;0.02254613;0;0;0;0;0.7765083;-0.6016608;0.03490261;-0.1839045;0.9565876;-0.03132778;-0.1165441;-0.2652852;0.6403902;0.3550301;0.4396143;-0.5201858;0.4928958;0.5564643;0.6137499;-0.2659178;0.7920195;0.5900064;0.001533359;-0.1568285;0.9414155;-0.01455474;0.1707682;-0.2904534;-0.4471082;0.2321059;0.5277621;0.6838774;-0.2697605;0.3950474;0.7163094;0.5080036;-0.6609753;0.6942069;-0.1177816;0.259453;0.7274001;-0.006780739;-0.67833;-0.1034966;-0.6720045;-0.03859961;0.7328815;0.09901897;0;0;0;0;0.6837142;0.6922682;-0.0737343;-0.2187761;0.6697195;-0.03590108;0.7340901;-0.1062957;0.6304122;-0.01924546;0.7756999;-0.02235179;0;0;0;0;0.004278326;0.9955419;0.09148767;0.02253828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.007767433;0.9934503;0.1089341;0.03360856;0.00712467;0.9936313;0.108978;0.02774739;0.0041018;0.9971342;0.07235166;0.02172039;0;0;0;0;0.7762161;-0.6019532;0.0335434;-0.1844336;0.9531491;-0.02530902;-0.1389425;-0.2675092;0.6804302;0.3557515;0.3894182;-0.5087329;0.4483272;0.6017884;0.5652221;-0.3426039;0.7909757;0.5910485;0.001682584;-0.1581651;0.9461263;-0.001526003;0.1250305;-0.2986805;0.7050194;-0.3797902;-0.3449676;-0.4895961;-0.5065095;0.6096201;0.504017;0.3431885;-0.6619167;0.6942356;-0.114872;0.258278;0.7235705;-0.00622329;-0.6828022;-0.1009363;-0.669648;-0.03924323;0.7349772;0.09919592;0;0;0;0;0.6825077;0.691242;-0.07676905;-0.2246645;0.6748937;-0.03466724;0.7300279;-0.1018621;0.6248791;-0.02236402;0.7799316;-0.02706773;0;0;0;0;0.005233517;0.9954262;0.09288573;0.02171762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.008869458;0.9933813;0.1104958;0.03009241;0.008280991;0.9935275;0.1105415;0.02480265;0.005316406;0.9971108;0.07326703;0.01933109;0;0;0;0;0.7754539;-0.6031755;0.03144044;-0.1840163;0.9294552;0.00666982;-0.2518077;-0.2695581;0.7413675;0.2173107;0.3312146;-0.5417076;0.724229;0.2840221;0.3810024;-0.4996607;0.7901772;0.5914276;0.0002142129;-0.1607273;0.9459857;0.003115538;0.1135641;-0.303652;0.6975654;-0.3675975;-0.3690576;-0.4920073;-0.505009;0.5860169;0.5112122;0.3744495;-0.6622701;0.6946013;-0.1127584;0.2573186;0.7213475;-0.007707569;-0.685369;-0.09933702;-0.6689364;-0.04106158;0.7356282;0.0984341;0;0;0;0;0.682234;0.6903381;-0.07752261;-0.2279918;0.6781363;-0.03213558;0.7277588;-0.09729144;0.6187074;-0.02285168;0.7847155;-0.03000906;0;0;0;0;0.006123758;0.9953674;0.09397335;0.01937146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.009446257;0.9932213;0.1125937;0.02729016;0.008888301;0.9933444;0.1126392;0.02236894;0.006186917;0.9970478;0.07456701;0.01723866;0;0;0;0;0.7756456;-0.6031831;0.02892493;-0.1835956;0.9275308;0.01034952;-0.2561962;-0.2719248;0.7346158;0.2075455;0.3393484;-0.5496428;0.71841;0.2879944;0.4044192;-0.4872282;0.7893216;0.5920165;-0.0004572677;-0.1627502;0.9459375;0.005694034;0.1092094;-0.3053573;0.7004607;-0.369395;-0.368194;-0.4871709;-0.5296328;0.5806137;0.5090256;0.3510979;-0.6624439;0.694893;-0.1103113;0.2571441;0.7195781;-0.008720048;-0.6874234;-0.09787878;-0.6691031;-0.04102774;0.7355118;0.098184;0;0;0;0;0.6822818;0.6892393;-0.07778952;-0.2310617;0.6815487;-0.02480882;0.7260193;-0.08815897;0.6170574;-0.0279143;0.7855269;-0.03752705;0;0;0;0;0.006623937;0.9952684;0.09537868;0.01731755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01031385;0.9928399;0.1156586;0.02802807;0.009541902;0.9930049;0.1157248;0.02140286;0.007389531;0.9969216;0.07671203;0.01442155;0;0;0;0;0.775718;-0.6033011;0.02540998;-0.1834225;0.9399638;-0.005587383;-0.2043942;-0.27324;0.4834534;0.5519441;-0.6642025;0.143058;0.5621724;-0.4769488;0.1414679;0.6606579;0.7880208;0.592882;-0.001227428;-0.1658688;0.9434899;0.01615303;0.1100605;-0.312174;0.6649351;-0.3508656;-0.412083;-0.5147254;0.5473607;-0.5116893;-0.5220243;-0.4075061;-0.6621554;0.6948518;-0.1084685;0.2587775;0.7203529;-0.0111652;-0.68692;-0.09543659;-0.6688327;-0.04072502;0.7358042;0.09796167;0;0;0;0;0.6832657;0.6882169;-0.07478166;-0.2321922;0.6837453;-0.01862225;0.7264574;-0.06637355;0.642549;-0.03054458;0.7631726;-0.06136159;0;0;0;0;0.007160591;0.9950897;0.09763826;0.01456356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.0118089;0.9928874;0.11612;0.02347714;0.01102023;0.9930239;0.1161975;0.01673542;0.01100293;0.9967971;0.07865491;0.00936718;0;0;0;0;0.7737049;-0.6071272;0.02043217;-0.1798884;0.9394994;-0.00440514;-0.2064395;-0.2733208;0.8046208;0.360181;0.1613759;-0.4436357;0.3167565;0.802805;0.4884589;-0.1287534;0.7867925;0.5937091;-0.003565036;-0.1686841;0.9447813;0.01653675;0.1051169;-0.309944;0.6936474;-0.3636903;-0.3824449;-0.490223;-0.5374831;0.5672981;0.5255913;0.3362122;-0.661744;0.6965948;-0.1057927;0.2562391;0.7172607;-0.01104581;-0.6902269;-0.0948787;-0.6693419;-0.03916257;0.7355242;0.09722111;0;0;0;0;0.6840729;0.6862755;-0.07659244;-0.2349551;0.6872952;-0.01351147;0.7233589;-0.06476525;0.6334778;-0.03186738;0.7711299;-0.05521814;0;0;0;0;0.009943447;0.9949994;0.09891703;0.009629996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01285782;0.9927852;0.1169211;0.02327691;0.01188193;0.9929448;0.1170243;0.01499358;0.01227353;0.996667;0.0804285;0.00594251;0;0;0;0;0.773092;-0.6086276;0.01653534;-0.1778418;0.9428821;-0.008775559;-0.1881058;-0.2747953;-0.6706665;-0.1656539;-0.4770541;0.543309;0.4428716;0.5183178;0.7036026;-0.200387;0.7852046;0.5952047;-0.004831275;-0.1707679;0.9398826;0.01099884;0.143726;-0.3095845;-0.4717378;0.2351102;0.5478965;0.6496122;-0.304681;0.4027053;0.7217872;0.4733086;-0.6615334;0.6968766;-0.1053147;0.2562135;0.7171187;-0.01141637;-0.6903791;-0.09480071;-0.6708127;-0.03716476;0.7343122;0.09702937;0;0;0;0;0.6844347;0.6857496;-0.0757939;-0.2356943;0.6876484;-0.009001054;0.7232081;-0.06347149;0.6591518;-0.03134134;0.7495554;-0.05199404;0;0;0;0;0.0111073;0.9948753;0.1003045;0.006239041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01470449;0.9926716;0.1173023;0.0250412;0.01343832;0.9928839;0.1174541;0.01433198;0.01436285;0.9965203;0.08206119;0.002631412;0;0;0;0;0.7724023;-0.6096392;0.0141416;-0.1775801;0.9420711;-0.01029983;-0.1879527;-0.2776143;0.8102112;0.3786606;0.146878;-0.4226117;0.3437463;0.8245301;0.4284586;-0.1356896;0.7853242;0.5938573;-0.007183973;-0.1747793;0.941815;0.009286896;0.1353121;-0.3075533;-0.5283782;0.2664145;0.5208272;0.6152875;-0.4665225;0.3734124;0.6550083;0.4624761;-0.6606174;0.6972868;-0.1065121;0.2569648;0.7183142;-0.01183785;-0.6891067;-0.09495526;-0.6691067;-0.03515919;0.7361501;0.09561957;0;0;0;0;0.6852639;0.6851789;-0.07405666;-0.2354968;0.6865203;-0.006747518;0.7243863;-0.06252066;0.6545399;-0.03302487;0.7536735;-0.0496306;0;0;0;0;0.01309843;0.9947463;0.1014864;0.002974716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01591386;0.992516;0.1177946;0.02798393;0.01442213;0.9927907;0.1179865;0.01542338;0.01446088;0.9964266;0.08319455;0.001841221;0;0;0;0;0.7732354;-0.6082923;0.01328274;-0.1786369;0.9426851;-0.0169026;-0.1827947;-0.278649;0.6704254;0.3146834;0.3843122;-0.551188;0.4811434;0.5695896;0.594443;-0.3011749;0.7850096;0.5937305;-0.007523279;-0.1765995;0.9389805;0.008282617;0.1460671;-0.311306;-0.4439357;0.2069945;0.5654161;0.6636107;-0.4108505;0.2972583;0.7262947;0.4640425;-0.6591016;0.6977257;-0.1082197;0.2589448;0.7202427;-0.0140331;-0.6869687;-0.09553715;-0.6663496;-0.03408878;0.7387854;0.0949328;0;0;0;0;0.6864744;0.6843953;-0.07237788;-0.234771;0.6846321;-0.005585261;0.7263546;-0.06047099;0.6465451;-0.03502678;0.7605126;-0.04871577;0;0;0;0;0.01360363;0.9946336;0.1025392;0.002162521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.0175119;0.9925635;0.1174699;0.02668015;0.01595334;0.99283;0.1176917;0.01352172;0.01571062;0.996389;0.0834365;-0.0007002669;0;0;0;0;0.7732493;-0.6095477;0.009504046;-0.1744902;0.9433305;-0.01878884;-0.176234;-0.2805637;0.5816131;0.628362;-0.4998573;0.1304996;0.6259437;-0.6020908;0.1783978;0.462445;0.7847788;0.5943498;-0.00750688;-0.1755396;0.9377885;0.004044731;0.151691;-0.3122921;-0.3900335;0.165984;0.5867691;0.6899458;-0.3373715;0.2739372;0.7864923;0.4388266;-0.6588117;0.6985274;-0.1080869;0.2575729;0.7192332;-0.01491555;-0.6879001;-0.09630513;-0.6641139;-0.03289463;0.7408782;0.09471121;0;0;0;0;0.6867646;0.6837481;-0.0728664;-0.2356556;0.6858618;-0.003470148;0.7253759;-0.05840585;0.6355951;-0.03670462;0.7698061;-0.0455013;0;0;0;0;0.01509687;0.9945985;0.1026925;-0.000367768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01753323;0.9925123;0.1182184;0.02522475;0.0161215;0.9927426;0.1184192;0.0133812;0.01573195;0.9963278;0.08416111;0.0005381809;0;0;0;0;0.7740666;-0.6077789;0.0105901;-0.1769563;0.9431751;-0.02324765;-0.1752626;-0.2813595;0.6013945;0.6328807;-0.4756493;0.1074441;0.6306831;-0.6237974;0.1617684;0.4323733;0.7832839;0.5962419;-0.006675625;-0.1758331;0.9399628;0.007010082;0.1336312;-0.3139481;-0.5145476;0.2491503;0.5344355;0.62253;-0.4413961;0.3661816;0.6789948;0.4583084;-0.6586252;0.6992137;-0.1062138;0.2569661;0.7181442;-0.01521171;-0.6889524;-0.09685982;-0.6570536;-0.03293743;0.7473906;0.09275296;0;0;0;0;0.6873879;0.6828159;-0.07302821;-0.2364892;0.6871561;-0.002567186;0.7243127;-0.05640122;0.7148256;-0.03141475;0.6968859;-0.04886278;0;0;0;0;0.01525075;0.9945151;0.1034715;0.0008621649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
