0.0;-0.01750724;0.9960322;0.08557515;0.01703573;-0.01867506;0.996172;0.08532791;0.003422521;-0.01818831;0.998405;0.0525229;-0.009895318;0;0;0;0;0.7823269;-0.618176;-0.04045816;-0.0647005;-0.5756629;0.1794396;0.6523733;0.4591543;-0.5636102;-0.04678592;0.5330468;0.6292978;-0.5684156;-0.04898485;0.5345725;0.6234874;0.7725;0.62971;0.02306301;-0.07859569;0.5748987;0.2142165;0.6259499;-0.4814453;0.1091312;-0.284954;0.8006502;-0.5156071;0.1418162;-0.3279232;0.7886106;-0.5004477;0.6872101;-0.6865841;0.0944933;-0.2177514;0.7160614;0.01277949;-0.6950907;-0.06278185;-0.6433352;0.02031081;0.764562;0.03394286;0;0;0;0;0.6671977;0.714907;-0.08041564;-0.1931026;0.6890935;-0.01861189;0.7177858;-0.09791493;0.7264777;-0.01379247;0.6852477;-0.04975531;0;0;0;0;-0.01826055;0.9971856;0.071991;-0.01023485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.01222275;0.9959336;0.08922742;-0.002307496;-0.01364077;0.9957709;0.08902168;-0.01815207;-0.01277906;0.9977633;0.05612065;-0.03399396;0;0;0;0;0.778446;-0.622577;-0.06097208;-0.05198217;-0.5578681;0.2395086;0.6376724;0.474123;0.7617694;-0.4072641;-0.0560909;-0.5006966;0.7499048;-0.3869361;-0.02133216;-0.5361605;0.7788062;0.6196691;0.005830382;-0.09714475;0.5852965;0.1831693;0.6226518;-0.4859855;0.1402059;-0.3050558;0.7945071;-0.5060056;0.1934026;-0.3685164;0.7756307;-0.4745399;0.6896446;-0.6884915;0.08352522;-0.2083105;-0.70028;-0.02849995;0.7087249;0.08065198;-0.6464505;0.0438447;0.7613466;0.02303839;0;0;0;0;0.6662376;0.7102056;-0.08930271;-0.2091901;0.7047321;-0.01221681;0.7050336;-0.07830083;0.7376218;-0.02433382;0.6723104;-0.05762377;0;0;0;0;-0.01342072;0.9964595;0.0756283;-0.03418604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.006122332;0.9955447;0.09257872;-0.01680637;-0.00766948;0.9951245;0.0924634;-0.03345046;-0.00635072;0.9969354;0.05948818;-0.05040498;0;0;0;0;0.7723759;-0.6292071;-0.07375543;-0.04575919;-0.5925692;0.2804436;0.5393981;0.5284532;-0.5330948;-0.07870408;0.5172279;0.6648992;-0.5014206;-0.03752257;0.5430164;0.6725345;0.7869493;0.6066104;-0.007366262;-0.1126072;0.6091555;0.126922;0.6117433;-0.4884572;0.06309926;-0.3969697;0.8102916;-0.4264515;0.1168847;-0.47565;0.7733282;-0.4025649;-0.6900089;0.6914633;-0.07435316;0.2005935;-0.6839295;-0.08137316;0.7148781;0.120698;-0.6415381;0.09556581;0.7611143;0.001041089;0;0;0;0;0.6657248;0.7060847;-0.09471602;-0.2219995;0.7156417;-0.001775784;0.695097;-0.06851199;0.7437228;-0.03579498;0.6652583;-0.05501393;0;0;0;0;-0.007317439;0.9955698;0.0790135;-0.05044006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.002074763;0.9950263;0.09349941;-0.03429608;-0.003704411;0.9942772;0.09344903;-0.05163705;-0.003319453;0.9958535;0.05873356;-0.06939128;0;0;0;0;0.7632809;-0.6393422;-0.0865839;-0.03386875;-0.561573;0.3163813;0.5417104;0.5395262;-0.5137841;-0.02729767;0.5160757;0.6847968;-0.5476869;-0.07831833;0.4844612;0.6776448;0.7910209;0.5981023;-0.02446277;-0.1263375;0.5832251;0.02742823;0.629347;-0.5128533;-0.3608361;-0.5427127;0.7410172;-0.1617216;-0.2065156;-0.6401539;0.7399301;0.007601696;-0.6898886;0.6957946;-0.0632644;0.1895289;-0.6914195;-0.1002082;0.6989736;0.1527524;-0.6415412;0.1053542;0.7598186;-0.0009638988;0;0;0;0;0.6664077;0.7008339;-0.1028199;-0.2327243;0.7284742;0.01244681;0.6823843;-0.05934918;0.5900654;-0.06162974;0.803932;-0.04145007;0;0;0;0;-0.004210381;0.9944606;0.07886812;-0.06935529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;-0.00073593;0.9946591;0.09287506;-0.0450212;-0.002748622;0.9934498;0.09283729;-0.0665677;-0.002398513;0.9944037;0.057328;-0.08870865;0;0;0;0;0.7522262;-0.6513976;-0.09668109;-0.02212545;-0.5979071;0.3699003;0.4419858;0.5570721;-0.5075431;-0.1096891;0.5222075;0.6765114;-0.5029454;-0.1203912;0.5055842;0.6906059;0.7962571;0.5864074;-0.04488003;-0.1417277;0.7492833;0.1626007;0.4244164;-0.4816704;0.7022627;0.4946312;-0.4745325;-0.1923176;0.5752459;0.5170982;-0.5025997;-0.3861284;-0.6872523;0.7009334;-0.05605044;0.1823046;0.7341397;0.1234474;-0.6375351;-0.1983649;-0.6643602;0.1205103;0.737614;-0.005324423;0;0;0;0;0.6681955;0.6961585;-0.1098812;-0.2383367;0.7360831;0.02083856;0.6742989;-0.05539192;0.7582413;-0.06139934;0.6470074;-0.05178351;0;0;0;0;-0.003608765;0.9930217;0.07771741;-0.08862763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.003737669;0.9942888;0.09263743;-0.05285981;0.001623023;0.9928239;0.09269859;-0.07553235;0.003860371;0.9934638;0.05640426;-0.09916238;0;0;0;0;0.7413316;-0.6634088;-0.1001385;-0.0169901;-0.5476825;0.3467625;0.5057819;0.5691962;-0.4678822;-0.1027561;0.519984;0.7072087;-0.5026252;-0.1328949;0.5084522;0.6864279;0.7994618;0.5784299;-0.0566409;-0.1518926;0.7665022;0.1300234;0.4125018;-0.4747742;0.7816686;0.4021379;-0.3338072;-0.3403704;0.7083743;0.400473;-0.3614428;-0.4551774;-0.6833984;0.7065029;-0.05137651;0.176581;0.7387413;0.1322553;-0.6251799;-0.2142888;-0.6731159;0.1157012;0.7303633;0.009880503;0;0;0;0;0.6713684;0.6908051;-0.1140752;-0.2429806;0.7415847;0.02057276;0.6683338;-0.05439513;0.5974676;-0.0707309;0.798127;-0.03198187;0;0;0;0;0.001879879;0.9920976;0.07715876;-0.09892096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.004573744;0.9940136;0.09064599;-0.06082304;0.002571385;0.9924285;0.09072486;-0.08275362;0.004422407;0.9929217;0.05410057;-0.1056412;0;0;0;0;0.7351102;-0.6699158;-0.1036612;-0.008950431;-0.5772369;0.3714371;0.4331139;0.5841613;-0.5154684;-0.09459767;0.4793824;0.7039434;-0.5219764;-0.1268477;0.444011;0.7171503;0.8033414;0.5719315;-0.06331152;-0.1533904;0.7641678;0.09474909;0.4351541;-0.4665951;0.676603;0.4574865;-0.5155679;-0.2590448;0.6185288;0.429047;-0.5537583;-0.3559388;-0.6810171;0.710614;-0.04717341;0.1703471;0.7439979;0.1448778;-0.611142;-0.2279974;-0.6881232;0.1254496;0.7146025;0.009602384;0;0;0;0;0.6723168;0.6876532;-0.1204233;-0.246214;0.7470203;0.01486499;0.6625176;-0.05300993;0.5956832;-0.06859343;0.7997394;-0.0295546;0;0;0;0;0.002640147;0.9915959;0.07497896;-0.1053978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.005210788;0.9938621;0.09033082;-0.06365027;0.003245965;0.9922436;0.09042276;-0.08523959;0.003799508;0.9927004;0.05407175;-0.107739;0;0;0;0;0.7342426;-0.6707895;-0.1042568;-0.007724402;-0.5696589;0.3624993;0.438749;0.5929437;-0.5034411;-0.1034117;0.4803892;0.7106894;-0.5159455;-0.1799395;0.3955469;0.7382173;0.8086623;0.5634224;-0.06676012;-0.1554464;0.7970767;0.08674821;0.3987615;-0.445121;0.7444447;0.3758744;-0.4393642;-0.3338856;0.7151247;0.3527323;-0.4623105;-0.3878732;-0.6809702;0.7116087;-0.04441271;0.1670935;0.7442217;0.1484164;-0.6079406;-0.2334845;-0.6802777;0.1288188;0.7214498;0.01175555;0;0;0;0;0.6730313;0.6862907;-0.1220068;-0.2472817;0.7488319;0.00262028;0.6605814;-0.05362981;0.5945319;-0.05944801;0.8015969;-0.02097619;0;0;0;0;0.002455086;0.9913792;0.07483538;-0.1075216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.006811129;0.9938716;0.08958095;-0.06440694;0.004878404;0.9922521;0.08970697;-0.08581736;0.006101289;0.9926944;0.05301816;-0.1082112;0;0;0;0;0.7291152;-0.6765113;-0.1033515;-0.006476388;-0.538726;0.3246256;0.4744283;0.6158817;-0.5587463;0.03960609;0.3683734;0.7419804;-0.6303409;-0.07632339;0.2821299;0.7191994;0.8059855;0.5671848;-0.06718319;-0.155484;0.7126797;-0.02723846;0.5822945;-0.390229;0.8049778;0.3362693;-0.3333336;-0.3575225;0.7810601;0.266095;-0.3873501;-0.411216;-0.6810445;0.7118863;-0.04463008;0.1655428;0.7475629;0.1487381;-0.6037455;-0.2334908;-0.6927171;0.132078;0.7089421;0.009978219;0;0;0;0;0.6730211;0.6861117;-0.1223341;-0.2476443;0.7472546;-0.02392155;0.6599387;-0.0742928;0.5936074;-0.02740676;0.8042871;-0.001079041;0;0;0;0;0.004540995;0.9913922;0.07395519;-0.1079423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.007632614;0.9942479;0.08833177;-0.06008582;0.005756685;0.9927492;0.08847383;-0.08116809;0.006796875;0.9932927;0.05165158;-0.1032256;0;0;0;0;0.7279592;-0.6787762;-0.09590099;-0.0118839;-0.5545006;0.3515659;0.4507506;0.6047763;-0.6139635;0.05087347;0.2831133;0.7350561;-0.6230898;0.01702366;0.247008;0.7419274;0.8058681;0.5676228;-0.0660613;-0.1549737;0.8431733;0.06941072;0.3747203;-0.3792435;0.7352452;0.3332079;-0.5279781;-0.2638679;0.6903575;0.3330601;-0.5359076;-0.35395;-0.6807836;0.7119707;-0.04666833;0.1656903;0.748405;0.1489436;-0.6037077;-0.2307438;-0.6810041;0.1352203;0.7196461;0.007648858;0;0;0;0;0.674117;0.6871783;-0.1190115;-0.2432871;0.7415273;-0.04711117;0.6625481;-0.09459368;0.5411447;-0.01530382;0.8406599;0.01480261;0;0;0;0;0.005391752;0.9920127;0.0726753;-0.1029558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.008555053;0.9944917;0.08760077;-0.05691437;0.006919807;0.9932572;0.08774509;-0.07545178;0.007592865;0.9941676;0.0506673;-0.09490033;0;0;0;0;0.7276412;-0.6802987;-0.08534382;-0.02117207;-0.5572862;0.3526283;0.4422391;0.6078734;-0.3127262;-0.3635046;0.6039028;0.6366852;-0.4070127;-0.4716602;0.5330158;0.5725133;0.8055685;0.5686977;-0.06274603;-0.1539657;0.8617122;0.05958623;0.3678447;-0.3443716;0.8170937;0.2520074;-0.4218401;-0.301498;0.7872258;0.2418167;-0.431662;-0.3680598;-0.6797647;0.7125968;-0.04871557;0.166591;0.7501562;0.1458255;-0.6042;-0.2257055;-0.661173;0.1388719;0.7372331;0.007234324;0;0;0;0;0.675436;0.6870489;-0.1172886;-0.2408182;0.7372076;-0.06148241;0.6642758;-0.1071567;0.5332513;-0.005187334;0.8456775;0.0211101;0;0;0;0;0.006490924;0.9928994;0.07178699;-0.09463228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.01008306;0.9950667;0.08695719;-0.04668026;0.008699846;0.9941992;0.08710645;-0.06248821;0.008647358;0.9955563;0.05026158;-0.07916289;0;0;0;0;0.7350171;-0.6733829;-0.07023147;-0.03705265;-0.565383;0.3583688;0.4213681;0.6118519;-0.5845269;-0.05846201;0.346282;0.7314364;-0.5917123;-0.09928285;0.3020989;0.7407804;0.8136966;0.5593252;-0.05386863;-0.148833;0.8334455;0.003184534;0.4601788;-0.3059314;0.802417;0.2481926;-0.4658944;-0.2783338;0.7883944;0.2156815;-0.4828171;-0.31433;-0.68105;0.7092242;-0.05746057;0.1728297;0.7457317;0.1441823;-0.6109119;-0.2233437;-0.6384956;0.1379357;0.757134;0.006719544;0;0;0;0;0.6751796;0.6897871;-0.1119317;-0.236215;0.7287065;-0.07202432;0.6712958;-0.1147227;0.5767641;0.003005413;0.8164326;0.02778304;0;0;0;0;0.008011278;0.9942982;0.07128416;-0.07890178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.01104595;0.9954969;0.08622814;-0.037799;0.009614977;0.9947335;0.08639941;-0.05429678;0.009111137;0.9961441;0.04980195;-0.07165031;0;0;0;0;0.7357675;-0.6727804;-0.06690827;-0.0391914;-0.5735946;0.2990599;0.4258349;0.632627;-0.5665065;-0.06620612;0.3625097;0.737071;-0.6082563;-0.1354953;0.3065819;0.7194948;0.8151851;0.5599751;-0.04587801;-0.1406995;0.8054975;-0.02262231;0.53436;-0.2551889;0.7690541;0.2467696;-0.5390515;-0.2389229;0.7512307;0.2084965;-0.5574016;-0.2854561;-0.6804685;0.7081267;-0.06362672;0.1774007;0.7324199;0.1397047;-0.6320974;-0.210942;-0.6015848;0.1235364;0.7891955;0.002236055;0;0;0;0;0.6772415;0.6902354;-0.1075509;-0.2309798;0.7220209;-0.07508694;0.677679;-0.1174686;0.5746229;0.003238924;0.8178863;0.02932622;0;0;0;0;0.008661411;0.9948986;0.07074558;-0.07139259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.01182317;0.9956923;0.0861029;-0.03229817;0.01037679;0.9950103;0.08628916;-0.0490003;0.009664525;0.9964975;0.04970372;-0.06654959;0;0;0;0;0.7339333;-0.6749318;-0.06424397;-0.0410073;0.6478041;-0.3648771;-0.3238612;-0.5850884;-0.6971666;-0.07101873;0.2536451;0.6667677;-0.2758818;0.07780012;0.4008533;0.8701454;0.814577;0.5624461;-0.04051486;-0.135931;0.8478795;-0.000819052;0.4759052;-0.2336961;0.6929705;0.2389045;-0.6587186;-0.1697244;0.6827258;0.2102783;-0.669796;-0.2025875;-0.6793524;0.7080311;-0.06732961;0.1806628;0.7057299;0.1383765;-0.6658202;-0.1986977;-0.5397479;0.1036866;0.8353905;-0.006634945;0;0;0;0;0.6780334;0.690775;-0.1047177;-0.2283304;0.7176888;-0.07656346;0.68167;-0.1199453;0.5724709;0.004793343;0.8193482;0.03037377;0;0;0;0;0.009309871;0.9952526;0.07065158;-0.06628716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.01397839;0.9958641;0.08654132;-0.0238734;0.0127674;0.9954331;0.08672824;-0.03779065;0.01140412;0.9972991;0.05008184;-0.05250048;0;0;0;0;0.7358087;-0.6730452;-0.05286866;-0.0529224;-0.6191645;0.2887191;0.3881767;0.6185429;-0.5522751;-0.1569689;0.4377914;0.6918755;-0.5593574;-0.2060324;0.3886184;0.7025993;0.8152925;0.5636401;-0.02961908;-0.129347;0.789464;-0.01870215;0.5831679;-0.1905577;0.7872934;0.1989374;-0.5620435;-0.1571625;0.7737359;0.1583549;-0.5773711;-0.2071207;-0.6764564;0.7091235;-0.07191977;0.1854137;-0.6736957;-0.127248;0.7066533;0.1748803;-0.492173;0.07471405;0.8671626;-0.01458006;0;0;0;0;0.6800979;0.6907948;-0.09949291;-0.2244338;0.7112321;-0.07600121;0.6880946;-0.1220601;0.561446;0.003682626;0.8269885;0.0292369;0;0;0;0;0.01146115;0.9960394;0.07104057;-0.05222436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.01786672;0.9959519;0.08574781;-0.02019607;0.01723547;0.9957764;0.0858769;-0.02752177;0.01532041;0.998023;0.0495044;-0.03556309;0;0;0;0;0.7365748;-0.6721381;-0.04056494;-0.06357972;-0.6394306;0.2646253;0.3874882;0.6090606;-0.6011259;-0.02884008;0.4083189;0.6863611;-0.6268313;-0.139304;0.3128319;0.6998665;0.8164573;0.5651501;-0.01504975;-0.1173729;0.741348;-0.00899398;0.6518292;-0.159502;0.8439342;0.1756145;-0.4901769;-0.1290782;0.835876;0.1067693;-0.5112702;-0.1688618;-0.6709965;0.7136704;-0.0745602;0.1867588;-0.6794002;-0.1090059;0.7104374;0.1476882;-0.4618616;0.04553619;0.8855967;-0.01813508;0;0;0;0;0.6847407;0.6874713;-0.0971168;-0.2215437;0.7077739;-0.0690906;0.6918952;-0.1247545;0.5787547;0.004106877;0.8151922;0.02208507;0;0;0;0;0.01588666;0.9967737;0.0703446;-0.03523626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.0;0.01794023;0.9959866;0.08719547;-0.009252859;0.01800799;0.9959936;0.0871815;-0.008478881;0.0163629;0.9985219;0.05117114;-0.008228849;0;0;0;0;0.7388305;-0.6682609;-0.02028487;-0.08453085;-0.652465;0.250402;0.3962817;0.5954401;-0.5064086;-0.1903445;0.5383057;0.6461782;-0.5571984;-0.2895484;0.4763136;0.6154811;0.8135954;0.5723013;0.007661589;-0.1023479;0.6804299;-0.001454342;0.7170855;-0.1510011;0.8809322;0.1608774;-0.4383722;-0.07685591;0.8710479;0.08360697;-0.4621726;-0.143812;-0.6657797;0.716291;-0.07805385;0.1938353;-0.6933999;-0.08957275;0.7052292;0.1175803;-0.4797808;0.02431874;0.8769413;-0.01388911;0;0;0;0;0.690492;0.6849601;-0.08987866;-0.2144115;0.701658;-0.06115812;0.7000672;-0.1176508;0.5779489;0.0007441434;0.8160412;0.007153414;0;0;0;0;0.01725025;0.9972409;0.07176536;-0.007916892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
