1.0;0.004915684;0.9947498;0.09547068;0.03652551;0.004320623;0.994958;0.09549946;0.0303256;0.003743288;0.9978824;0.06040322;0.02383415;0;0;0;0;0.7758726;-0.6072133;0.03646156;-0.1672848;0.9573196;-0.0393701;-0.1282971;-0.2559864;0.5592895;0.5486926;-0.5876148;0.2020908;-0.6443517;-0.1349192;0.5683676;-0.493524;0.8001707;0.5831478;0.002479186;-0.1402119;0.9416637;-0.03403921;0.1852179;-0.2789357;-0.5072661;0.7132777;-0.4180928;-0.2431347;0.7332088;-0.4800825;0.07496205;0.4757167;-0.6576985;0.6996763;-0.1206567;0.2516503;0.7291222;-0.01450653;-0.68074;-0.06901877;-0.6448404;-0.02174561;0.762172;0.0529327;0;0;0;0;0.6864337;0.6918297;-0.08061082;-0.2090034;0.6712939;-0.0248996;0.7322522;-0.1120329;0.7057018;0.003455995;0.7035329;-0.08375277;0;0;0;0;0.003842557;0.9964597;0.08051703;0.02387921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.009658756;0.9947681;0.09644009;0.0322875;0.009241535;0.9948984;0.09648097;0.02798456;0.009711982;0.997784;0.06159772;0.02320505;0;0;0;0;0.7747211;-0.6071643;0.03878373;-0.1722054;0.9557921;-0.04423838;-0.1370763;-0.2563487;0.5086607;0.525219;-0.6438772;0.2254582;-0.6415528;-0.1269308;0.5518556;-0.5174496;0.8002316;0.5817821;0.0001885127;-0.1454614;0.9425839;-0.02160933;0.1720285;-0.2854382;-0.5149121;0.7041025;-0.4163737;-0.2563944;0.7147983;-0.5098633;0.1126789;0.4651951;-0.6574755;0.7010922;-0.1195247;0.248816;0.725593;-0.01579144;-0.6838427;-0.0749969;-0.6546586;-0.01129028;0.7537212;0.05655852;0;0;0;0;0.6862255;0.6903684;-0.08172225;-0.2140268;0.6747455;-0.02794841;0.7295853;-0.1079017;0.7047475;-0.001940325;0.7051917;-0.07766458;0;0;0;0;0.009476947;0.9963431;0.08163399;0.02337874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.008384231;0.994286;0.09896164;0.03913627;0.007657111;0.9945467;0.09902056;0.03183198;0.006851226;0.9976615;0.06358995;0.02409977;0;0;0;0;0.7738966;-0.6078146;0.03776906;-0.1738363;0.9538772;-0.02432407;-0.1473871;-0.2603913;0.4991325;0.5325336;-0.6482146;0.2170085;0.6765917;0.1425707;-0.474365;0.5448625;0.7953644;0.588432;0.001839611;-0.1453958;0.942302;-0.02150885;0.1688409;-0.2882656;-0.5137407;0.6758602;-0.4637951;-0.2533332;0.727938;-0.4494083;0.19006;0.4816801;-0.6572408;0.699029;-0.121284;0.2543286;0.7298898;-0.02234134;-0.6786836;-0.07842448;-0.6528681;-0.003464975;0.7549337;0.06185821;0;0;0;0;0.6865665;0.6910188;-0.07759543;-0.2123637;0.6703177;-0.03274683;0.7339451;-0.1045294;0.7045223;-0.008702701;0.7064686;-0.06689262;0;0;0;0;0.006982329;0.9961624;0.08382093;0.02420252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01264095;0.9944717;0.09915724;0.03215562;0.0119281;0.9946771;0.09924552;0.02500872;0.01147227;0.9977269;0.06412591;0.01723962;0;0;0;0;0.7766378;-0.6058396;0.03202674;-0.1696067;0.9516889;-0.02682132;-0.1479166;-0.267749;0.5036129;0.5289253;-0.6534093;0.1991691;0.6819463;0.1248385;-0.4793294;0.5381523;0.7982557;0.5834091;-0.002317181;-0.1497207;0.9447747;-0.01048717;0.1575628;-0.2871665;-0.5157853;0.6510748;-0.4913542;-0.2619888;0.7085432;-0.4551437;0.2453133;0.4802418;-0.6574396;0.7012543;-0.118236;0.2490699;0.7244522;-0.02158471;-0.6837976;-0.08440418;-0.6460927;0.006694143;0.7604221;0.06540353;0;0;0;0;0.6866463;0.6890656;-0.08015724;-0.2174404;0.6758829;-0.03358103;0.7294204;-0.100002;0.7058944;-0.01552914;0.705873;-0.05670264;0;0;0;0;0.01151926;0.9962263;0.08424002;0.01744207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.0141554;0.9944442;0.09954723;0.03115598;0.0132884;0.9946777;0.09966666;0.02249911;0.01190739;0.9977578;0.0645243;0.0132011;0;0;0;0;0.7754823;-0.6091158;0.02666222;-0.1639949;0.9532216;-0.02603079;-0.1325852;-0.2703925;-0.3411356;-0.4692325;0.7291846;-0.3629563;0.5552955;0.2441406;-0.4260551;0.6712073;0.7949714;0.5880933;-0.00341747;-0.1488456;0.9495101;0.003247143;0.1212992;-0.2893208;0.3842918;-0.5051253;0.6785663;0.3697511;0.5600709;-0.3101579;0.4881526;0.5931525;-0.6585864;0.7011784;-0.1167969;0.2469236;0.723365;-0.02200083;-0.6844861;-0.08796495;-0.6505524;0.01372607;0.7560138;0.07096772;0;0;0;0;0.6863189;0.6893437;-0.07903945;-0.2180007;0.6769266;-0.03665799;0.7286853;-0.09718242;0.7079822;-0.02196397;0.7043577;-0.04646352;0;0;0;0;0.01222609;0.996244;0.0846679;0.01340541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.0177701;0.9944698;0.09947358;0.02862008;0.01695272;0.9946713;0.09961614;0.02045356;0.01607775;0.9977233;0.06448359;0.01147542;0;0;0;0;0.7737578;-0.6111717;0.02683419;-0.1644629;0.9527061;-0.02106557;-0.14309;-0.2672687;0.5027045;0.5378449;-0.6403165;0.2191024;0.6748822;0.1337321;-0.4982578;0.5276255;0.8016723;0.5778911;-0.005216133;-0.1527619;0.9509158;0.02574771;0.09800577;-0.2923886;0.4416952;-0.5204939;0.625074;0.3785157;0.6305501;-0.2435296;0.4481149;0.585058;-0.6581915;0.7020949;-0.1173487;0.245104;0.7209413;-0.01451633;-0.6862841;-0.0951158;-0.6463487;0.0299738;0.7588587;0.07394723;0;0;0;0;0.6860861;0.6882917;-0.08055415;-0.2214759;0.6790685;-0.03855308;0.7270597;-0.09361488;0.705141;-0.02726624;0.707453;-0.03928195;0;0;0;0;0.0162404;0.9962109;0.08462574;0.01176912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.01899984;0.9943373;0.09827694;0.03569479;0.01785017;0.9946865;0.09849224;0.0240735;0.01591519;0.9978072;0.06319997;0.01153869;0;0;0;0;0.7746471;-0.6098391;0.02834043;-0.1649695;0.949225;-0.02684138;-0.1608351;-0.2690418;0.4949388;0.5395914;-0.6513829;0.1989402;0.6821256;0.1268364;-0.4740101;0.5421546;0.8056168;0.5720761;-0.00638472;-0.1538497;0.9327881;0.02155756;0.1981065;-0.3003258;-0.5138925;0.706004;-0.4277394;-0.2334778;0.7448377;-0.4569888;0.08478288;0.4787377;-0.6555886;0.7034646;-0.1200836;0.2468222;0.7248126;-0.01794796;-0.6809397;-0.1031785;-0.6366822;0.03351238;0.7666728;0.07566729;0;0;0;0;0.6893005;0.6873515;-0.0764485;-0.2157973;0.6741095;-0.0449905;0.7316589;-0.09070484;0.7035596;-0.03297269;0.7091146;-0.03276026;0;0;0;0;0.01637204;0.9963089;0.0834322;0.01181822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02097383;0.9943233;0.09892879;0.03307983;0.0199532;0.9946114;0.09913969;0.02283101;0.01833415;0.9977209;0.0638771;0.0116893;0;0;0;0;0.7723553;-0.6139321;0.02552795;-0.1609442;0.9506314;-0.03051691;-0.1523644;-0.2686146;-0.4465557;-0.5140182;0.6916671;-0.2407696;0.664976;0.1240978;-0.4878016;0.5517756;0.7884604;0.597462;-0.003895031;-0.146131;0.947269;-0.0517855;0.1472807;-0.2798358;-0.5314299;0.6615711;-0.4697064;-0.2434788;0.729238;-0.4563513;0.217415;0.4611792;-0.6543398;0.705595;-0.1179166;0.2450937;0.7219238;-0.02194651;-0.6826382;-0.1111276;-0.6151826;0.03081046;0.7839092;0.07802265;0;0;0;0;0.6910347;0.6846702;-0.07779805;-0.2182778;0.6770369;-0.04852486;0.7296897;-0.08257881;0.7089984;-0.03543862;0.7036747;-0.03011768;0;0;0;0;0.01876704;0.9962065;0.08411908;0.01201892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02570356;0.9943846;0.09821246;0.02987941;0.02463668;0.9946502;0.0984855;0.01909098;0.02381207;0.9977119;0.06287431;0.007124404;0;0;0;0;0.7704443;-0.6169514;0.02396517;-0.1587839;0.9577818;-0.05543479;-0.09497373;-0.2656333;-0.4504137;-0.5003464;0.6398822;-0.3705831;-0.5887149;-0.2897292;0.5349784;-0.532231;0.7941537;0.5886502;-0.008258829;-0.1508069;0.9467427;-0.03311916;0.1494636;-0.28327;-0.5258433;0.6780116;-0.4407039;-0.2637599;0.7151109;-0.4894699;0.2045747;0.4551757;-0.6527694;0.7081451;-0.1178755;0.2419257;0.7189422;-0.01447088;-0.6846834;-0.1188339;-0.6065468;0.04225677;0.7898372;0.08045185;0;0;0;0;0.6922937;0.6823069;-0.07936296;-0.2211067;0.6794297;-0.04964053;0.7276924;-0.07984153;0.7089647;-0.03830824;0.7036758;-0.02723688;0;0;0;0;0.0239625;0.9962097;0.0832748;0.007582059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.03016642;0.9945619;0.09708903;0.02259057;0.02934362;0.9947175;0.09734087;0.0141722;0.02892069;0.9976969;0.06119461;0.004435962;0;0;0;0;0.771171;-0.6167236;0.0230804;-0.1562519;0.9564526;-0.0464121;-0.1148291;-0.2643077;0.5639192;0.6495014;-0.421047;0.2878585;0.673767;0.5420914;-0.3224384;0.3849785;0.7965497;0.5851884;-0.01069207;-0.1514882;0.9544841;-0.004498225;0.0784542;-0.2877237;0.4485587;-0.5150715;0.61641;0.3918356;0.6335402;-0.240385;0.4693723;0.5661551;-0.6513526;0.7116128;-0.1157944;0.2365135;0.7129153;-0.01355273;-0.6895335;-0.1269315;-0.6323187;0.04415299;0.7688667;0.08406791;0;0;0;0;0.6933165;0.6792864;-0.08341618;-0.2256634;0.6850002;-0.05021158;0.7228391;-0.0758751;0.7087972;-0.0395748;0.7038141;-0.02619105;0;0;0;0;0.0290938;0.9962131;0.08178004;0.005001949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.03389425;0.9945433;0.09688497;0.01865811;0.03310793;0.9946618;0.09715649;0.01059716;0.03257679;0.9975766;0.06146841;0.001117146;0;0;0;0;0.7707833;-0.6184154;0.0190624;-0.1519611;0.9561998;-0.04109635;-0.1130926;-0.2668393;0.5691785;0.6536141;-0.4127651;0.2800885;0.6643187;0.5662121;-0.3061728;0.3799247;0.7977017;0.5836468;-0.01131759;-0.1513285;0.9550006;-0.00280219;0.07607051;-0.2866691;0.455551;-0.5170367;0.6104208;0.3905543;0.6369653;-0.2556992;0.4521667;0.5695949;-0.6504442;0.7138347;-0.1142713;0.2330332;0.7090197;-0.003238412;-0.6916165;-0.1376487;-0.6265582;0.05561235;0.7733892;0.07874835;0;0;0;0;0.6945713;0.6769205;-0.08479227;-0.2283849;0.6880025;-0.04934818;0.7202944;-0.07344013;0.7094846;-0.04314652;0.702965;-0.02470346;0;0;0;0;0.03281517;0.9961001;0.0818814;0.001751953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.03635982;0.9944775;0.09742765;0.01415109;0.03557467;0.9945592;0.09771708;0.006148292;0.03463554;0.9974435;0.06241607;-0.003332207;0;0;0;0;0.7709402;-0.6175623;0.01854402;-0.1546744;0.9561633;-0.04985093;-0.112932;-0.2655429;0.5672937;0.6494585;-0.417421;0.2866031;0.6558571;0.5694527;-0.3109831;0.3858297;0.797112;0.5821003;-0.01725757;-0.159605;0.957928;-0.007032813;0.07395271;-0.2772282;0.5736488;-0.517324;0.6014356;0.203907;0.7205037;-0.1815418;0.464368;0.4819539;-0.647617;0.7177024;-0.1110566;0.2305683;-0.705085;0.003443841;0.6944959;0.1432439;-0.6285933;0.05915665;0.7714869;0.07860735;0;0;0;0;0.6975445;0.6725703;-0.08707299;-0.2312988;0.6914608;-0.0481605;0.717254;-0.07147823;0.7116796;-0.04630196;0.700606;-0.02279191;0;0;0;0;0.0349815;0.9959565;0.08270402;-0.00266187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.03848551;0.9944135;0.09730404;0.01387576;0.03763113;0.9944969;0.09763765;0.005158862;0.03658946;0.9973618;0.06248502;-0.005132505;0;0;0;0;0.7700114;-0.6190431;0.01729808;-0.1535219;0.9571647;-0.04332775;-0.112553;-0.2632302;0.5629293;0.6500983;-0.4184843;0.2921537;0.6572938;0.5626051;-0.3210113;0.3852169;0.8016225;0.5752746;-0.01829928;-0.1616345;0.9570713;0.003640124;0.07654718;-0.2795385;0.4418653;-0.5049347;0.6209508;0.4052359;0.6244688;-0.2443343;0.4435172;0.5946697;-0.6460627;0.7195318;-0.1105681;0.2294597;-0.7046246;-0.0002051344;0.6942841;0.1465387;-0.6445049;0.06734501;0.7577807;0.07646114;0;0;0;0;0.6995597;0.6704997;-0.08680058;-0.2313267;0.6918716;-0.04766264;0.7171072;-0.06927557;0.7114594;-0.04863745;0.7007021;-0.02182919;0;0;0;0;0.03693133;0.9958776;0.08273054;-0.00442383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.0399197;0.9943074;0.09767097;0.01481849;0.03902908;0.994401;0.09803026;0.005768056;0.03750748;0.9972962;0.06300689;-0.004868533;0;0;0;0;0.7719462;-0.6165175;0.01687461;-0.1540147;0.9600913;-0.05172937;-0.09086237;-0.2594087;0.5184452;0.5619955;-0.5383986;0.3542634;0.6119143;0.4648093;-0.4413528;0.46338;0.7977975;0.5809047;-0.01755355;-0.1605016;0.9454762;-0.03352451;0.1759979;-0.2719843;-0.5172958;0.7138304;-0.405461;-0.2417703;0.7338348;-0.4817075;0.06054825;0.4751613;-0.6436464;0.7216689;-0.1101008;0.2297632;-0.7045841;-0.002827868;0.6932012;0.1517412;-0.652625;0.07438923;0.7505547;0.07221017;0;0;0;0;0.7023464;0.6677501;-0.08633501;-0.2310098;0.6916311;-0.05011679;0.7175797;-0.064915;0.7121159;-0.04899295;0.7000514;-0.02045815;0;0;0;0;0.03800634;0.9957973;0.08322261;-0.004149387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04232869;0.9942441;0.09698325;0.01677008;0.04122291;0.9943705;0.09745841;0.005460945;0.03997241;0.9972308;0.06224711;-0.00763894;0;0;0;0;0.7715462;-0.6178417;0.01463186;-0.1509104;0.9575118;-0.0499036;-0.1156291;-0.2594428;-0.4355113;-0.5142094;0.6387771;-0.3713253;0.5953018;0.2988832;-0.5194882;0.5351792;0.7993286;0.5785813;-0.01923985;-0.1610815;0.9571876;-0.01186459;0.09429374;-0.2734226;0.5721095;-0.5397823;0.584345;0.199667;0.7315916;-0.1889599;0.4241138;0.4991948;-0.6416857;0.7230444;-0.1119804;0.2300144;-0.7057907;-0.006916254;0.6912599;0.1548269;-0.6680961;0.08057982;0.7365582;0.0680925;0;0;0;0;0.704093;0.6663107;-0.08551664;-0.2301523;0.6902274;-0.04973339;0.7190436;-0.06394602;0.7127729;-0.05146113;0.6992289;-0.01963533;0;0;0;0;0.04027912;0.995747;0.08257452;-0.006856065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04200688;0.9943383;0.0961301;0.01690655;0.04090944;0.9944663;0.09660224;0.005582003;0.03959938;0.9973056;0.06129536;-0.007504428;0;0;0;0;0.7699594;-0.620281;0.01464719;-0.1489949;0.9605806;-0.04668191;-0.08930825;-0.259094;-0.4575822;-0.5155045;0.6017451;-0.4034559;0.5617268;0.3951741;-0.5101616;0.5177214;0.7960162;0.5837849;-0.01920718;-0.1586964;0.9571311;-0.01419163;0.1015834;-0.2708863;0.5795449;-0.5533915;0.5661569;0.1932665;0.7333725;-0.2203069;0.4005978;0.5031411;-0.6405278;0.7241809;-0.1119342;0.2296885;-0.7057841;-0.01249596;0.6907916;0.156587;-0.647848;0.0729705;0.7556018;0.06351504;0;0;0;0;0.7052774;0.6651673;-0.08662855;-0.2294161;0.6904851;-0.05018757;0.7190155;-0.06105973;0.7130809;-0.05336776;0.6987619;-0.0199807;0;0;0;0;0.03992679;0.9958346;0.08169511;-0.006725677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04385882;0.9943172;0.09575167;0.01553155;0.04279966;0.9944281;0.09622978;0.004559559;0.04176882;0.9972417;0.06079538;-0.008258918;0;0;0;0;0.769393;-0.621256;0.01428957;-0.1478896;0.9587492;-0.04108381;-0.1083149;-0.2595767;-0.3880253;-0.4774621;0.6782089;-0.4018692;0.5240915;0.3324924;-0.4998274;0.6041104;0.7969192;0.5825672;-0.0196608;-0.1585839;0.9573946;-0.001355305;0.1084513;-0.2676418;0.3358988;-0.4498197;0.7325268;0.3850178;0.5559536;-0.2360411;0.4062456;0.6856856;-0.6401792;0.725024;-0.1117496;0.2280851;-0.7051978;-0.01695699;0.6912813;0.1566488;-0.6564291;0.07185046;0.7486594;0.05871601;0;0;0;0;0.705738;0.6643209;-0.0870842;-0.2302781;0.6916627;-0.04930223;0.718097;-0.05923514;0.7126168;-0.0556014;0.6990734;-0.01954728;0;0;0;0;0.04204575;0.9957799;0.08123696;-0.007432625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04424706;0.9942979;0.09588833;0.01480576;0.04312328;0.9944031;0.09639895;0.003183234;0.04161368;0.9972129;0.06106432;-0.01028705;0;0;0;0;0.7686862;-0.621994;0.01388028;-0.1485006;0.9585955;-0.04082825;-0.1098577;-0.2595364;-0.3945843;-0.4823228;0.6754816;-0.3941987;0.5332683;0.3314882;-0.4997216;0.5966731;0.7965447;0.5820387;-0.0223227;-0.1620161;0.9579099;-0.003592571;0.1072155;-0.2662717;0.3609006;-0.4615164;0.7207892;0.3704273;0.5804117;-0.2463039;0.4127196;0.6573577;-0.6398197;0.7256449;-0.1109657;0.2275014;-0.7053435;-0.02191223;0.6915023;0.1543853;-0.6416565;0.06511872;0.7621872;0.05574249;0;0;0;0;0.7063162;0.6635669;-0.0872857;-0.2306024;0.6924219;-0.04851941;0.7175515;-0.05759757;0.71356;-0.05700912;0.6980044;-0.01928603;0;0;0;0;0.04201622;0.9957438;0.08148247;-0.009467969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04404241;0.994302;0.09585261;0.01536715;0.04288675;0.9944148;0.09637522;0.003411135;0.04121169;0.9972278;0.06107794;-0.01037877;0;0;0;0;0.7679332;-0.6229933;0.01378014;-0.1482165;0.9584889;-0.04215258;-0.1110795;-0.259198;-0.3975466;-0.4844878;0.6743867;-0.390424;0.5280237;0.3636843;-0.485852;0.5940306;0.7963683;0.5822768;-0.02239871;-0.1620176;0.9575654;-0.004997338;0.1104365;-0.2661717;0.3587923;-0.4636125;0.7210709;0.3693078;0.5764599;-0.2380518;0.4229063;0.6574006;-0.6394327;0.7259521;-0.1108226;0.227679;-0.7061723;-0.02483887;0.6909803;0.1524794;-0.6421357;0.06424519;0.7618502;0.05584395;0;0;0;0;0.7069048;0.6631834;-0.08706039;-0.2299867;0.6921999;-0.04798327;0.7178974;-0.05639379;0.713482;-0.05823807;0.6979949;-0.01883277;0;0;0;0;0.04164835;0.9957576;0.08148992;-0.009568935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04340705;0.9943355;0.09589655;0.01471243;0.04228033;0.9944397;0.09639862;0.003059592;0.04071183;0.9972447;0.06113567;-0.01039841;0;0;0;0;0.7677852;-0.6232864;0.01344096;-0.1477817;0.9606385;-0.04689951;-0.09072848;-0.2583457;-0.4372312;-0.4982288;0.6277065;-0.408144;-0.555173;-0.344446;0.540287;-0.530311;0.7962812;0.5824995;-0.02218417;-0.1616745;0.9573017;0.002992849;0.1071709;-0.2684751;0.6101164;-0.5649785;0.531092;0.1627842;0.7220858;-0.2674144;0.4038689;0.4939349;-0.6396011;0.7260646;-0.1099273;0.227281;-0.7062686;-0.02710633;0.6914629;0.1494284;-0.6412032;0.06356123;0.7625099;0.05828422;0;0;0;0;0.7069222;0.6631171;-0.08743346;-0.2299829;0.6929072;-0.0473994;0.717367;-0.05493247;0.7133432;-0.0593393;0.6980368;-0.01910395;0;0;0;0;0.04110101;0.9957768;0.08153039;-0.009597143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04246327;0.9943261;0.09644181;0.01454305;0.04131078;0.9944288;0.09694106;0.002690877;0.04023482;0.9972394;0.06143202;-0.01099451;0;0;0;0;0.7675005;-0.6236722;0.01276486;-0.1476917;0.9605426;-0.04365817;-0.08871118;-0.2599657;-0.4271978;-0.4916152;0.6327763;-0.4188207;0.5420409;0.3526542;-0.525911;0.5524891;0.7973158;0.5807894;-0.02245761;-0.1626861;0.9572088;0.001435721;0.1078173;-0.2685604;-0.5290815;0.5484667;-0.5955897;-0.2540274;0.7044829;-0.2963623;0.407221;0.5000443;-0.6404256;0.7253545;-0.1092357;0.2275596;-0.7062907;-0.0261388;0.6918508;0.147691;-0.6378252;0.06217236;0.765264;0.06070077;0;0;0;0;0.7062548;0.6637903;-0.0872219;-0.2301714;0.6932386;-0.04700455;0.7171605;-0.05377499;0.7135615;-0.05995401;0.6977627;-0.01904885;0;0;0;0;0.04041427;0.9957662;0.08192928;-0.01018997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.041366;0.9943248;0.09683997;0.01513489;0.04023482;0.9944336;0.09731539;0.003548089;0.03812329;0.997332;0.06148085;-0.009782922;0;0;0;0;0.76785;-0.6229756;0.01384916;-0.148714;0.9568297;-0.03377086;-0.1240502;-0.2606685;0.5635031;0.6683105;-0.4023374;0.2719373;0.6577079;0.5865619;-0.2905607;0.3727466;0.7966624;0.5818571;-0.02193066;-0.1621431;0.950139;-0.02044904;0.155575;-0.2694701;-0.5216325;0.6909004;-0.420113;-0.272142;0.7211834;-0.486337;0.1957516;0.4528269;-0.6407605;0.7246967;-0.1093681;0.2286463;0.7068549;0.02392143;-0.6918134;-0.145527;-0.6380247;0.06124165;0.7649431;0.06352942;0;0;0;0;0.7059202;0.6641223;-0.08730949;-0.2302071;0.6929677;-0.04619501;0.7175207;-0.0531588;0.7129599;-0.06067049;0.6983319;-0.01843754;0;0;0;0;0.03961116;0.9958144;0.08186749;-0.009077399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.04047185;0.9943519;0.09697475;0.01490708;0.0394488;0.9944537;0.09739539;0.004439153;0.03450916;0.9974651;0.06178175;-0.007452028;0;0;0;0;0.7690758;-0.6209106;0.01576931;-0.1508099;0.9570028;-0.0320679;-0.1245633;-0.2600026;0.5607742;0.667614;-0.405169;0.2750672;0.6575501;0.5834165;-0.2904927;0.3779776;0.7957548;0.5834025;-0.02079203;-0.1611941;0.9519913;-0.01968755;0.1453816;-0.2686804;-0.5234416;0.6427276;-0.4905458;-0.2688399;0.7028648;-0.4583901;0.2476479;0.4842831;-0.6417116;0.7237989;-0.1093031;0.2288539;-0.7067116;-0.02138483;0.6923018;0.1442905;-0.6415763;0.06111725;0.7618552;0.06496902;0;0;0;0;0.7051727;0.6648106;-0.08759378;-0.2304031;0.6932325;-0.04576198;0.7173237;-0.0527388;0.7122816;-0.06020685;0.6990443;-0.01915652;0;0;0;0;0.03711664;0.9959272;0.081879;-0.006876215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.03841715;0.9944032;0.09737417;0.01430583;0.03750449;0.9944935;0.09772932;0.005002114;0.03005312;0.9975209;0.06340899;-0.005316976;0;0;0;0;0.7700243;-0.6191934;0.01649468;-0.1529377;0.9588696;-0.03670378;-0.105222;-0.2610559;-0.4264576;-0.49802;0.6557196;-0.3743552;-0.5841152;-0.2120677;0.5636116;-0.5442229;0.793952;0.5860931;-0.01898367;-0.1605453;0.9580656;-0.01545391;0.09841744;-0.2686733;-0.5566437;0.5871741;-0.5255244;-0.2630558;0.7088389;-0.408077;0.3741912;0.4370371;-0.6426582;0.7229163;-0.1084601;0.2293878;-0.7061599;-0.01841347;0.6931794;0.1431831;-0.6453726;0.06234407;0.7584895;0.06558244;0;0;0;0;0.7040741;0.6657155;-0.08841189;-0.2308372;0.6938605;-0.04468575;0.7168328;-0.05207435;0.7117059;-0.06034504;0.6996123;-0.01938616;0;0;0;0;0.03306328;0.9959953;0.08292388;-0.004869964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.03402459;0.9945549;0.09750689;0.0139729;0.03326653;0.9946334;0.09776811;0.006250766;0.02624761;0.9976208;0.0637076;-0.002264596;0;0;0;0;0.7712945;-0.6173682;0.01736171;-0.1538176;0.9587555;-0.0365948;-0.09842423;-0.2641238;-0.4316415;-0.4964823;0.6514974;-0.3778122;-0.5917944;-0.2073462;0.5592964;-0.5421941;0.7906525;0.5915794;-0.01594971;-0.1569969;0.9580333;-0.02109262;0.09945354;-0.2680231;-0.5537264;0.5868387;-0.5288516;-0.2632935;0.7070194;-0.4069177;0.3778874;0.4378845;-0.6439316;0.7216527;-0.1070914;0.2304365;-0.7055925;-0.01639728;0.6939743;0.1423727;-0.6385016;0.06349774;0.7641833;0.06563186;0;0;0;0;0.7027581;0.6670862;-0.08996077;-0.2302913;0.6942729;-0.04356312;0.716503;-0.05206552;0.7115696;-0.05824305;0.6999035;-0.0202855;0;0;0;0;0.02844897;0.9961154;0.08331428;-0.001856499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02816881;0.9946765;0.09838298;0.01208756;0.02763962;0.994727;0.09853297;0.006741245;0.02219486;0.9976565;0.06471638;0.0007724809;0;0;0;0;0.774336;-0.6132585;0.01732713;-0.1549754;0.9573998;-0.02808289;-0.1035732;-0.268085;0.5625114;0.6538451;-0.4064678;0.3014157;0.6624473;0.5609692;-0.2731504;0.4145674;0.7883552;0.5956078;-0.01207335;-0.1536285;0.95777;-0.03153171;0.09999847;-0.2677359;-0.5507059;0.5862138;-0.5333138;-0.2620167;0.7093909;-0.3958015;0.3815956;0.4410109;-0.6462588;0.7196304;-0.1043291;0.2315109;-0.7040184;-0.01257218;0.6961051;0.1401352;-0.6448092;0.06372299;0.7591952;0.06150594;0;0;0;0;0.7003248;0.6691052;-0.09230684;-0.2309171;0.6957839;-0.04032522;0.7151417;-0.0532069;0.7115002;-0.05787328;0.6999789;-0.02115676;0;0;0;0;0.02375131;0.9961496;0.08438311;0.001127643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;0.02236742;0.9947659;0.09894443;0.0122644;0.02191001;0.994812;0.09904671;0.007668045;0.01702927;0.9977643;0.06457246;0.002610165;0;0;0;0;0.775912;-0.6112861;0.01728294;-0.154891;0.9597065;-0.02975094;-0.07582247;-0.2689409;-0.4310919;-0.4791278;0.6518102;-0.3996747;0.5903602;0.2329878;-0.5323614;0.5601631;0.785109;0.6006199;-0.01015448;-0.1508527;0.9547215;-0.04287557;0.1233717;-0.2672977;-0.5353472;0.676187;-0.4153755;-0.2892019;0.6896594;-0.527076;0.2637548;0.4207067;-0.6487913;0.7169837;-0.1028514;0.2332932;-0.7041186;-0.009123751;0.6966646;0.1370843;-0.6446845;0.05764374;0.7598013;0.06132831;0;0;0;0;0.6979164;0.671804;-0.09326542;-0.2299864;0.6957193;-0.03815107;0.7152183;-0.05460755;0.711749;-0.0575127;0.6996999;-0.02293099;0;0;0;0;0.01849793;0.9962437;0.08454563;0.002874374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
