1.0;-0.004288899;0.9942494;0.07075377;0.08027227;-0.00655901;0.9963146;0.07057951;0.04829963;-0.006975731;0.9992382;0.03553056;0.01456288;0;0;0;0;0.8017588;-0.5623534;0.0660414;-0.1912588;0.9653608;0.000791939;-0.1074259;-0.2377765;0.5004042;0.6175365;-0.4754922;0.3770298;0.6112427;0.4919735;-0.2494892;0.5675383;0.8117639;0.55563;-0.04271278;-0.174615;0.9474372;0.007632731;0.07696708;-0.310452;-0.4514014;0.3269556;0.5559924;0.6166111;-0.2034786;0.5732311;0.6861076;0.3990724;-0.6695582;0.6744093;-0.167391;0.2623815;0.7613607;-0.05391315;-0.6459373;-0.01372254;0.7210067;-0.08624372;-0.6862528;0.04205325;0;0;0;0;0.6884809;0.7001007;-0.08007566;-0.1715837;0.6478739;0.03428781;0.7608452;-0.01408251;0.6978694;0.07589744;0.7102975;0.0519167;0;0;0;0;-0.007651385;0.998298;0.05598569;0.01443136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004222075;0.9941054;0.07080749;0.08199342;-0.006551493;0.9962663;0.07063005;0.04921281;-0.007009435;0.9992369;0.03553478;0.01462352;0;0;0;0;0.8018099;-0.5623487;0.06595353;-0.1910892;0.9653894;0.001845155;-0.1073827;-0.2376738;0.4907708;0.6099171;-0.4856297;0.3889844;0.6002192;0.4913684;-0.2648573;0.5728391;0.8120196;0.5553344;-0.04250315;-0.1744171;0.9473919;0.008013062;0.07730007;-0.310498;-0.454593;0.3275262;0.5547732;0.6150596;-0.1967789;0.5715857;0.6874874;0.4024041;-0.6686799;0.6745587;-0.1683166;0.2636424;0.7624668;-0.05436249;-0.6446076;-0.01304178;0.7210314;-0.08624277;-0.6862519;0.04164231;0;0;0;0;0.6887583;0.7001044;-0.07926684;-0.1708291;0.6466056;0.03541816;0.7618954;-0.01273336;0.7717549;0.06809463;0.6293682;0.0604419;0;0;0;0;-0.007735374;0.998296;0.05599474;0.01449199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004288298;0.9943029;0.07117397;0.07923129;-0.00655179;0.9963211;0.07100138;0.0475397;-0.007170749;0.9992154;0.03630888;0.01410333;0;0;0;0;0.8009799;-0.5632964;0.06571861;-0.1918579;0.9652712;0.00244302;-0.1072187;-0.2382218;0.473223;0.5957677;-0.5026674;0.4104223;0.594463;0.4584976;-0.2934704;0.5918352;0.8118532;0.5550351;-0.04301576;-0.1760113;0.9473341;0.008079502;0.07728142;-0.3106773;-0.465294;0.3420228;0.5444778;0.6083304;-0.2259517;0.5917717;0.6825433;0.364536;-0.6695738;0.6746259;-0.1666673;0.2622459;0.7606764;-0.05359495;-0.6467468;-0.01474988;0.7206761;-0.0865623;-0.6865332;0.04248645;0;0;0;0;0.6886125;0.6998392;-0.08010323;-0.1721083;0.6486359;0.03262695;0.7602497;-0.01507528;0.6982242;0.07459042;0.7101499;0.05105257;0;0;0;0;-0.007790583;0.9982684;0.05660775;0.01396892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.00432;0.9943663;0.07087237;0.07870142;-0.006535054;0.9963418;0.07070254;0.04755519;-0.006897148;0.9992324;0.03565634;0.01468494;0;0;0;0;0.8010049;-0.5631561;0.06633515;-0.1919527;0.9653441;0.003575694;-0.106803;-0.2380989;0.4951806;0.6141257;-0.4797383;0.3840531;0.6052132;0.4921335;-0.2599055;0.5691842;0.8120953;0.5549169;-0.04266092;-0.1753523;0.9472237;0.008315107;0.07694476;-0.3110911;-0.4534864;0.3280219;0.5550694;0.6153452;-0.2018221;0.570083;0.6850636;0.406154;-0.669654;0.6748142;-0.166438;0.2617016;0.7603398;-0.05357329;-0.647146;-0.01467315;0.721053;-0.08646841;-0.6861764;0.04204376;0;0;0;0;0.6887265;0.6996713;-0.08057263;-0.1721158;0.6490222;0.03290593;0.7598971;-0.01561862;0.6976208;0.07539698;0.7104777;0.05349858;0;0;0;0;-0.007567293;0.9982807;0.05627116;0.01455369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004352785;0.9944012;0.07076403;0.07835736;-0.006551377;0.996357;0.07059443;0.04739447;-0.007021684;0.9992499;0.03511998;0.01472597;0;0;0;0;0.8013526;-0.5628508;0.06632113;-0.1914015;0.9652443;0.003753996;-0.1067813;-0.2385101;0.4936813;0.6128653;-0.4814356;0.3858686;0.6011698;0.4891057;-0.2611898;0.5754566;0.8124839;0.5545399;-0.04256966;-0.1747662;0.9470271;0.008295356;0.07868401;-0.3112547;-0.450236;0.3248277;0.5561585;0.6184352;-0.1989491;0.5727807;0.6898245;0.3955802;-0.6698658;0.6747625;-0.1663064;0.2613763;0.7601213;-0.0537018;-0.6473938;-0.01459187;0.7210557;-0.08611808;-0.6862109;0.04215499;0;0;0;0;0.6886208;0.6997268;-0.08079562;-0.1722088;0.6493132;0.03382575;0.75963;-0.01450608;0.6975009;0.07729475;0.7103072;0.05460507;0;0;0;0;-0.007580317;0.9983001;0.05591694;0.01458929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004399736;0.9942222;0.07065477;0.08068974;-0.00665464;0.9962925;0.07047816;0.04888697;-0.00743248;0.9992473;0.03484596;0.01534346;0;0;0;0;0.8012729;-0.5627754;0.06693964;-0.1917405;0.9653195;0.003296884;-0.1073313;-0.2379652;0.479896;0.6022528;-0.4949116;0.4025593;0.5949686;0.4678401;-0.2807859;0.5901672;0.8129381;0.5540126;-0.04217535;-0.1744221;0.9469809;0.007794841;0.07923417;-0.311269;-0.4587786;0.3326524;0.54948;0.6139513;-0.2144255;0.5752503;0.685432;0.3915248;-0.6692387;0.6746454;-0.1674268;0.2625667;0.7616321;-0.05395872;-0.6456014;-0.01427966;0.7211885;-0.08629507;-0.6860319;0.04243222;0;0;0;0;0.6885382;0.7003;-0.07944547;-0.1708319;0.6475671;0.03389233;0.7611388;-0.01326016;0.6976483;0.07720055;0.7103743;0.05191684;0;0;0;0;-0.007844012;0.9983005;0.05571081;0.01519602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004407556;0.9942655;0.07069695;0.08011588;-0.006643624;0.9963036;0.07052197;0.04859711;-0.007403467;0.9992433;0.03496017;0.01535223;0;0;0;0;0.8011863;-0.5628425;0.06699591;-0.1918866;0.9656962;0.007004601;-0.1087097;-0.2357202;0.4977495;0.6234897;-0.4684063;0.3796071;0.6152155;0.4894041;-0.2444587;0.5676562;0.8129826;0.5538959;-0.04219711;-0.1745795;0.947052;0.008487374;0.07763704;-0.3114368;-0.4575159;0.3333914;0.5507718;0.613335;-0.2087849;0.5790498;0.6863595;0.3873253;-0.6692561;0.6748288;-0.1670416;0.2622965;0.7612623;-0.0539402;-0.6460375;-0.01433928;0.7211693;-0.08578503;-0.6860959;0.04275821;0;0;0;0;0.6889187;0.6998047;-0.07986467;-0.1711315;0.6479422;0.03172908;0.7608724;-0.01540844;0.697779;0.07984105;0.7100194;0.0510131;0;0;0;0;-0.007840735;0.998298;0.0557511;0.01520626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004599462;0.9943312;0.07051386;0.07944891;-0.006788705;0.9963201;0.07033686;0.04850822;-0.007425223;0.9992419;0.03475758;0.01588247;0;0;0;0;0.8012204;-0.5627953;0.06729541;-0.191778;0.9657;0.006705567;-0.1083799;-0.2358653;0.4698397;0.5997221;-0.4971477;0.4152448;0.59671;0.4498962;-0.2910202;0.5973591;0.8128887;0.5543339;-0.04169295;-0.1737456;0.9470344;0.007441011;0.07803602;-0.3114174;-0.4642974;0.3404192;0.5447974;0.6097035;-0.2280481;0.5847858;0.6818335;0.375663;-0.6695867;0.6747717;-0.1667422;0.2617895;0.7608452;-0.05420899;-0.6465013;-0.01456386;0.7214194;-0.08557812;-0.6858665;0.04263363;0;0;0;0;0.6887844;0.6998344;-0.0803732;-0.1713123;0.6484809;0.0329341;0.760393;-0.01379534;0.6976814;0.07997645;0.7101797;0.04989291;0;0;0;0;-0.00787735;0.998297;0.05561991;0.01573542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004622602;0.9944831;0.07033286;0.07768738;-0.006745201;0.9963761;0.07016111;0.04760927;-0.007257585;0.9992528;0.03447529;0.01589658;0;0;0;0;0.8010792;-0.563082;0.06736184;-0.1915023;0.9657941;0.006926901;-0.1077878;-0.2357443;0.4969854;0.6208892;-0.4712492;0.3813479;0.6174068;0.4820358;-0.2538162;0.5674748;0.812914;0.5543833;-0.04169887;-0.1734681;0.9470103;0.00804284;0.07811172;-0.3114569;-0.4548008;0.327615;0.5539829;0.615571;-0.2101342;0.5736366;0.6885154;0.3908085;-0.6700652;0.6751264;-0.1655678;0.2603926;0.759715;-0.05354521;-0.6478843;-0.01455817;0.7214763;-0.08571225;-0.685814;0.04224412;0;0;0;0;0.6889713;0.6994219;-0.08124158;-0.1718355;0.6497866;0.03140969;0.7593215;-0.01489181;0.6976294;0.08263686;0.7098932;0.05035888;0;0;0;0;-0.007766027;0.9983066;0.05545635;0.01575259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004550992;0.9945263;0.0703344;0.07713391;-0.006638477;0.9963789;0.07016816;0.04755449;-0.007174581;0.9992449;0.03449469;0.01637704;0;0;0;0;0.8009369;-0.5632843;0.06758357;-0.1914244;0.9658477;0.007136816;-0.1075356;-0.2356337;0.4864313;0.6122332;-0.4819348;0.3953401;0.6062318;0.4639159;-0.2762423;0.5839136;0.8128628;0.5547195;-0.04115141;-0.1727626;0.9470303;0.008358167;0.07582396;-0.3119527;-0.4597594;0.3349603;0.5506784;0.6108814;-0.2143319;0.5771404;0.6817155;0.3952655;-0.6701609;0.675159;-0.1654155;0.2601583;0.75935;-0.05335315;-0.6483244;-0.01471219;0.7218288;-0.08607202;-0.6854101;0.04204311;0;0;0;0;0.6890594;0.6991879;-0.08166732;-0.172232;0.6502542;0.03360439;0.7588549;-0.01339091;0.6972793;0.08086903;0.7104396;0.050371;0;0;0;0;-0.007653605;0.9983001;0.05545046;0.01623422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.004526561;0.9946429;0.07035458;0.07560004;-0.006526649;0.9963912;0.07019729;0.04726712;-0.007067408;0.9992244;0.03459454;0.01742912;0;0;0;0;0.8006904;-0.5636007;0.06806243;-0.1913548;0.9658679;0.006831687;-0.1068813;-0.2358578;0.5039325;0.6253766;-0.4644037;0.3732095;0.6171653;0.4930828;-0.2440706;0.5624998;0.8123899;0.5559649;-0.04002475;-0.171242;0.9469023;0.008213831;0.07372511;-0.3128467;-0.4558646;0.3314319;0.5549636;0.6118461;-0.2078049;0.5774018;0.6812652;0.3991266;-0.6707757;0.6751336;-0.1646008;0.2591544;0.7583506;-0.05307467;-0.6495063;-0.01513176;0.722293;-0.08571089;-0.684916;0.04285483;0;0;0;0;0.6890505;0.6989138;-0.08245274;-0.1730042;0.6514233;0.03407909;0.7578326;-0.01326413;0.6965747;0.07938185;0.7112358;0.05124155;0;0;0;0;-0.007530732;0.9982814;0.05548609;0.0172881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003471732;0.9942174;0.07066525;0.08078443;-0.005669388;0.99625;0.07052296;0.04980193;-0.005851453;0.9992127;0.0353268;0.01708273;0;0;0;0;0.8008011;-0.5633029;0.06767805;-0.1919039;0.9659061;0.006136196;-0.1059451;-0.2361425;0.4921611;0.6141069;-0.4782414;0.3897891;0.6102122;0.4662325;-0.2609893;0.5849383;0.8134418;0.5540887;-0.03990399;-0.1723539;0.9467348;0.008009518;0.07361972;-0.3133834;-0.4605032;0.3354599;0.5516706;0.6091495;-0.2156811;0.5757696;0.6849905;0.3908441;-0.6689107;0.6752854;-0.1671378;0.2619409;0.7616167;-0.05393894;-0.6456284;-0.01394561;0.7225646;-0.08564774;-0.6846558;0.04255926;0;0;0;0;0.6886594;0.7002961;-0.07871421;-0.1706976;0.6474729;0.03078786;0.7612961;-0.01609721;0.6966162;0.07197089;0.7122301;0.0476897;0;0;0;0;-0.006527597;0.9982648;0.05600659;0.01697005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003654537;0.994339;0.07076331;0.0791772;-0.005807531;0.9962888;0.07061922;0.04886364;-0.005944298;0.9992151;0.03534956;0.0168585;0;0;0;0;0.8007305;-0.5634828;0.06748213;-0.1917401;0.965769;0.00456476;-0.105115;-0.237108;0.4975768;0.6163829;-0.4745286;0.3838125;0.6101504;0.4830531;-0.2637723;0.5699126;0.8133231;0.5542091;-0.04008058;-0.1724859;0.946918;0.00759938;0.07464696;-0.3125964;-0.4625488;0.336784;0.5496468;0.6086982;-0.2251;0.5723515;0.6822906;0.395251;-0.669266;0.6753702;-0.1663499;0.2613156;0.7605973;-0.05382626;-0.6468382;-0.01395668;0.7224351;-0.08594796;-0.6847772;0.04219846;0;0;0;0;0.6890062;0.6995902;-0.07987295;-0.1716518;0.6487635;0.03272006;0.760168;-0.01340749;0.6968604;0.07705326;0.7114399;0.04797496;0;0;0;0;-0.006634415;0.998266;0.05604128;0.01674424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003717832;0.9944445;0.07075539;0.0778461;-0.005842739;0.9963349;0.07061167;0.04792241;-0.006059437;0.9992253;0.03528059;0.01634763;0;0;0;0;0.8002009;-0.5645189;0.06709604;-0.191037;0.9657001;0.004196811;-0.1055695;-0.2371932;0.5025688;0.6201985;-0.4701149;0.3765242;0.6178111;0.4857327;-0.2531179;0.5641849;0.8130093;0.5546353;-0.04048638;-0.1725006;0.9470424;0.007833086;0.07558398;-0.3119878;-0.4620155;0.3364425;0.5493721;0.6095394;-0.2184708;0.5734967;0.6818302;0.3980948;-0.669591;0.6754595;-0.1657259;0.2606477;0.7597428;-0.0537532;-0.6478451;-0.01407848;0.7222107;-0.08546388;-0.6851281;0.04131678;0;0;0;0;0.6893431;0.6989276;-0.08097086;-0.1724822;0.6497884;0.0339035;0.75925;-0.01285058;0.6972023;0.07637008;0.7111784;0.04797728;0;0;0;0;-0.006700712;0.998277;0.05598918;0.01623055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003780445;0.9944648;0.07068672;0.07764634;-0.005891529;0.9963412;0.07054215;0.04788786;-0.00637447;0.9992307;0.03499481;0.01651131;0;0;0;0;0.8000543;-0.5647793;0.06726998;-0.19082;0.9657001;0.003971132;-0.1058605;-0.2370678;0.5131834;0.6289816;-0.4582482;0.3619857;0.612106;0.5093392;-0.2259297;0.56112;0.8128652;0.5549798;-0.04043507;-0.1720833;0.9469976;0.008003961;0.07553933;-0.3121301;-0.457413;0.3314463;0.5532178;0.6122637;-0.2108319;0.5756205;0.6824834;0.3980296;-0.6696594;0.6754667;-0.165643;0.2605059;0.7596201;-0.05368629;-0.6479949;-0.01405666;0.7222434;-0.08571113;-0.6850761;0.04109562;0;0;0;0;0.6893597;0.6988761;-0.0811646;-0.1725327;0.6499491;0.03446688;0.7590952;-0.01235854;0.6973622;0.07378817;0.7114105;0.0462223;0;0;0;0;-0.00686926;0.9982839;0.05579982;0.01638533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003468563;0.9942771;0.07045963;0.0802279;-0.00565788;0.996291;0.07031769;0.04927131;-0.006132539;0.9992617;0.03408064;0.01663973;0;0;0;0;0.7999887;-0.5652279;0.06730235;-0.1897521;0.9657497;0.004455792;-0.1059731;-0.2368067;-0.30564;-0.4492705;0.6161788;-0.5701439;0.4891145;0.2681293;-0.4335289;0.7077616;0.8127664;0.5555288;-0.04025169;-0.1708165;0.9469796;0.008210773;0.07509856;-0.3122858;-0.4482224;0.3209415;0.5612443;0.6173314;-0.1831931;0.5747639;0.6758576;0.4234421;-0.6687623;0.6756464;-0.1668604;0.2615657;0.761264;-0.05376989;-0.646065;-0.01363131;0.722362;-0.08588287;-0.6849233;0.04119973;0;0;0;0;0.6894964;0.6993131;-0.07958813;-0.1709432;0.6480283;0.03520354;0.7607123;-0.01170245;0.6973227;0.07268877;0.7116258;0.04523491;0;0;0;0;-0.006700788;0.9983105;0.05530402;0.01651645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003615814;0.9943871;0.07051915;0.07879291;-0.005747342;0.9963154;0.0703775;0.04867696;-0.006078086;0.9992557;0.03412854;0.01692486;0;0;0;0;0.8002136;-0.5647308;0.06756663;-0.1901899;0.9657674;0.003368046;-0.1060459;-0.2367194;0.559966;0.6642578;-0.4003446;0.2914171;0.6352747;0.5770624;-0.152764;0.4899881;0.8129697;0.5552273;-0.04006263;-0.1708739;0.9469162;0.008040026;0.07551818;-0.3123812;-0.4548877;0.3282726;0.5554959;0.6137903;-0.1994365;0.5720055;0.673385;0.4237776;-0.6693135;0.6754824;-0.166293;0.2609399;0.7603464;-0.05387688;-0.6471282;-0.01398665;0.72248;-0.08527043;-0.6848509;0.04160303;0;0;0;0;0.6894369;0.6990447;-0.08054897;-0.1718289;0.6491224;0.0354228;0.7597775;-0.01111733;0.6969831;0.0725949;0.7118827;0.04655867;0;0;0;0;-0.006699967;0.9983048;0.0553208;0.01680342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003708453;0.9944856;0.07049184;0.07755999;-0.005800437;0.9963504;0.0703506;0.04798936;-0.006238038;0.9992549;0.03416817;0.01682827;0;0;0;0;0.7996278;-0.56554;0.06769168;-0.1902047;0.9658781;0.003029534;-0.1057104;-0.2364224;-0.2692746;-0.4145329;0.6328595;-0.5959384;0.4514298;0.2202999;-0.471859;0.7245882;0.8127149;0.5555181;-0.04032036;-0.1710801;0.9470305;0.008147147;0.07564957;-0.3120002;-0.4543598;0.3282959;0.5555736;0.6140984;-0.1938928;0.5742121;0.6709939;0.4271455;-0.6693648;0.67579;-0.165658;0.2604152;0.7595565;-0.05397103;-0.6480449;-0.01410199;0.7224445;-0.08526316;-0.6848934;0.04153413;0;0;0;0;0.689712;0.6985201;-0.08142279;-0.1724449;0.6500777;0.03594283;0.758952;-0.009954933;0.6970842;0.07523952;0.7115086;0.04656236;0;0;0;0;-0.006819751;0.9983068;0.05529907;0.0167036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003641144;0.9945513;0.07043983;0.07676341;-0.005700571;0.9963716;0.07030315;0.04763118;-0.006027721;0.9992592;0.03403778;0.016916;0;0;0;0;0.7998784;-0.565027;0.06799205;-0.1905682;0.9660372;0.003538114;-0.1056495;-0.2357918;-0.202694;-0.3510139;0.6570035;-0.6356499;0.392619;0.1312099;-0.5170732;0.7491792;0.8129451;0.5551029;-0.04045067;-0.1713032;0.9471481;0.00815588;0.0756027;-0.3116537;-0.462796;0.3378884;0.5485053;0.608928;-0.2114811;0.5786276;0.6647596;0.422564;-0.6693313;0.6760253;-0.1653627;0.260078;0.7590353;-0.0539582;-0.648655;-0.01416897;0.7225927;-0.08551615;-0.6847172;0.04134427;0;0;0;0;0.6899735;0.6980578;-0.08210798;-0.1729456;0.6506906;0.03599796;0.7584263;-0.009770593;0.6964929;0.07596073;0.7117541;0.0503378;0;0;0;0;-0.006622036;0.9983149;0.05515028;0.01679574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003623583;0.9945496;0.07027999;0.07693265;-0.005660076;0.9963623;0.07014535;0.04805981;-0.006142932;0.9992587;0.03366621;0.01763346;0;0;0;0;0.7996415;-0.5651609;0.06880781;-0.1908718;0.9662119;0.002594909;-0.10567;-0.2350781;-0.2595698;-0.4051295;0.637156;-0.6021013;0.4412968;0.2101065;-0.4763369;0.7309004;0.8127776;0.5555675;-0.04014879;-0.1706619;0.9471695;0.008543339;0.07432344;-0.3118863;-0.4633421;0.3375338;0.5495805;0.6077387;-0.2087312;0.5796519;0.6656631;0.421103;-0.66925;0.6760755;-0.1655165;0.260059;0.7591445;-0.05394638;-0.6485291;-0.01411876;0.722889;-0.0859213;-0.684335;0.04164895;0;0;0;0;0.6900569;0.6980218;-0.08212852;-0.1727478;0.6503931;0.02832583;0.758905;-0.01579981;0.6960452;0.08163165;0.7114684;0.05167278;0;0;0;0;-0.006655064;0.9983195;0.05483935;0.01750915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.00374932;0.9945554;0.06996401;0.07714002;-0.00577131;0.9963704;0.0698263;0.04834236;-0.006578892;0.9992712;0.03298999;0.01803638;0;0;0;0;0.7995552;-0.5656611;0.06897683;-0.1896872;0.9661912;0.002316736;-0.105922;-0.2350524;-0.3774145;-0.5136783;0.5753183;-0.5125443;0.5842419;0.4681527;-0.2833224;0.599352;0.8129002;0.5559246;-0.03969303;-0.1690137;0.9471183;0.008409836;0.07411769;-0.3120943;-0.4556337;0.3303829;0.5553859;0.6122022;-0.1975039;0.5680911;0.6686162;0.4372837;-0.6692604;0.6760569;-0.1657192;0.2599514;0.7592937;-0.05394341;-0.6483594;-0.01389976;0.7229591;-0.08597796;-0.6842631;0.04149592;0;0;0;0;0.6900167;0.6981449;-0.08220652;-0.1723736;0.6502668;0.03110895;0.7589282;-0.01460621;0.6962562;0.07418542;0.7122819;0.04876976;0;0;0;0;-0.00695473;0.9983435;0.05423531;0.0179011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003814256;0.9946379;0.06990123;0.07612247;-0.005786812;0.9963911;0.06976563;0.04800258;-0.006626505;0.9992628;0.03302415;0.01842532;0;0;0;0;0.799291;-0.5659815;0.06926734;-0.1897388;0.9661592;0.001477863;-0.1057984;-0.2352463;-0.3513748;-0.4897456;0.5921846;-0.5347919;0.5242467;0.3409297;-0.3853494;0.6785559;0.8125492;0.5566054;-0.03940549;-0.1685278;0.9470526;0.007743295;0.07417664;-0.3122966;-0.4513367;0.3263797;0.5582816;0.6148927;-0.1883902;0.574295;0.6724994;0.4271286;-0.6697415;0.6760159;-0.1651406;0.2591861;0.7586378;-0.05371073;-0.6491375;-0.01429887;0.7231616;-0.08639895;-0.6840081;0.04129678;0;0;0;0;0.6897712;0.6982418;-0.08263922;-0.1727565;0.6510437;0.03136076;0.7582577;-0.01427556;0.6959773;0.07439513;0.7124795;0.04953725;0;0;0;0;-0.006976829;0.9983376;0.05421142;0.01828898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003721155;0.994288;0.06986077;0.08060439;-0.005851174;0.9962845;0.06971469;0.05022687;-0.006708988;0.9992635;0.03307451;0.01826418;0;0;0;0;0.7994192;-0.5659548;0.06896642;-0.189388;0.9661354;0.001968507;-0.1056844;-0.2353917;-0.2385283;-0.3850071;0.6460003;-0.614457;0.4192949;0.1827464;-0.4983456;0.7365102;0.812623;0.5565388;-0.03937489;-0.1683984;0.9470436;0.007645196;0.07466649;-0.3122097;-0.4524207;0.3279816;0.5568064;0.6145814;-0.1941254;0.5699433;0.6724232;0.4304961;-0.6690962;0.6752818;-0.1673956;0.2613112;0.7615249;-0.05414506;-0.6457197;-0.01393601;0.7231163;-0.08655269;-0.6840367;0.04129534;0;0;0;0;0.6887055;0.700295;-0.07941514;-0.1701902;0.6476493;0.03135644;0.7611635;-0.01404613;0.6960118;0.07550678;0.712311;0.04979044;0;0;0;0;-0.00714558;0.9983383;0.05423097;0.01812742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003556971;0.9944002;0.06995996;0.07912738;-0.005664583;0.9963338;0.06982092;0.04911115;-0.00571204;0.9992612;0.033754;0.01746626;0;0;0;0;0.7991905;-0.5662658;0.06843039;-0.1896175;0.9660867;0.002378876;-0.1058534;-0.2355119;0.4865202;0.6061862;-0.4882063;0.3968515;0.593197;0.4737906;-0.2722212;0.5912151;0.8127362;0.5559447;-0.0399459;-0.1696755;0.9472302;0.00688913;0.07506513;-0.3115647;-0.4548402;0.3307599;0.5543505;0.6135257;-0.1973162;0.5756907;0.6699275;0.4252571;-0.6694503;0.6753868;-0.166729;0.2605577;0.7605577;-0.05388205;-0.6468761;-0.01414495;0.7229238;-0.08656319;-0.6842382;0.04130598;0;0;0;0;0.6888602;0.6997339;-0.08051739;-0.1713509;0.6487925;0.03235025;0.7601506;-0.01388745;0.8142484;0.0649502;0.5734099;0.06310472;0;0;0;0;-0.006444227;0.9983343;0.05464273;0.01735488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.00338998;0.9945034;0.06999573;0.07779469;-0.005481963;0.9963853;0.06986304;0.04801532;-0.005434561;0.9992734;0.03386803;0.01661992;0;0;0;0;0.7984731;-0.5676657;0.06773052;-0.1887033;0.9661108;0.002396844;-0.1040181;-0.2362298;-0.3284707;-0.4667752;0.6064524;-0.5535734;0.4975346;0.3059229;-0.4193365;0.6950018;0.8124743;0.5562081;-0.04049011;-0.1699372;0.9471602;0.007116894;0.07540331;-0.3116909;-0.4596958;0.3382196;0.549033;0.6106144;-0.2050194;0.5797889;0.6702961;0.4153494;-0.6699274;0.6753103;-0.1662659;0.2598246;0.7596789;-0.0537519;-0.6479105;-0.01451425;0.7226541;-0.08663764;-0.6845248;0.04111899;0;0;0;0;0.688976;0.6993314;-0.08128911;-0.1721618;0.6498355;0.03329347;0.7592289;-0.01329294;0.6964023;0.07446221;0.7119808;0.05062275;0;0;0;0;-0.006167943;0.9983461;0.05471954;0.0165146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003457545;0.9946392;0.06988918;0.07613357;-0.005499755;0.9964402;0.06975818;0.04701594;-0.005461741;0.9992787;0.03384637;0.01633128;0;0;0;0;0.7986295;-0.5677856;0.06721237;-0.1878645;0.9660144;0.002566282;-0.103388;-0.2368973;-0.3333353;-0.4703234;0.6046097;-0.5496639;0.5018337;0.3204165;-0.4066845;0.6928954;0.8123093;0.5566067;-0.04047267;-0.1694245;0.9471557;0.006514509;0.07541875;-0.3117139;-0.447839;0.3253373;0.5584494;0.6178431;-0.1882782;0.571349;0.6783355;0.421868;-0.6703967;0.6756207;-0.1650952;0.2585506;0.7586063;-0.05346147;-0.649179;-0.01500045;0.7225171;-0.08643842;-0.684707;0.04091175;0;0;0;0;0.6888723;0.6992539;-0.08188389;-0.1726096;0.6511254;0.03455127;0.7580877;-0.0120419;0.6965692;0.07328885;0.7119505;0.05046424;0;0;0;0;-0.006188186;0.9983538;0.05466351;0.01622564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.0;-0.003351703;0.9947152;0.06964033;0.07537064;-0.005362448;0.9964776;0.06951442;0.04659849;-0.005335538;0.9993015;0.03320406;0.01629348;0;0;0;0;0.7987396;-0.5681174;0.06698321;-0.1864702;0.9659531;0.002577767;-0.1034908;-0.2371028;-0.3514892;-0.4866702;0.5949712;-0.5344312;0.5159466;0.3494673;-0.3857096;0.6803675;0.8123855;0.5569223;-0.04028748;-0.1680607;0.9471489;0.00660918;0.07496986;-0.311841;-0.4611314;0.3390278;0.5484316;0.6096234;-0.2081182;0.577292;0.6672651;0.4221116;-0.6702896;0.6758901;-0.1650142;0.258176;0.7581071;-0.053277;-0.6497797;-0.01488566;0.7224744;-0.08589043;-0.6847966;0.0413183;0;0;0;0;0.6890607;0.6988261;-0.08282442;-0.1731404;0.6515891;0.03023579;0.7577965;-0.0161822;0.6966286;0.07478946;0.711762;0.05009867;0;0;0;0;-0.006054574;0.9983838;0.0541394;0.01618928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
