1.0;0.1358012;-0.3035381;2.261464;0.225475;0.04630083;2.276763;0.3145457;0.3811051;2.264915;0.3840741;0.5193763;2.288973;0.1290481;0.3139431;2.200964;0.02273493;0.1102051;2.114309;0.255588;-0.01473706;2.078196;0.320227;-0.04457554;2.105275;0.4313815;0.1926719;2.255347;0.4017723;-0.0282783;2.156416;0.2413792;-0.06667819;2.035375;0.1883052;-0.03185252;2.071813;0.06204392;-0.2728538;2.208495;-0.004586605;-0.733251;2.126878;-0.06975476;-1.108125;2.110904;-0.05575326;-1.143013;1.964558;0.2043713;-0.3229653;2.230459;0.1816597;-0.7846897;2.127093;0.19686;-1.112949;2.074912;0.2184799;-1.137686;1.926559;0.2930159;0.2988752;2.271129;0.375333;-0.07601664;2.106008;0.2867739;-0.1089779;2.0988;0.1583531;-0.02889951;2.057112;0.1879335;-0.05670765;2.070823
1.0;0.1357845;-0.3074888;2.266858;0.2255303;0.04560369;2.277246;0.31421;0.3813693;2.265308;0.3830706;0.5160756;2.274649;0.1277268;0.3103062;2.194663;0.02141364;0.09914766;2.115856;0.2514218;-0.0227155;2.078881;0.3150175;-0.05297119;2.106725;0.42966;0.194796;2.25613;0.4183904;0.006848262;2.170053;0.2663905;-0.07595827;2.063707;0.2137693;-0.05986153;2.09086;0.06242377;-0.2768025;2.213736;-0.003048272;-0.7343108;2.129873;-0.05144102;-1.039755;2.117282;-0.03494412;-1.076596;1.971978;0.2039972;-0.3267466;2.235894;0.1814902;-0.7868814;2.131694;0.196819;-1.115495;2.07547;0.220002;-1.139912;1.928071;0.2928388;0.2989313;2.271375;0.3686252;-0.08336045;2.105017;0.2837229;-0.111947;2.100921;0.1595302;-0.04172797;2.062134;0.2241986;-0.09045262;2.105733
1.0;0.1368354;-0.3129709;2.271899;0.2258115;0.04307976;2.276555;0.3131174;0.3804674;2.261514;0.3791113;0.513772;2.261728;0.1245188;0.3047091;2.186555;0.02050314;0.09104191;2.115005;0.2508799;-0.02099571;2.079488;0.3156944;-0.05095123;2.109059;0.4284817;0.1964012;2.256457;0.4185982;0.007152149;2.170201;0.2393556;-0.00968201;2.078403;0.1923841;-0.01877436;2.08426;0.06340225;-0.2828315;2.217447;-0.01859675;-0.7290392;2.139832;-0.05160117;-1.039203;2.116463;-0.0300185;-1.073697;1.971402;0.2051465;-0.3316117;2.242494;0.1819147;-0.7882227;2.134757;0.1967902;-1.115482;2.075791;0.2215443;-1.140199;1.92945;0.2921671;0.2976797;2.268582;0.3758518;-0.08177418;2.108967;0.284349;-0.1123644;2.099463;0.1488832;-0.002806595;2.072442;0.1922349;-0.07467709;2.084881
1.0;0.1381643;-0.3161862;2.277147;0.2259078;0.04136585;2.276392;0.3114415;0.3794619;2.257518;0.3733574;0.512015;2.247752;0.1245498;0.3046527;2.186483;0.01940844;0.08738009;2.114666;0.2500827;-0.02026275;2.08021;0.313133;-0.04918828;2.112672;0.4276732;0.1971925;2.256225;0.418755;0.007554553;2.170346;0.2701416;-0.09742831;2.084893;0.223836;-0.08501789;2.108274;0.06460438;-0.2866912;2.222913;-0.02108976;-0.729354;2.142608;-0.05115416;-1.039073;2.116369;-0.02952866;-1.073097;1.971611;0.2065305;-0.3340605;2.247333;0.1823778;-0.7902268;2.139418;0.1968201;-1.115545;2.07607;0.2208526;-1.140001;1.929954;0.2910829;0.2964759;2.265827;0.3736053;-0.08778174;2.109208;0.2739584;-0.111429;2.095782;0.1580959;-0.06467821;2.078935;0.2153313;-0.1031946;2.131133
1.0;0.1396889;-0.318606;2.282701;0.2259336;0.03980969;2.276628;0.309735;0.3784198;2.254464;0.3674238;0.5120759;2.238294;0.1243233;0.30428;2.186213;0.017545;0.08106268;2.113636;0.1850327;-0.01237541;2.070188;0.214494;-0.03242105;2.077433;0.4276352;0.1965305;2.252584;0.4184974;0.007273506;2.170108;0.2699535;-0.09754196;2.084967;0.2445149;-0.08617216;2.104525;0.06584878;-0.2901399;2.227974;-0.02271958;-0.7296053;2.147501;-0.04898606;-1.037642;2.11706;-0.02829411;-1.070689;1.972324;0.2083441;-0.3353894;2.253464;0.1830806;-0.7917793;2.142627;0.1975837;-1.123126;2.076558;0.2199652;-1.147451;1.930758;0.28992;0.2953286;2.263753;0.2565901;-0.05207489;2.078484;0.1812172;-0.06590618;2.052;0.2069841;-0.07773576;2.082144;0.2583284;-0.111641;2.098
1.0;0.139937;-0.3205728;2.285508;0.2228163;0.03326185;2.2707;0.2941601;0.3647012;2.219911;0.358491;0.5123212;2.229588;0.1233797;0.3032782;2.185151;0.015214;0.07480358;2.112929;0.2492629;-0.04326185;2.090562;0.318829;-0.07029537;2.111656;0.4272784;0.1962827;2.249276;0.4178423;0.007024044;2.169097;0.2692641;-0.09810551;2.084864;0.2194316;-0.08404923;2.103363;0.06572009;-0.2936801;2.231365;-0.023308;-0.7300708;2.152757;-0.04872502;-1.037255;2.116863;-0.03037251;-1.071093;1.972732;0.2088662;-0.336141;2.255866;0.1836904;-0.7926147;2.14504;0.1975585;-1.1228;2.076592;0.2171079;-1.149312;1.93168;0.2777714;0.2832829;2.237324;0.390267;-0.09593168;2.120849;0.2821615;-0.127723;2.113783;0.15499;-0.07012678;2.080164;0.2169859;-0.1112011;2.1362
1.0;0.1392773;-0.3223088;2.288332;0.220191;0.03062177;2.268516;0.2924595;0.3644735;2.218651;0.3481954;0.5125139;2.220375;0.1154267;0.2965808;2.178613;0.01361228;0.06896438;2.113168;0.2497188;-0.04403468;2.090462;0.3189327;-0.0698478;2.112459;0.4262096;0.1947975;2.246216;0.4167405;0.006913356;2.168174;0.2686452;-0.09890652;2.084702;0.217287;-0.08396564;2.102219;0.0644226;-0.2963624;2.234387;-0.02274265;-0.731064;2.15845;-0.04808725;-1.036145;2.117584;-0.02930259;-1.069296;1.973707;0.2087799;-0.3369469;2.258505;0.1846902;-0.7948959;2.148552;0.1975275;-1.124883;2.076306;0.2172768;-1.151133;1.931879;0.275398;0.2825457;2.235166;0.3944128;-0.09102819;2.119443;0.2860584;-0.1301533;2.121375;0.1543086;-0.07244691;2.081152;0.2147541;-0.1103218;2.133177
1.0;0.1394393;-0.322879;2.290044;0.2171441;0.02868781;2.265922;0.2853613;0.3632802;2.213355;0.3368983;0.5127942;2.211758;0.1113791;0.2938868;2.175669;0.008669571;0.05264144;2.119272;0.2507541;-0.04617507;2.090539;0.3205696;-0.06421647;2.111141;0.4254218;0.1949099;2.243908;0.4129874;0.005380188;2.164833;0.2555179;-0.08369542;2.07836;0.2078483;-0.07326923;2.092834;0.06434236;-0.2968515;2.235895;-0.006901393;-0.7351709;2.166131;-0.04711504;-1.035552;2.118509;-0.03089143;-1.067954;1.974522;0.2092483;-0.3374757;2.260408;0.1857547;-0.7957289;2.150316;0.1966684;-1.127058;2.076479;0.2158103;-1.153447;1.932657;0.2690089;0.2810519;2.229876;0.393579;-0.08677427;2.11875;0.289449;-0.1281717;2.117241;0.1515324;-0.07214233;2.082928;0.2226361;-0.1108332;2.121579
1.0;0.1385086;-0.3239326;2.292259;0.2124933;0.0271123;2.26434;0.2771114;0.3632177;2.2103;0.324178;0.5139945;2.206743;0.1081233;0.2927192;2.174603;0.006227232;0.04905194;2.121097;0.2494725;-0.04725557;2.089888;0.3194088;-0.06261807;2.11014;0.4243847;0.1952063;2.242292;0.4002824;-0.0005448211;2.157682;0.2417269;-0.08878622;2.072064;0.1947189;-0.07052904;2.090776;0.06316485;-0.2977501;2.238156;-0.01216073;-0.7344522;2.172071;-0.04653178;-1.036746;2.120968;-0.02990654;-1.068526;1.977376;0.2086417;-0.3385438;2.262556;0.1862566;-0.7972665;2.15376;0.1970316;-1.127042;2.076984;0.2155586;-1.153118;1.933521;0.2616384;0.280607;2.226951;0.3929117;-0.08199526;2.111071;0.2966115;-0.1286905;2.12335;0.1512752;-0.07202253;2.07937;0.206009;-0.1052877;2.122714
1.0;0.1379326;-0.3244993;2.293578;0.2117292;0.02668767;2.264032;0.2769189;0.3632117;2.210166;0.3097907;0.5159367;2.200919;0.1028541;0.2916102;2.172984;0.004288004;0.04652581;2.121644;0.1798163;-0.02582514;2.06777;0.2123835;-0.03861173;2.073347;0.4216914;0.1946015;2.239319;0.3942985;-0.003177567;2.153081;0.234311;-0.09001604;2.068272;0.2043824;-0.07213449;2.082322;0.06220388;-0.2984479;2.239924;-0.01441545;-0.7332937;2.175141;-0.04619053;-1.036554;2.122271;-0.02992606;-1.067605;1.979526;0.2084086;-0.3389357;2.263513;0.1864312;-0.7985707;2.155701;0.1968845;-1.126449;2.07786;0.2145653;-1.152013;1.935235;0.2613238;0.2805548;2.226738;0.2592032;-0.05192681;2.072917;0.1932732;-0.07776982;2.056235;0.1636924;-0.07262848;2.065641;0.2143781;-0.09647111;2.0823
1.0;0.1370183;-0.3247253;2.296335;0.2105365;0.02641879;2.264127;0.2759332;0.363279;2.209949;0.2933128;0.517462;2.197082;0.05597592;0.2767742;2.161134;0.002323241;0.04497174;2.122;0.1783375;-0.02532035;2.067857;0.2122937;-0.03805955;2.075086;0.4156509;0.195058;2.231353;0.39014;-0.004190551;2.150229;0.2302924;-0.09116267;2.066017;0.2000704;-0.07199433;2.083411;0.06094557;-0.2992875;2.243497;-0.01777962;-0.7299618;2.180244;-0.04574338;-1.037607;2.12557;-0.0299459;-1.068079;1.983643;0.207845;-0.3386501;2.265603;0.1868168;-0.7990824;2.157419;0.1969394;-1.126553;2.07808;0.2134665;-1.151699;1.936204;0.2602667;0.2805684;2.226534;0.2956463;-0.06586248;2.068326;0.1916217;-0.07872544;2.057331;0.1629704;-0.07143001;2.063599;0.2102901;-0.09454949;2.082679
1.0;0.1359508;-0.3259935;2.298271;0.20803;0.02558411;2.264183;0.2724829;0.3634938;2.209385;0.2790981;0.5180882;2.194543;0.05986371;0.2781819;2.162344;5.925794E-06;0.04367854;2.121836;0.1816349;-0.02877766;2.069506;0.2203235;-0.0407012;2.076919;0.4114908;0.1962189;2.227281;0.383274;-0.004766956;2.146277;0.2055753;-0.06290654;2.075982;0.1801754;-0.05379565;2.075109;0.05911473;-0.3017322;2.245771;-0.01832839;-0.7295867;2.182562;-0.04534252;-1.037584;2.129019;-0.03063071;-1.067848;1.987905;0.2073943;-0.3389953;2.267275;0.1879487;-0.7992497;2.161031;0.1970266;-1.126575;2.078264;0.2121612;-1.150998;1.936899;0.2570543;0.2805283;2.226061;0.2996124;-0.06591229;2.06987;0.1931618;-0.07944931;2.058324;0.142337;-0.06951755;2.076331;0.2029606;-0.09055271;2.078714
1.0;0.1346487;-0.3265712;2.300124;0.1892702;0.02425878;2.262092;0.2206243;0.3639294;2.198184;0.2604838;0.5188378;2.191391;0.04920099;0.275723;2.163495;-0.006267043;0.03509926;2.124292;0.1831347;-0.0302472;2.070032;0.2397468;-0.03998274;2.085472;0.3915911;0.2028894;2.211389;0.3793671;-0.004450748;2.143849;0.1815983;-0.01618984;2.060424;0.1283839;-0.0157409;2.077703;0.05712109;-0.3025261;2.248002;-0.007364444;-0.7338141;2.185581;-0.04450524;-1.036685;2.131131;-0.03565153;-1.066292;1.990133;0.2067931;-0.3392624;2.268749;0.1907862;-0.799692;2.165308;0.1965002;-1.129352;2.079398;0.2068291;-1.1532;1.938133;0.2135942;0.2804541;2.217251;0.3192646;-0.05837125;2.074146;0.2157336;-0.09952147;2.10275;0.04151137;0.007343954;2.043532;0.1085583;-0.04108893;2.106965
1.0;0.1339712;-0.3277298;2.301769;0.1836986;0.023443;2.2618;0.2186021;0.3639718;2.198139;0.2423231;0.5199896;2.188988;0.04205485;0.27386;2.164733;-0.007609374;0.03387814;2.123266;0.1872029;-0.0332847;2.070676;0.2467086;-0.03958694;2.08674;0.3921063;0.2029709;2.212017;0.3754978;-0.00269864;2.140781;0.1809911;-0.01949275;2.061992;0.1307699;-0.01995679;2.078035;0.05617668;-0.3041775;2.250587;-0.001956398;-0.7374194;2.187413;-0.04387454;-1.037588;2.131667;-0.03620326;-1.066663;1.991344;0.2064583;-0.3398637;2.269613;0.1925189;-0.8026322;2.169572;0.1961315;-1.131576;2.079707;0.205657;-1.154713;1.939054;0.2106707;0.2803968;2.217071;0.32576;-0.05873143;2.077527;0.2275099;-0.09865227;2.096143;0.04719133;0.003623675;2.048053;0.1082984;-0.04126836;2.106971
1.0;0.1329839;-0.3282884;2.303445;0.1764946;0.02302326;2.261953;0.2095065;0.3638414;2.198117;0.2258971;0.5198038;2.186959;0.03556973;0.2716989;2.165453;-0.008657062;0.0328603;2.122535;0.2138852;-0.04180105;2.073148;0.2783135;-0.04398704;2.088516;0.3883363;0.2060222;2.210696;0.3687479;0.0009009075;2.137364;0.1773351;-0.01773684;2.061526;0.126814;-0.02048591;2.077472;0.05485413;-0.3050048;2.253185;0.0009305272;-0.7389371;2.188755;-0.04271563;-1.037566;2.132483;-0.03594569;-1.066157;1.992904;0.2058971;-0.340106;2.270495;0.1947418;-0.8050154;2.172742;0.1965657;-1.136893;2.082861;0.2052206;-1.159777;1.943057;0.2017418;0.2802231;2.216977;0.3524555;-0.05448712;2.084315;0.2641098;-0.1012046;2.0989;0.04127256;-0.0002252693;2.048266;0.1085426;0.01269972;2.089636
1.0;0.1321966;-0.3290198;2.305198;0.1698787;0.02220241;2.262042;0.197287;0.3628981;2.19715;0.2060687;0.5193438;2.184182;0.009582481;0.2624016;2.167841;-0.01269304;0.02866243;2.120713;0.2158025;-0.05040005;2.075139;0.2783436;-0.04876933;2.085935;0.3614247;0.2243696;2.198038;0.3650346;0.002587161;2.135262;0.1762808;-0.02209591;2.061749;0.1281037;-0.02287134;2.075618;0.05358647;-0.3064111;2.255999;0.003376662;-0.741302;2.190286;-0.04224585;-1.037878;2.132699;-0.03947752;-1.065515;1.993573;0.2055732;-0.3402788;2.271364;0.1968343;-0.806627;2.175231;0.1963575;-1.138807;2.082829;0.2010257;-1.16095;1.943385;0.1909798;0.2793269;2.21625;0.3451076;-0.05344266;2.083403;0.2645511;-0.1009631;2.10786;0.0423403;-0.003486862;2.050118;0.1004768;-0.0419975;2.110174
1.0;0.1302507;-0.3294874;2.307622;0.1618574;0.02149522;2.263045;0.1853185;0.3616844;2.197598;0.1900667;0.5188823;2.184287;-0.001419216;0.2569911;2.169195;-0.01668415;0.026344;2.120837;0.2173696;-0.05379621;2.075871;0.2772708;-0.04998437;2.085616;0.3561199;0.2266853;2.197109;0.3600038;0.004585627;2.132177;0.1745191;-0.01974534;2.062847;0.1275845;-0.02311066;2.075428;0.05098479;-0.3083936;2.259619;0.0063697;-0.7423534;2.192502;-0.0414058;-1.038119;2.133609;-0.03955192;-1.065788;1.993947;0.2042401;-0.3396194;2.27291;0.1994838;-0.8083255;2.179261;0.1963105;-1.140507;2.083553;0.2000819;-1.162553;1.943493;0.1798934;0.2782625;2.216799;0.3270037;-0.05357186;2.086131;0.2589709;-0.1003952;2.1179;0.04135163;-0.005818438;2.052007;0.1006682;-0.04315496;2.110427
1.0;0.1273343;-0.3294425;2.310949;0.1527648;0.02108102;2.264103;0.1707999;0.3603278;2.196807;0.1684608;0.5182537;2.182471;-0.01102593;0.2530176;2.170692;-0.0254967;0.02075326;2.124625;0.216869;-0.05597865;2.07671;0.278939;-0.04881544;2.084593;0.3472862;0.2312589;2.195437;0.3545342;0.01035914;2.129866;0.177621;-0.04622707;2.056882;0.1341657;-0.03301749;2.074047;0.04767615;-0.3099692;2.263465;0.007924988;-0.7431238;2.194827;-0.04097473;-1.037855;2.134629;-0.04002156;-1.065732;1.994538;0.2017725;-0.3378935;2.275816;0.2021326;-0.809926;2.183192;0.1969281;-1.147362;2.087931;0.1997446;-1.170042;1.947622;0.1667485;0.2771764;2.216502;0.3265208;-0.05071002;2.086689;0.2830168;-0.1007464;2.129889;0.07000042;-0.02062909;2.077096;0.1450216;-0.08120797;2.079727
