0.0;-0.08195987;-0.5095655;2.904722;-0.06104109;-0.1705588;2.970731;-0.04305748;0.1551695;3.019026;-0.03941931;0.3258002;3.052266;-0.2449516;0.02491288;2.98407;-0.3294492;-0.2312934;2.923872;-0.3978077;-0.4420409;2.804242;-0.4192222;-0.5135077;2.747889;0.1615617;0.0135883;3.004857;0.2008094;-0.2918128;2.95847;0.2387589;-0.5243679;2.878321;0.2236726;-0.5828682;2.845535;-0.1721156;-0.5008921;2.854575;-0.2177895;-0.9218467;2.766446;-0.2399968;-1.271173;2.71498;-0.273103;-1.338101;2.604007;0.01044273;-0.5040233;2.873356;0.07132024;-0.9177967;2.772517;0.107665;-1.278357;2.773694;0.1557051;-1.36074;2.696631;-0.04724071;0.07524919;3.009903;-0.4227745;-0.5962406;2.706784;-0.3884024;-0.5049493;2.707667;0.2119832;-0.6652709;2.830444;0.1963566;-0.6031833;2.783167
0.0;-0.08513019;-0.5099493;2.903936;-0.06757434;-0.1726194;2.968435;-0.0511007;0.153467;3.016095;-0.05589522;0.324312;3.049217;-0.2522898;0.02104825;2.983163;-0.3355524;-0.2378865;2.920755;-0.4010301;-0.4483266;2.799065;-0.418405;-0.520484;2.73892;0.1535493;0.01083317;2.998972;0.1968795;-0.2952888;2.956959;0.2319047;-0.5274099;2.871254;0.2152967;-0.5802452;2.838998;-0.1760226;-0.5012581;2.854488;-0.2222649;-0.9211713;2.767295;-0.2408969;-1.269097;2.717161;-0.2723727;-1.337496;2.606852;0.00789957;-0.5044262;2.872113;0.06032075;-0.919346;2.747096;0.097243;-1.279925;2.76746;0.15526;-1.358385;2.694095;-0.05519012;0.07319951;3.006989;-0.4226254;-0.6053514;2.706083;-0.3883601;-0.5153031;2.698188;0.2022172;-0.6646873;2.823945;0.1926074;-0.5845301;2.788286
0.0;-0.08909154;-0.5105526;2.902953;-0.07463974;-0.1745171;2.965931;-0.06081483;0.1515145;3.01238;-0.06957036;0.3228981;3.043681;-0.2615217;0.01644682;2.983397;-0.3389672;-0.2405708;2.919494;-0.4014864;-0.450957;2.79568;-0.4183783;-0.5255355;2.734601;0.1432894;0.01224484;2.994644;0.1929527;-0.2956393;2.95486;0.2288668;-0.5275102;2.868323;0.2099871;-0.5776184;2.834167;-0.1804706;-0.5025941;2.854961;-0.2275515;-0.920499;2.767273;-0.2423769;-1.264573;2.720765;-0.2704931;-1.334762;2.611111;0.004095576;-0.5043854;2.869764;0.05110976;-0.9003;2.720604;0.09262008;-1.2765;2.763613;0.1439322;-1.35777;2.687674;-0.06426524;0.07113331;3.003548;-0.4212054;-0.611405;2.704932;-0.3919833;-0.5153309;2.691652;0.1959526;-0.663043;2.820846;0.1835656;-0.5797899;2.785652
0.0;-0.09358888;-0.5103395;2.901115;-0.08171849;-0.1764264;2.962441;-0.07039303;0.1476902;3.007388;-0.07915852;0.3217456;3.039024;-0.2710467;0.009911082;2.982492;-0.3409622;-0.2440515;2.918586;-0.401747;-0.4542685;2.793456;-0.4157125;-0.527003;2.73345;0.1337405;0.01630271;2.98941;0.1894511;-0.2954436;2.952191;0.2245455;-0.526122;2.861485;0.2048876;-0.5742596;2.827833;-0.1848525;-0.5038733;2.85455;-0.2313341;-0.9247179;2.765828;-0.2429733;-1.264398;2.722352;-0.2719937;-1.336101;2.615351;-0.000771968;-0.5024095;2.866329;0.04966918;-0.902449;2.712513;0.08023397;-1.264669;2.748712;0.1240701;-1.34913;2.671943;-0.0732281;0.06776176;2.998919;-0.4171952;-0.6154783;2.69176;-0.3860658;-0.5275878;2.6813;0.1878775;-0.6600736;2.813088;0.1766519;-0.5826262;2.776889
0.0;-0.09575797;-0.5111147;2.899854;-0.08670624;-0.1780471;2.959738;-0.07845765;0.1459888;3.003318;-0.08939835;0.3205661;3.034515;-0.2784432;0.002919373;2.979311;-0.3423473;-0.2490109;2.917215;-0.3986547;-0.4760348;2.775662;-0.4098165;-0.5387301;2.728773;0.1266655;0.01779773;2.983576;0.1843542;-0.2922873;2.947441;0.2213572;-0.5216991;2.855144;0.2067641;-0.5714576;2.822839;-0.1872995;-0.5060756;2.854745;-0.2327027;-0.9260975;2.76479;-0.2429094;-1.264728;2.723374;-0.272146;-1.336292;2.617327;-0.003090634;-0.5020521;2.863516;0.0450991;-0.9078442;2.699995;0.07421228;-1.265077;2.744345;0.1230603;-1.348234;2.672183;-0.08049517;0.06601669;2.995188;-0.4105578;-0.6212536;2.688308;-0.3825728;-0.5325059;2.685369;0.1928577;-0.6544364;2.818201;0.1760358;-0.5708591;2.777814
0.0;-0.09904491;-0.5112789;2.898221;-0.0911297;-0.1785188;2.957101;-0.08339831;0.1456252;3.000065;-0.09669273;0.3202262;3.030823;-0.2818097;0.0003813936;2.978153;-0.3417782;-0.2538867;2.91631;-0.396928;-0.4779524;2.775214;-0.4012631;-0.5540473;2.722292;0.1183029;0.01791179;2.975018;0.1817169;-0.2903932;2.940845;0.222009;-0.5186885;2.847655;0.2100377;-0.570792;2.815029;-0.1901975;-0.5070608;2.854637;-0.2337154;-0.9265346;2.763302;-0.2429909;-1.265036;2.723335;-0.2726939;-1.336558;2.617596;-0.006524993;-0.5011805;2.860246;0.04153372;-0.9093065;2.690692;0.07013569;-1.264601;2.738872;0.1204836;-1.349154;2.673585;-0.08535672;0.06560525;2.992058;-0.3993309;-0.6322195;2.691482;-0.3770244;-0.5341412;2.684864;0.1961234;-0.6467974;2.811475;0.1811844;-0.5754436;2.769348
0.0;-0.1012216;-0.5127543;2.896358;-0.09447717;-0.1799906;2.954719;-0.08781645;0.1445585;2.997406;-0.1034323;0.3181648;3.025205;-0.285355;-0.002737981;2.976676;-0.34104;-0.2574991;2.916296;-0.3935381;-0.4813132;2.776595;-0.3926727;-0.5578151;2.729859;0.1164384;0.01976493;2.974234;0.1816986;-0.2893229;2.937498;0.2261211;-0.5145606;2.838478;0.2166995;-0.5622427;2.806156;-0.1924514;-0.5101093;2.853756;-0.2343818;-0.9273751;2.762198;-0.2436702;-1.266175;2.72401;-0.2725678;-1.337095;2.617207;-0.008495638;-0.5013907;2.8576;0.04009563;-0.9097621;2.687702;0.06795917;-1.266986;2.73739;0.0997331;-1.341967;2.63606;-0.08950967;0.06441788;2.989458;-0.3908536;-0.6396178;2.701115;-0.3746815;-0.5450578;2.68776;0.2033144;-0.6439806;2.80683;0.1848805;-0.5759322;2.756947
0.0;-0.1018571;-0.5128333;2.895054;-0.09613199;-0.1802415;2.952034;-0.09071161;0.1442367;2.993083;-0.1058653;0.31763;3.02177;-0.2872458;-0.004239697;2.974304;-0.3385695;-0.2624714;2.915633;-0.3872496;-0.4862767;2.778604;-0.3826181;-0.5609302;2.733702;0.114773;0.02307377;2.969229;0.1838368;-0.285576;2.927847;0.2333595;-0.5068341;2.821455;0.2264434;-0.5592785;2.795126;-0.1928122;-0.510635;2.853418;-0.2341855;-0.9265407;2.760969;-0.2436601;-1.266145;2.724018;-0.2679423;-1.329552;2.607168;-0.009315032;-0.5004586;2.854664;0.0389808;-0.9130133;2.685812;0.0633373;-1.264194;2.728401;0.102901;-1.34398;2.639669;-0.09208142;0.06410944;2.985568;-0.3784394;-0.6435574;2.70219;-0.3612396;-0.5466884;2.69455;0.2175335;-0.6346778;2.791801;0.1947534;-0.57729;2.7389
0.0;-0.1013667;-0.5144593;2.893534;-0.09647676;-0.1804911;2.950837;-0.09195915;0.1452312;2.991589;-0.1071186;0.3189392;3.019847;-0.2878353;-0.002640598;2.97449;-0.3370127;-0.2632898;2.916124;-0.3797029;-0.4930079;2.783722;-0.3750219;-0.5630343;2.745313;0.113733;0.02581251;2.96505;0.187994;-0.282706;2.922832;0.240855;-0.502095;2.813441;0.2391706;-0.5555188;2.788111;-0.1923046;-0.5122856;2.853045;-0.2336189;-0.9261092;2.760727;-0.2428693;-1.265064;2.724581;-0.2680123;-1.327117;2.612918;-0.008510447;-0.5021871;2.851922;0.03897787;-0.9141973;2.686646;0.06458925;-1.265579;2.721323;0.0967199;-1.32998;2.614136;-0.09303816;0.0647094;2.984195;-0.3715032;-0.6420494;2.712128;-0.3518617;-0.5501686;2.707647;0.2323744;-0.6327113;2.788005;0.2122363;-0.5492764;2.742731
0.0;-0.09861188;-0.5129263;2.890875;-0.09543893;-0.1788846;2.948298;-0.09210671;0.1471407;2.989243;-0.1069577;0.3211314;3.018614;-0.2874377;-0.001331667;2.973974;-0.3349493;-0.2641254;2.916159;-0.3721534;-0.4945012;2.788638;-0.3699967;-0.5623999;2.753902;0.1143905;0.02809279;2.961189;0.1948323;-0.2646247;2.913618;0.250443;-0.4843454;2.8073;0.2491112;-0.5494376;2.775169;-0.189744;-0.5104736;2.851972;-0.2314681;-0.9259787;2.760785;-0.2426446;-1.259187;2.725565;-0.2656937;-1.321725;2.618752;-0.005238398;-0.5010712;2.847751;0.0426151;-0.9197042;2.691437;0.06690646;-1.26854;2.717596;0.09704012;-1.331389;2.613278;-0.0929271;0.06655874;2.981789;-0.363652;-0.6437455;2.726476;-0.344356;-0.5573075;2.70653;0.2464657;-0.6289272;2.774573;0.2076104;-0.5255216;2.756625
0.0;-0.09429521;-0.5113358;2.889125;-0.09176488;-0.1765194;2.946123;-0.08894289;0.1503824;2.98697;-0.105613;0.3233122;3.018316;-0.2859957;0.0004797334;2.973444;-0.3305395;-0.2650708;2.916798;-0.3701227;-0.4956411;2.794425;-0.3650332;-0.562495;2.7667;0.117038;0.03121077;2.956722;0.2005529;-0.2608494;2.910168;0.2594032;-0.4781492;2.800754;0.2604127;-0.5439679;2.767983;-0.1852898;-0.5086651;2.851309;-0.2293275;-0.9264966;2.760838;-0.2417885;-1.260609;2.726279;-0.2659844;-1.322798;2.618452;-0.0009234879;-0.4997199;2.845361;0.04821414;-0.9218335;2.697625;0.07035766;-1.276072;2.710276;0.103247;-1.344338;2.613298;-0.08966477;0.06959958;2.979519;-0.3612028;-0.642892;2.737906;-0.340787;-0.552794;2.729046;0.2595532;-0.6244868;2.75874;0.2061765;-0.5268483;2.758556
0.0;-0.08692907;-0.5093305;2.886766;-0.08511949;-0.1742699;2.943888;-0.08301649;0.1528321;2.985196;-0.09949283;0.3284675;3.015948;-0.2818044;0.004784958;2.973462;-0.3271618;-0.2660852;2.918285;-0.3681209;-0.4964588;2.800211;-0.3644448;-0.559959;2.775992;0.1224346;0.03290844;2.952021;0.2086633;-0.2578938;2.905161;0.2693636;-0.4714389;2.788789;0.2790385;-0.5420841;2.75348;-0.1780991;-0.5065787;2.850856;-0.2220842;-0.9276248;2.760921;-0.2409995;-1.260094;2.72617;-0.2655145;-1.322694;2.618162;0.006785932;-0.4978033;2.841322;0.05449165;-0.9258182;2.707938;0.07493795;-1.277809;2.710733;0.100729;-1.347908;2.612028;-0.08358401;0.07202464;2.977612;-0.3595273;-0.6465456;2.753409;-0.3409399;-0.5586203;2.732222;0.2820041;-0.6164764;2.744661;0.2472806;-0.5366558;2.710428
0.0;-0.07843485;-0.5083068;2.885071;-0.07643916;-0.1722868;2.942258;-0.07408658;0.1558352;2.983858;-0.08983412;0.3313351;3.013979;-0.2699951;0.009326812;2.973507;-0.3184447;-0.2755355;2.921289;-0.3565806;-0.495934;2.808228;-0.3601199;-0.5596169;2.783329;0.1314261;0.03349423;2.946805;0.2170796;-0.250965;2.899157;0.2802188;-0.4639213;2.782413;0.2971005;-0.5369189;2.739198;-0.1693219;-0.5055191;2.849871;-0.2143197;-0.9324163;2.760142;-0.2385172;-1.260933;2.726015;-0.2645703;-1.321474;2.616389;0.01464763;-0.4968774;2.839318;0.06385705;-0.9206566;2.720515;0.07682621;-1.277374;2.711775;0.1035134;-1.354135;2.623996;-0.07473093;0.07478559;2.976183;-0.3589845;-0.6479647;2.75786;-0.3183914;-0.5471601;2.76075;0.3077291;-0.6124687;2.723073;0.2634097;-0.5286251;2.701148
0.0;-0.07226776;-0.5089863;2.883687;-0.06840947;-0.1723436;2.93987;-0.06401994;0.1565639;2.980382;-0.07861052;0.3326094;3.011931;-0.2619927;0.01234268;2.974345;-0.3111515;-0.2706513;2.925113;-0.3542624;-0.4929967;2.812413;-0.3635673;-0.5562257;2.789788;0.1424514;0.03268442;2.941824;0.2265897;-0.250387;2.892479;0.2951652;-0.4607144;2.771383;0.3149966;-0.537044;2.719154;-0.1618745;-0.5064522;2.849313;-0.2058498;-0.9354595;2.757162;-0.2366727;-1.260456;2.724077;-0.2650387;-1.321835;2.616012;0.01959792;-0.4973324;2.837385;0.0695537;-0.9219772;2.728007;0.08024602;-1.276455;2.716469;0.1012671;-1.35577;2.630215;-0.06518693;0.07531722;2.972987;-0.3597317;-0.6424769;2.759423;-0.3426101;-0.5575029;2.745524;0.3286754;-0.6118775;2.696991;0.2799621;-0.5356356;2.6824
0.0;-0.05371577;-0.5117978;2.879102;-0.05560366;-0.1735779;2.936344;-0.05612819;0.1563612;2.977968;-0.06697663;0.3327595;3.009955;-0.2525252;0.01281384;2.972342;-0.3061688;-0.2708479;2.928143;-0.3558526;-0.4960521;2.831817;-0.3633293;-0.5513371;2.795794;0.1536438;0.02977853;2.936276;0.2375295;-0.2515441;2.882102;0.3075049;-0.4641519;2.757315;0.3337236;-0.5342669;2.706692;-0.1429323;-0.509985;2.845553;-0.1940331;-0.9333818;2.748773;-0.2352783;-1.260049;2.7208;-0.2631402;-1.318989;2.609258;0.03703187;-0.4993189;2.832133;0.07832111;-0.9199963;2.734416;0.08354805;-1.273744;2.721057;0.1028517;-1.35551;2.637741;-0.0561571;0.07491279;2.9703;-0.3648387;-0.6362233;2.765166;-0.3367428;-0.5493865;2.754276;0.3571731;-0.6116175;2.687711;0.3124042;-0.559159;2.679091
0.0;-0.04318344;-0.5127541;2.876513;-0.04285767;-0.1753895;2.93394;-0.04214264;0.1538206;2.976069;-0.05494326;0.329782;3.007953;-0.2396547;0.01403763;2.972034;-0.2999656;-0.2702415;2.931858;-0.3558362;-0.4930703;2.832831;-0.3647035;-0.5656621;2.794696;0.1635491;0.02736812;2.932855;0.2483696;-0.2532238;2.876952;0.3214875;-0.4659854;2.747626;0.3510039;-0.5316503;2.69352;-0.1337551;-0.5109202;2.843782;-0.1845031;-0.9330001;2.73745;-0.2330068;-1.259364;2.715915;-0.2633495;-1.321885;2.608714;0.04871691;-0.500237;2.828618;0.08793147;-0.9240789;2.738774;0.08532128;-1.276015;2.725799;0.1052961;-1.357797;2.641992;-0.04236299;0.0725404;2.968245;-0.3642843;-0.6450068;2.769919;-0.3363201;-0.5560781;2.764062;0.378736;-0.6027038;2.661569;0.3164242;-0.5260091;2.661286
0.0;-0.03077726;-0.5152286;2.873674;-0.03032807;-0.1790992;2.931076;-0.02967143;0.1489707;2.973175;-0.04013808;0.3250615;3.004653;-0.2316605;0.01212477;2.971914;-0.2934155;-0.2761409;2.934443;-0.3548441;-0.4965817;2.83291;-0.3640088;-0.5521258;2.804822;0.1741191;0.02274657;2.928967;0.257455;-0.2540233;2.871836;0.3316605;-0.4650862;2.742455;0.3644534;-0.5306205;2.676963;-0.1219137;-0.5126963;2.840957;-0.1699609;-0.9224953;2.71351;-0.22622;-1.259649;2.707737;-0.2660336;-1.324817;2.608583;0.06126588;-0.503342;2.825832;0.09495534;-0.926834;2.740671;0.08641849;-1.2859;2.732285;0.1070609;-1.367029;2.646902;-0.02986642;0.06797185;2.965359;-0.3717625;-0.6369952;2.779445;-0.3443227;-0.5566944;2.757105;0.3993116;-0.5965253;2.638821;0.3387726;-0.5359019;2.6322
0.0;-0.02148558;-0.5174051;2.870415;-0.02373098;-0.1812883;2.929203;-0.02526955;0.146908;2.972346;-0.03042545;0.3223361;3.002168;-0.2217522;0.009357487;2.970075;-0.2886986;-0.2782084;2.93494;-0.3532909;-0.4991483;2.836844;-0.3635457;-0.5589857;2.805081;0.1852598;0.01665211;2.924887;0.2660163;-0.2588174;2.86615;0.3407051;-0.4659891;2.737181;0.3787696;-0.530301;2.667923;-0.1123714;-0.514681;2.837557;-0.1629758;-0.9237196;2.703132;-0.2240854;-1.260891;2.701249;-0.265765;-1.326342;2.603228;0.0700322;-0.5056155;2.822736;0.1030479;-0.9287738;2.741074;0.08740945;-1.285086;2.734891;0.1069466;-1.366152;2.648108;-0.02496261;0.0658682;2.9643;-0.3700651;-0.6433664;2.779031;-0.3440176;-0.5633886;2.757864;0.4115782;-0.5964015;2.623946;0.3343587;-0.5146396;2.672143
0.0;-0.01559632;-0.5212521;2.86728;-0.01411812;-0.1858615;2.926381;-0.01141531;0.1415928;2.970288;-0.02105968;0.3185453;2.99948;-0.211953;0.007291453;2.969093;-0.2836898;-0.2819035;2.936711;-0.3534281;-0.5011723;2.838123;-0.36293;-0.5589073;2.807835;0.1924481;0.01137831;2.92239;0.2733701;-0.2637089;2.862551;0.3485864;-0.4673826;2.734843;0.3885447;-0.5313166;2.662692;-0.1074075;-0.5175476;2.835014;-0.15583;-0.9273092;2.691359;-0.2220746;-1.257407;2.691913;-0.2661126;-1.325383;2.598775;0.0767479;-0.5104429;2.818974;0.1084311;-0.93174;2.739184;0.09102125;-1.285899;2.739825;0.1047446;-1.364517;2.646208;-0.01219406;0.06073409;2.962002;-0.3701869;-0.6442778;2.785346;-0.3493788;-0.5681859;2.758156;0.4210606;-0.5938199;2.615317;0.3431843;-0.5203876;2.669828
0.0;-0.008726992;-0.523786;2.863411;-0.0079985;-0.1884048;2.923941;-0.006598643;0.1391676;2.969078;-0.01180392;0.3159945;2.998912;-0.2063993;0.006637026;2.968035;-0.2802352;-0.282154;2.936527;-0.3526464;-0.5011804;2.839398;-0.3622235;-0.5576303;2.80818;0.1991574;0.005711145;2.920149;0.2782987;-0.2675928;2.858491;0.3562543;-0.4706265;2.73074;0.3956156;-0.5365813;2.661167;-0.1012972;-0.5197887;2.830729;-0.1512799;-0.9301153;2.680506;-0.2194545;-1.254359;2.686221;-0.2658038;-1.32407;2.59726;0.084187;-0.5131438;2.815576;0.1114552;-0.9327213;2.736533;0.09372605;-1.288231;2.741263;0.1064511;-1.367975;2.648844;-0.007017693;0.05826844;2.960511;-0.3691407;-0.6423603;2.777081;-0.3385991;-0.5606508;2.7666;0.4340014;-0.6009384;2.617008;0.3715771;-0.5400586;2.614769
