1.0;0.2043309;-0.4577691;2.771833;0.2070837;-0.1294353;2.798337;0.2086667;0.1911561;2.809838;0.2168637;0.3615821;2.828166;0.02262264;0.07942721;2.813413;-0.01958726;-0.1280396;2.701732;0.1673906;-0.1367033;2.654394;0.1965481;-0.1413162;2.627008;0.3865449;0.08023309;2.750787;0.4128324;-0.122698;2.615636;0.2225434;-0.1486234;2.59519;0.1895975;-0.136729;2.615566;0.1201801;-0.4496983;2.74157;0.07027401;-0.8741711;2.587149;0.07537592;-1.240642;2.677175;0.04518295;-1.304841;2.587033;0.2827475;-0.4530486;2.725192;0.2551073;-0.9227929;2.719862;0.2113133;-1.299301;2.737235;0.2337169;-1.377035;2.672815;0.2084712;0.1120322;2.809593;0.238785;-0.1471158;2.60553;0.2120245;-0.1788282;2.647539;0.1422073;-0.1297045;2.612965;0.1954422;-0.1608447;2.605823
1.0;0.2036901;-0.4635857;2.794853;0.2070119;-0.1332718;2.8255;0.2093218;0.1896182;2.842535;0.2180393;0.3591033;2.8587;0.02387548;0.07776694;2.837765;-0.01813108;-0.1295175;2.727179;0.162558;-0.1331124;2.649829;0.2229015;-0.1324071;2.632944;0.3870663;0.07425186;2.775151;0.4177903;-0.120985;2.653179;0.2205329;-0.1297465;2.634327;0.1657163;-0.1269287;2.646977;0.1200215;-0.45362;2.763907;0.08044203;-0.901647;2.647749;0.07745875;-1.263078;2.733867;0.06653656;-1.343934;2.668127;0.2817033;-0.4608373;2.748799;0.2546765;-0.9377376;2.735103;0.2164463;-1.309236;2.753279;0.2371801;-1.381858;2.674367;0.208926;0.1098756;2.840745;0.2884786;-0.1359445;2.601733;0.235712;-0.1659443;2.624;0.08371483;-0.1204825;2.645142;0.146889;-0.1474612;2.655167
1.0;0.2034783;-0.468951;2.812166;0.2079823;-0.1371689;2.848154;0.2116403;0.1874582;2.870232;0.2187787;0.3557729;2.889176;0.02468846;0.07443073;2.858569;-0.01901306;-0.1329461;2.74301;0.1648058;-0.1323411;2.65384;0.2231662;-0.1314699;2.651823;0.3878953;0.06999943;2.800729;0.4174775;-0.1195311;2.670155;0.2258644;-0.1343949;2.644005;0.1903689;-0.1284767;2.659979;0.1198937;-0.4600529;2.778833;0.08401731;-0.9311504;2.700485;0.07978968;-1.288502;2.786644;0.05812442;-1.361935;2.706245;0.2814547;-0.4648751;2.768622;0.2549152;-0.9397539;2.739491;0.2162078;-1.311113;2.764364;0.2362829;-1.378367;2.674994;0.2109005;0.1072635;2.867266;0.2908916;-0.1347983;2.617521;0.2260566;-0.1588207;2.636267;0.1443816;-0.1227529;2.65807;0.1901772;-0.1537796;2.652
1.0;0.2053263;-0.474101;2.835342;0.207718;-0.1423226;2.872557;0.209057;0.1819977;2.895238;0.2175694;0.3478752;2.9175;0.0238786;0.06832892;2.878458;-0.01749779;-0.1366112;2.760936;0.1676537;-0.1306563;2.676575;0.2261512;-0.1332568;2.673901;0.390572;0.06835371;2.834925;0.4209112;-0.125298;2.696286;0.3855036;-0.1282916;2.670523;0.335326;-0.1350108;2.657723;0.1218086;-0.4677546;2.80093;0.08411425;-0.9487392;2.753282;0.08440917;-1.314954;2.829623;0.03940701;-1.380498;2.750375;0.2832447;-0.4674711;2.792681;0.2550555;-0.9454221;2.753379;0.2198099;-1.311445;2.766223;0.2369206;-1.377985;2.674089;0.2089098;0.1019067;2.892134;0.2927626;-0.1346094;2.642249;0.2419659;-0.1659566;2.652875;0.2572251;-0.1391713;2.645868;0.3527135;-0.1784836;2.62987
1.0;0.2042453;-0.4815137;2.856387;0.205751;-0.147467;2.895578;0.20616;0.1790888;2.920577;0.2159601;0.3461566;2.945263;0.02646501;0.06544827;2.897527;-0.01890732;-0.1406213;2.776435;0.1597762;-0.1181674;2.699492;0.2131344;-0.1356144;2.696481;0.3899544;0.06373622;2.854189;0.4192818;-0.1316042;2.721434;0.2277912;-0.1442609;2.688314;0.1984063;-0.1415501;2.701565;0.1210678;-0.473212;2.820164;0.0892451;-0.9653624;2.802184;0.09070311;-1.323928;2.839081;0.07027817;-1.397829;2.757817;0.2818591;-0.4769035;2.815323;0.2562787;-0.9519286;2.769346;0.2224146;-1.31097;2.766893;0.2372298;-1.37856;2.674922;0.2062462;0.09842803;2.916885;0.2906583;-0.1250236;2.668277;0.2136322;-0.1590327;2.677091;0.1449782;-0.1328801;2.701561;0.1943717;-0.163799;2.695765
1.0;0.2055949;-0.4870566;2.875611;0.2065461;-0.1532148;2.913538;0.2064951;0.1731997;2.936893;0.2147229;0.3395311;2.961298;0.02632329;0.06111193;2.910932;-0.02100349;-0.1447133;2.792201;0.01208865;-0.1409121;2.765531;0.07857586;-0.1331769;2.764052;0.3893367;0.05104237;2.874073;0.4161747;-0.1431566;2.743632;0.2289938;-0.1892411;2.721147;0.1926469;-0.2029982;2.759319;0.1214719;-0.4786752;2.839736;0.09569853;-0.9532053;2.829869;0.09104692;-1.327502;2.849236;0.07254514;-1.393688;2.757851;0.2841443;-0.4823554;2.834022;0.2591175;-0.9517113;2.782106;0.2246175;-1.311058;2.768283;0.2381474;-1.37521;2.674173;0.2066865;0.09256835;2.933638;0.1514409;-0.1404567;2.714627;0.03599556;-0.1649226;2.72448;0.1046661;-0.1853463;2.751186;0.1959974;-0.2707915;2.744274
1.0;0.2077404;-0.4929812;2.906076;0.207182;-0.1573396;2.939533;0.2058887;0.1706011;2.958795;0.2139017;0.3348521;2.987317;0.02418522;0.05668489;2.928964;-0.021713;-0.1485309;2.807702;0.16606;-0.1462943;2.734215;0.2251455;-0.1525749;2.735164;0.3875237;0.04703073;2.898394;0.4172118;-0.1455286;2.758155;0.2116749;-0.157216;2.740191;0.1530121;-0.1543068;2.752825;0.1230429;-0.4866478;2.867798;0.1050132;-0.9588773;2.868055;0.09536606;-1.324818;2.855565;0.07292587;-1.386301;2.761293;0.2869278;-0.4860452;2.867079;0.2605487;-0.9539258;2.795817;0.226227;-1.311746;2.769701;0.2398221;-1.37296;2.674079;0.2063656;0.08961178;2.956539;0.2928619;-0.1498354;2.708976;0.2377033;-0.1718533;2.701364;0.07441187;-0.1511348;2.742637;0.1336755;-0.1822261;2.7611
1.0;0.2062233;-0.494438;2.926214;0.2065998;-0.1586062;2.959285;0.2060675;0.1697021;2.977658;0.2135922;0.3348862;3.003608;0.02441061;0.0566841;2.938073;-0.0218431;-0.1507016;2.82766;0.01617933;-0.1455905;2.798689;0.07239465;-0.1445587;2.779905;0.3867993;0.04797704;2.921276;0.4191195;-0.146876;2.781042;0.2125436;-0.157359;2.7479;0.1621759;-0.1542346;2.763806;0.1213218;-0.4883735;2.887578;0.1060989;-0.9609054;2.880091;0.09876788;-1.322581;2.861307;0.0739136;-1.383292;2.768886;0.2856712;-0.4873238;2.887114;0.2648117;-0.9519964;2.800241;0.2324714;-1.309746;2.772422;0.2411001;-1.369266;2.675463;0.2063713;0.08860558;2.975671;0.1546881;-0.1497717;2.746087;0.04009892;-0.1598613;2.746545;0.07666968;-0.1542174;2.757653;0.1359667;-0.1664459;2.7616
1.0;0.2036978;-0.4929402;2.947251;0.2061272;-0.1566401;2.980892;0.2076341;0.1722406;3.000143;0.2138265;0.3376969;3.026705;0.02893605;0.06441277;2.976888;-0.02002169;-0.1493917;2.847151;0.01976033;-0.1462797;2.814696;0.07561555;-0.1438039;2.799538;0.3895038;0.05100971;2.940326;0.4184018;-0.1487372;2.795262;0.2140901;-0.1599957;2.767857;0.1633916;-0.1538036;2.7849;0.1192961;-0.4883663;2.910566;0.1033017;-0.9588095;2.898322;0.09904731;-1.323255;2.866156;0.07385981;-1.381005;2.771861;0.2827529;-0.4845899;2.906361;0.2667771;-0.9475122;2.805491;0.2354224;-1.307694;2.774287;0.2567741;-1.373888;2.693208;0.2074263;0.0909896;2.997911;0.1607936;-0.1480566;2.759753;0.07026833;-0.1831354;2.798176;0.07784929;-0.1554843;2.776253;0.1328196;-0.1689506;2.7905
1.0;0.2028952;-0.4938497;2.958924;0.2079397;-0.1582739;2.99407;0.2124064;0.1697692;3.015151;0.2179289;0.3349429;3.041517;0.02982271;0.06094346;2.985846;-0.01795669;-0.1486139;2.869239;0.1720748;-0.1543086;2.779309;0.2273119;-0.1558093;2.791195;0.3915775;0.0495265;2.951433;0.4197699;-0.1481991;2.806952;0.2151775;-0.1537687;2.783667;0.1617219;-0.1501234;2.804624;0.1187271;-0.4893662;2.921768;0.1058048;-0.9627858;2.905683;0.09790932;-1.322196;2.870661;0.09719341;-1.375573;2.768319;0.2817366;-0.4853689;2.918216;0.2723402;-0.9247047;2.812994;0.2439934;-1.294504;2.803555;0.2770155;-1.356844;2.724966;0.2114237;0.08873687;3.012438;0.3060699;-0.1577628;2.752685;0.2353183;-0.1804697;2.773917;0.07581594;-0.1463389;2.794313;0.1492896;-0.1664544;2.801091
1.0;0.2033369;-0.4933205;2.971239;0.2117207;-0.1588287;3.012676;0.2203175;0.1677926;3.040927;0.2252723;0.3325836;3.070156;0.03658339;0.0614613;3.022944;-0.01509164;-0.1474534;2.890693;0.0210242;-0.1438278;2.857219;0.08355506;-0.1393583;2.855878;0.3962698;0.05220301;2.977366;0.4247805;-0.1502593;2.828023;0.2404896;-0.2086074;2.790412;0.1961294;-0.2199966;2.860437;0.1194724;-0.4891891;2.935837;0.1068304;-0.959384;2.910677;0.09967286;-1.321815;2.873987;0.1138043;-1.382975;2.784421;0.2819083;-0.484573;2.928813;0.2731358;-0.9238831;2.816581;0.2485275;-1.301011;2.83069;0.293457;-1.366211;2.773438;0.2182562;0.08713564;3.036362;0.1520668;-0.1414656;2.811813;0.1005949;-0.2021418;2.860417;0.1523697;-0.2279999;2.854036;0.2350886;-0.2639044;2.845518
1.0;0.2037533;-0.4941203;2.980877;0.2152295;-0.1613154;3.028925;0.2270343;0.1634778;3.063686;0.2315287;0.3282354;3.093201;0.03676257;0.05999521;3.022962;-0.0109148;-0.1506062;2.90587;0.01793556;-0.1460953;2.878662;0.07247711;-0.1411662;2.862116;0.3984898;0.05211573;2.984577;0.4279935;-0.1489808;2.837165;0.2195086;-0.1559472;2.826266;0.1573186;-0.1519774;2.843881;0.1198849;-0.4899785;2.947191;0.1046591;-0.9524176;2.916379;0.09967247;-1.319402;2.87467;0.05228196;-1.36459;2.783388;0.2823043;-0.4853467;2.936698;0.2863886;-0.9178124;2.829864;0.2589157;-1.301077;2.849316;0.3078836;-1.370865;2.816252;0.2242012;0.08326721;3.057536;0.1514092;-0.1401631;2.826248;0.09622632;-0.1760055;2.85325;0.07693252;-0.1446253;2.835467;0.1511447;-0.1781687;2.849154
1.0;0.2053184;-0.4960953;2.986843;0.2200592;-0.1648591;3.038229;0.2350252;0.15859;3.075684;0.2375467;0.3235831;3.110047;0.05287756;0.04236426;3.073617;-0.007454915;-0.1568776;2.934149;0.1726725;-0.1504833;2.83058;0.2249445;-0.1553586;2.836524;0.4099917;0.04415986;3.005888;0.4307033;-0.1589841;2.854369;0.2182185;-0.1551086;2.829354;0.1708146;-0.1512593;2.852922;0.1218298;-0.4919666;2.954106;0.1049254;-0.9524353;2.916544;0.09935462;-1.319637;2.874905;0.05114862;-1.366524;2.787354;0.2834811;-0.4872348;2.941637;0.3051652;-0.9334223;2.861276;0.2804588;-1.313366;2.880958;0.322857;-1.384636;2.860907;0.2314233;0.07869086;3.068902;0.2971153;-0.153996;2.797649;0.2481928;-0.1773963;2.805;0.07894534;-0.1520626;2.845966;0.1999192;-0.1649499;2.8136
1.0;0.2074015;-0.5009633;2.992424;0.2276645;-0.1727321;3.050229;0.2494503;0.1478136;3.095729;0.2486605;0.3156856;3.146307;0.05651816;0.03643124;3.084549;-0.004487116;-0.1642584;2.953871;0.02986065;-0.1566662;2.916702;0.08018731;-0.1513982;2.89536;0.4155354;0.04131522;3.018908;0.4369764;-0.1573547;2.857404;0.2417988;-0.1787895;2.838935;0.2062166;-0.1618425;2.856828;0.1237088;-0.4959976;2.959039;0.100606;-0.9697246;2.912736;0.09847604;-1.319406;2.874669;0.05113469;-1.364762;2.785929;0.2857;-0.4928806;2.947787;0.3115255;-0.9315743;2.88422;0.3026184;-1.315436;2.916559;0.2789401;-1.329296;2.777179;0.2440452;0.06862344;3.086781;0.1617174;-0.1480453;2.852468;0.07803243;-0.1844492;2.8764;0.1569633;-0.1523769;2.860302;0.2008144;-0.1819668;2.856267
1.0;0.2116676;-0.5060886;3.000661;0.2365854;-0.1804326;3.064503;0.2611482;0.1383795;3.11427;0.2550811;0.308012;3.157646;0.06670612;0.02130186;3.109806;0.001944261;-0.1713206;2.96981;0.1886019;-0.2019843;2.910255;0.2260064;-0.2194394;2.906305;0.4240898;0.03807067;3.035384;0.4441752;-0.1604397;2.865268;0.2482419;-0.1777778;2.843343;0.216347;-0.1651634;2.863374;0.1294252;-0.5025633;2.973409;0.1006429;-0.9723316;2.911175;0.09785055;-1.319481;2.873904;0.05126994;-1.371761;2.792454;0.2886734;-0.4966394;2.951627;0.3115879;-0.9512211;2.929266;0.3091743;-1.334612;2.938783;0.2819279;-1.348076;2.799401;0.2552506;0.05954008;3.104454;0.3104879;-0.2122647;2.863061;0.2522064;-0.2560856;2.895417;0.1634474;-0.1576646;2.870877;0.2290337;-0.1849588;2.836056
1.0;0.2180759;-0.5120443;3.008363;0.243759;-0.1855687;3.075133;0.268315;0.1341496;3.1278;0.2646555;0.3036416;3.172844;0.07010642;0.0134253;3.117854;0.008067149;-0.1767815;2.981562;0.1921021;-0.2009428;2.908491;0.2388261;-0.2096738;2.897028;0.4285488;0.03679845;3.040787;0.4506255;-0.1629572;2.872806;0.4481129;-0.1625666;2.859366;0.3941285;-0.1752626;2.831699;0.1345193;-0.5066779;2.980722;0.1004558;-0.9717289;2.905674;0.09397321;-1.310836;2.86571;0.05171491;-1.360487;2.776002;0.2959264;-0.5041159;2.958419;0.3112874;-0.9534826;2.94489;0.3102386;-1.335315;2.948665;0.2816367;-1.348797;2.808894;0.2624263;0.05509764;3.117192;0.3129967;-0.1943462;2.82972;0.2571792;-0.2788164;2.892667;0.3448189;-0.1913406;2.814919;0.4240036;-0.2185554;2.814719
1.0;0.2221925;-0.5162153;3.017724;0.2493782;-0.1869785;3.086348;0.2755009;0.1356886;3.141179;0.2758754;0.3036143;3.198579;0.07126042;0.01313318;3.121716;0.01822973;-0.179009;2.995732;0.2269824;-0.1916357;2.890792;0.2971356;-0.1977399;2.880435;0.4285891;0.03677799;3.04094;0.4543818;-0.1640126;2.879496;0.2582562;-0.183925;2.855333;0.2251103;-0.198202;2.911302;0.1389838;-0.5096977;2.990273;0.1003785;-0.9737799;2.896832;0.0905055;-1.306198;2.860092;0.05150562;-1.36031;2.774004;0.2995924;-0.5093142;2.967184;0.3139253;-0.9613885;2.968927;0.3098124;-1.333306;2.969043;0.3274912;-1.402862;2.900534;0.2692095;0.05586346;3.130016;0.3670476;-0.182897;2.817782;0.3307826;-0.124956;2.8852;0.1741013;-0.1801211;2.90799;0.2528526;-0.2474054;2.914592
1.0;0.2261119;-0.5162758;3.02693;0.2534641;-0.1868172;3.095212;0.2792712;0.1357947;3.148978;0.2798168;0.3025438;3.208562;0.07801592;0.009789661;3.143587;0.02074345;-0.178473;3.003779;0.226531;-0.1936717;2.898703;0.2921644;-0.1827363;2.872404;0.4366786;0.03618955;3.054807;0.4572338;-0.1645536;2.886618;0.2618149;-0.1927522;2.863183;0.2411563;-0.1759309;2.888898;0.1445033;-0.509798;3.005048;0.09731241;-0.9629522;2.888556;0.08989536;-1.302315;2.851243;0.05045413;-1.361793;2.767189;0.3020919;-0.5093784;2.971979;0.3159478;-0.9618654;2.976797;0.310353;-1.333274;2.972734;0.3272378;-1.402172;2.903745;0.2730925;0.0560095;3.138135;0.3601046;-0.1907316;2.827685;0.3002279;-0.1539685;2.835385;0.1967952;-0.1711137;2.891831;0.2420312;-0.1943336;2.873111
1.0;0.2280924;-0.5150918;3.035323;0.2554095;-0.1859964;3.103825;0.2810934;0.1361167;3.15774;0.2853;0.3044698;3.225269;0.08449353;0.01405779;3.15686;0.02147286;-0.1793205;3.014646;0.2240242;-0.1715137;2.902592;0.2949088;-0.1715328;2.875479;0.4393687;0.03391557;3.05809;0.4624008;-0.1667094;2.901754;0.2665145;-0.1886092;2.87001;0.2409154;-0.1715082;2.895865;0.1465727;-0.5081657;3.014232;0.09373066;-0.9330204;2.882877;0.0934312;-1.293672;2.843881;0.05180525;-1.359001;2.767286;0.3037418;-0.5087289;2.978521;0.3167552;-0.9606408;2.981826;0.3104306;-1.329089;2.978719;0.2767711;-1.342283;2.841667;0.2749516;0.05646976;3.14687;0.3618689;-0.1692505;2.834636;0.320536;-0.1443081;2.841412;0.1902319;-0.1652663;2.899901;0.2490079;-0.1946491;2.881333
