1.0;0.1554059;-0.5943069;2.394539;0.153562;-0.2904448;2.493748;0.1509428;0.007037431;2.580708;0.1742184;0.1376304;2.61022;0.0180893;-0.09702341;2.501739;-0.008240703;-0.2583699;2.368163;0.1379304;-0.2643222;2.286089;0.1940886;-0.2660966;2.337434;0.3102524;-0.1142204;2.476263;0.3063833;-0.2653883;2.359491;0.08531599;-0.262073;2.329016;0.02755094;-0.2639427;2.340273;0.08663191;-0.5837854;2.368384;0.04756949;-0.9239359;2.321509;0.0541866;-1.251746;2.287705;0.04292549;-1.305415;2.214393;0.219928;-0.5901955;2.359106;0.251379;-0.9241229;2.30164;0.2398429;-1.256997;2.287288;0.2304316;-1.270993;2.166799;0.1517202;-0.06658878;2.56109;0.2334598;-0.2663003;2.320607;0.1568621;-0.320774;2.325412;-0.02986544;-0.2619032;2.348662;0.0344672;-0.3124215;2.32676
1.0;0.1551355;-0.5944123;2.39425;0.1534595;-0.29046;2.493528;0.1509257;0.007044211;2.580572;0.1733254;0.1376358;2.610091;0.01750219;-0.09696487;2.50207;-0.008506307;-0.2583506;2.368287;0.1381885;-0.2644071;2.287237;0.1919322;-0.2658415;2.339308;0.3101924;-0.1142345;2.476157;0.3061238;-0.2655301;2.359173;0.08487533;-0.2535205;2.333564;0.02489835;-0.2546396;2.345103;0.08636981;-0.5841271;2.368039;0.04828537;-0.9272951;2.320899;0.05411646;-1.253887;2.287054;0.04974008;-1.307888;2.213277;0.2196393;-0.5901328;2.358999;0.2513916;-0.9270535;2.30157;0.2398429;-1.257923;2.287149;0.2303292;-1.271938;2.166775;0.1516916;-0.06658208;2.560928;0.2324873;-0.2603927;2.321766;0.1576648;-0.3181435;2.32711;-0.0308107;-0.2468986;2.35401;0.00862516;-0.3079386;2.335667
1.0;0.15478;-0.5943157;2.393725;0.1531908;-0.2905062;2.493317;0.1506487;0.006832662;2.580799;0.1711499;0.1370403;2.609727;0.01662933;-0.09760643;2.502102;-0.008468151;-0.2588262;2.368017;0.1387588;-0.2635906;2.28776;0.1913545;-0.2692104;2.337917;0.3098078;-0.11433;2.475954;0.3036269;-0.2671562;2.3574;0.08230609;-0.2521389;2.333643;0.02226305;-0.2531113;2.34482;0.0859509;-0.5843188;2.367466;0.04700964;-0.9209211;2.321008;0.05295344;-1.232215;2.293506;0.01531649;-1.274456;2.218267;0.219264;-0.5897558;2.358664;0.2505251;-0.9198834;2.301534;0.2353676;-1.226585;2.291575;0.2697164;-1.272167;2.220638;0.151415;-0.06674664;2.561019;0.231642;-0.2624406;2.320433;0.1583832;-0.3200138;2.324076;-0.03086966;-0.2474742;2.351298;0.02383909;-0.2985063;2.314206
1.0;0.1546184;-0.5942665;2.393421;0.1529711;-0.2905554;2.493212;0.1503879;0.00669527;2.580989;0.1704443;0.1369465;2.609444;0.0164972;-0.09766521;2.502035;-0.008706583;-0.2592865;2.368198;0.1387471;-0.2630588;2.288084;0.1918233;-0.2681142;2.33862;0.3093969;-0.1144625;2.475787;0.3016073;-0.267834;2.35629;0.08012874;-0.2525434;2.332886;0.02198683;-0.2529315;2.345951;0.08580075;-0.5844035;2.367236;0.0467868;-0.9200296;2.320955;0.05315509;-1.231603;2.293811;0.01811795;-1.272629;2.215504;0.2190741;-0.589579;2.35846;0.2502133;-0.9165493;2.301973;0.2353505;-1.226535;2.291343;0.2665606;-1.27376;2.220337;0.15116;-0.06686424;2.561127;0.2321638;-0.2606985;2.320602;0.159856;-0.3197164;2.324665;-0.03194322;-0.2502749;2.353935;0.03391267;-0.2910755;2.304433
1.0;0.1544709;-0.5941402;2.393174;0.1527513;-0.2904582;2.493141;0.1501014;0.006796908;2.581167;0.1694687;0.1368758;2.608792;0.01647268;-0.09766076;2.501959;-0.008789719;-0.2593615;2.368258;0.1390376;-0.2628934;2.288623;0.1924197;-0.2664402;2.339102;0.3093815;-0.1144549;2.475677;0.3007019;-0.268746;2.355936;0.07911213;-0.2520575;2.333069;0.01995954;-0.2525048;2.347098;0.08568358;-0.5844021;2.367005;0.04670932;-0.9198418;2.320887;0.0529138;-1.230772;2.293863;0.02358732;-1.273366;2.213919;0.2188522;-0.5891876;2.358377;0.2501309;-0.9145357;2.301811;0.2353834;-1.226496;2.29126;0.2620622;-1.276685;2.221395;0.150887;-0.06676612;2.561238;0.2322517;-0.2581874;2.323075;0.1601196;-0.3167745;2.328385;-0.03114902;-0.245325;2.355226;0.02705962;-0.2950815;2.311012
1.0;0.1541152;-0.5941579;2.393358;0.1523168;-0.2905083;2.49351;0.1496706;0.006762669;2.58166;0.1685119;0.1369835;2.608932;0.01650909;-0.09757698;2.502069;-0.00900471;-0.2599687;2.368717;0.138699;-0.2624325;2.288463;0.1935032;-0.2641096;2.33856;0.3093403;-0.1144483;2.475582;0.3003292;-0.2689866;2.355512;0.07853633;-0.2522285;2.333073;0.01697726;-0.2506036;2.346641;0.08543357;-0.5845894;2.367222;0.04648143;-0.9189664;2.320861;0.05261083;-1.229628;2.29393;0.02417701;-1.274393;2.216015;0.2184262;-0.5890017;2.358669;0.2500653;-0.9139731;2.301913;0.2354538;-1.226651;2.291293;0.2606198;-1.277051;2.220846;0.1504487;-0.06680782;2.561707;0.231209;-0.2577155;2.320801;0.1605853;-0.3145328;2.328974;-0.03171608;-0.2452537;2.354669;0.0293303;-0.2923093;2.306425
1.0;0.1539029;-0.5941269;2.393265;0.1520113;-0.2905117;2.49363;0.1493012;0.006751928;2.58205;0.1679091;0.1372649;2.608788;0.01649972;-0.09758746;2.502017;-0.009183014;-0.260401;2.368825;0.1388613;-0.2625273;2.288943;0.1931511;-0.2641207;2.33909;0.3092569;-0.1144508;2.475497;0.2993251;-0.2694117;2.354997;0.07735678;-0.2518359;2.333345;0.01566986;-0.2523422;2.345705;0.08523837;-0.5847286;2.36725;0.04628262;-0.9174344;2.321203;0.05283003;-1.229408;2.294111;0.02425017;-1.274745;2.217012;0.2181631;-0.5887933;2.35857;0.2500466;-0.9138193;2.301829;0.2355323;-1.226657;2.291307;0.2605641;-1.277048;2.220828;0.1500919;-0.06681935;2.562027;0.2317233;-0.2631734;2.323584;0.1616844;-0.3093792;2.331778;-0.0319596;-0.2439906;2.355108;0.01801766;-0.2931254;2.313244
1.0;0.1538372;-0.5941026;2.393167;0.1518494;-0.2905568;2.4937;0.1490461;0.00662862;2.582358;0.1673361;0.1372848;2.608779;0.01557665;-0.09790792;2.502699;-0.009250013;-0.260487;2.36886;0.1400712;-0.259704;2.291279;0.1951267;-0.2611383;2.337572;0.3091754;-0.1144477;2.475385;0.2975459;-0.2699924;2.354037;0.07538281;-0.2513302;2.333837;0.01536153;-0.2517515;2.346479;0.08517753;-0.584825;2.367195;0.04608323;-0.9170184;2.321337;0.05206809;-1.225988;2.294202;0.02583388;-1.274339;2.219579;0.2180635;-0.5886431;2.35853;0.2500573;-0.9136313;2.301756;0.2356097;-1.226402;2.291219;0.2607755;-1.278145;2.222937;0.1498589;-0.06692339;2.562272;0.2292295;-0.256081;2.32066;0.1706745;-0.2875187;2.338667;-0.03212835;-0.2421483;2.355451;0.02162635;-0.2910683;2.309208
1.0;0.1537853;-0.5940791;2.393063;0.1517827;-0.2905419;2.493654;0.1489779;0.006651794;2.582374;0.1669378;0.1375309;2.60877;0.01555928;-0.0979317;2.502656;-0.009351606;-0.2611068;2.36923;0.1398983;-0.2591364;2.291137;0.1943889;-0.2604176;2.339271;0.3090398;-0.1144785;2.475325;0.2971504;-0.2702736;2.353601;0.0747915;-0.2512303;2.333777;0.01531706;-0.2531404;2.346163;0.08509063;-0.5848976;2.367157;0.04596063;-0.9166157;2.321455;0.05209929;-1.224471;2.294579;0.02633524;-1.274204;2.221557;0.2180193;-0.5885333;2.358418;0.2502643;-0.913025;2.301891;0.2354881;-1.226167;2.291141;0.2624375;-1.277214;2.223003;0.1497898;-0.06690364;2.562271;0.2292732;-0.2534359;2.32196;0.1703934;-0.2880804;2.338929;-0.0320519;-0.2447385;2.356931;0.005575484;-0.2935473;2.322966
1.0;0.1537578;-0.5940565;2.392981;0.1516887;-0.290554;2.493692;0.1488105;0.006602565;2.582604;0.1661743;0.1375306;2.608788;0.01557589;-0.09793376;2.502644;-0.009770361;-0.2614586;2.369825;0.1394871;-0.2593508;2.291407;0.1949091;-0.2594064;2.337751;0.3084116;-0.1144476;2.475256;0.296532;-0.2703941;2.353186;0.07384127;-0.2533588;2.332978;0.01519969;-0.2534683;2.345196;0.08506263;-0.5849199;2.367096;0.04588701;-0.9161233;2.321576;0.05215889;-1.22456;2.29466;0.02631664;-1.273888;2.221134;0.217991;-0.5884594;2.358371;0.2502643;-0.9126721;2.301809;0.235812;-1.225609;2.291043;0.2625875;-1.276866;2.223113;0.1496404;-0.0669441;2.56245;0.2286121;-0.2566577;2.321618;0.1690554;-0.2861038;2.337869;-0.03128616;-0.2490003;2.35498;0.01589239;-0.2942127;2.316879
1.0;0.1537739;-0.5940177;2.393011;0.1515853;-0.2905798;2.493827;0.148523;0.006493156;2.582852;0.165622;0.1378227;2.608796;0.01560121;-0.09788216;2.502705;-0.009779578;-0.2614588;2.369807;0.1396381;-0.2593795;2.291412;0.1961109;-0.2593714;2.33707;0.3083791;-0.1144357;2.475217;0.2961015;-0.270548;2.353081;0.07318319;-0.2543227;2.332559;0.0142743;-0.2574006;2.345533;0.08509203;-0.5849785;2.367139;0.04589218;-0.9138154;2.32185;0.05205618;-1.22448;2.294739;0.0268781;-1.27429;2.221522;0.2180457;-0.5882596;2.3585;0.2503567;-0.9123467;2.301898;0.235797;-1.225487;2.290994;0.2638345;-1.276106;2.222976;0.149405;-0.06703094;2.562671;0.229017;-0.2531456;2.31937;0.1684245;-0.2869737;2.338205;-0.03102385;-0.2528585;2.352172;0.01969184;-0.2966856;2.315548
1.0;0.1537551;-0.5939753;2.392943;0.151468;-0.2905407;2.493863;0.1482455;0.006522688;2.583062;0.165414;0.1378478;2.608645;0.01558963;-0.09788222;2.502749;-0.009954118;-0.261618;2.370196;0.1395252;-0.2594008;2.291642;0.1965781;-0.2577304;2.336491;0.3083167;-0.1144171;2.475213;0.2960062;-0.2705233;2.353025;0.07289729;-0.2547451;2.332319;0.01501278;-0.2580406;2.345233;0.08508086;-0.5849788;2.367086;0.04587943;-0.9133963;2.321923;0.05203597;-1.2245;2.294784;0.02691339;-1.274375;2.22163;0.2180328;-0.5880666;2.358462;0.2504954;-0.9120643;2.301819;0.2361295;-1.22337;2.290456;0.2631409;-1.275377;2.223885;0.1491707;-0.06699862;2.562834;0.2290086;-0.2553806;2.320367;0.2232015;-0.2908683;2.31125;-0.02602857;-0.251051;2.348847;0.02035974;-0.297315;2.314685
1.0;0.1537014;-0.5938947;2.392933;0.1514054;-0.2905037;2.493866;0.1481979;0.006530985;2.583059;0.1651535;0.1379093;2.60873;0.01439809;-0.09781855;2.504859;-0.01003021;-0.2616978;2.37049;0.1397563;-0.2595712;2.292265;0.196783;-0.2595738;2.337166;0.3082649;-0.1143931;2.475216;0.2955662;-0.2705244;2.352459;0.07222415;-0.2550654;2.332199;0.01414296;-0.2577663;2.346306;0.08506665;-0.5849799;2.367064;0.04574479;-0.9138761;2.322001;0.05276408;-1.225599;2.294383;0.0282431;-1.271736;2.21616;0.2179342;-0.5877548;2.358509;0.2505775;-0.9108787;2.302011;0.2362918;-1.223213;2.290298;0.263095;-1.275883;2.224663;0.1491183;-0.06698462;2.562833;0.2288879;-0.259957;2.321549;0.223376;-0.2909477;2.311155;-0.02999837;-0.2504561;2.353231;0.01395091;-0.2962126;2.318142
1.0;0.1537267;-0.5938689;2.392933;0.1513578;-0.2904787;2.493939;0.1480382;0.006573712;2.583217;0.1645044;0.1377955;2.608646;0.01417935;-0.09808794;2.504983;-0.009976652;-0.2617644;2.370734;0.1397278;-0.2595315;2.29204;0.1977426;-0.2585852;2.336855;0.3082348;-0.1143832;2.475189;0.2953836;-0.2705386;2.352434;0.07185341;-0.2555172;2.331985;0.0137397;-0.2590277;2.346004;0.0851353;-0.5850956;2.367166;0.04575695;-0.9134501;2.322067;0.05241092;-1.225273;2.294375;0.02859271;-1.271937;2.216436;0.2179946;-0.5875826;2.358503;0.2506178;-0.9104636;2.30192;0.2364063;-1.22321;2.290183;0.2635519;-1.275881;2.224791;0.1489897;-0.06694791;2.562971;0.2290216;-0.2553894;2.320511;0.2234973;-0.2904483;2.31133;-0.0307106;-0.2540042;2.353113;0.03599364;-0.2990085;2.306571
1.0;0.1536679;-0.5937886;2.392961;0.1512595;-0.2903762;2.494041;0.1479357;0.006701434;2.583359;0.1643768;0.1378612;2.608535;0.01427195;-0.09803426;2.504991;-0.0099735;-0.2617896;2.370762;0.1380769;-0.2629794;2.288378;0.1963431;-0.2564276;2.333622;0.3081959;-0.1143416;2.475162;0.2953887;-0.2704762;2.352316;0.07164101;-0.2563187;2.331996;0.01426208;-0.2585081;2.345415;0.08509131;-0.5850949;2.367231;0.04577864;-0.9132401;2.322104;0.05222302;-1.225328;2.294365;0.0287328;-1.272766;2.217203;0.2179297;-0.5873833;2.358512;0.2506947;-0.9100558;2.301639;0.2360478;-1.222213;2.290207;0.2636719;-1.27512;2.225556;0.1488857;-0.06682647;2.563106;0.2289734;-0.2551652;2.318075;0.1735657;-0.2723086;2.332286;-0.03089691;-0.2507737;2.353708;0.02579587;-0.2960448;2.311247
1.0;0.1536527;-0.5937396;2.392983;0.1512281;-0.2903361;2.494112;0.1479092;0.006734957;2.583448;0.16417;0.1379878;2.608621;0.01417266;-0.09815694;2.505248;-0.01007963;-0.2618483;2.370981;0.1385362;-0.2645258;2.289568;0.1954145;-0.2581659;2.335393;0.3082107;-0.1142598;2.475133;0.2953814;-0.2703597;2.352301;0.07144013;-0.2570371;2.332;0.01148175;-0.2551433;2.346511;0.08509664;-0.5851063;2.367316;0.04576037;-0.9131515;2.322121;0.05222188;-1.225826;2.294558;0.02836145;-1.273449;2.217789;0.2179103;-0.5872671;2.358514;0.2509619;-0.9091364;2.301562;0.2359845;-1.222332;2.290327;0.2641228;-1.275285;2.226157;0.1488567;-0.06679156;2.563193;0.2279843;-0.2484814;2.316442;0.1812816;-0.2760885;2.330485;-0.03019346;-0.2583379;2.352753;0.02058914;-0.2953779;2.313962
1.0;0.1535743;-0.5937144;2.393487;0.1512093;-0.290322;2.494252;0.1479148;0.006740764;2.583432;0.1640719;0.1381748;2.608691;0.01408503;-0.09820148;2.505767;-0.0101152;-0.261874;2.371456;0.1385746;-0.2634944;2.289937;0.1954988;-0.2582914;2.335225;0.3081989;-0.1142209;2.475109;0.2956161;-0.2700596;2.352459;0.0715303;-0.2572913;2.331881;0.01255093;-0.2558731;2.3455;0.08504734;-0.5852398;2.367989;0.04577092;-0.9130621;2.322267;0.05240449;-1.225678;2.294884;0.02701941;-1.272437;2.217772;0.2178541;-0.5871429;2.358868;0.2510292;-0.9079494;2.301489;0.2364758;-1.222083;2.289855;0.2634067;-1.275976;2.226403;0.1488611;-0.06678372;2.563188;0.2279979;-0.2506028;2.316603;0.1740704;-0.2754394;2.333594;-0.02540466;-0.2550697;2.350422;0.01232819;-0.2959411;2.318174
1.0;0.1535177;-0.593655;2.393785;0.1511583;-0.2902718;2.494282;0.1478438;0.006841275;2.583313;0.1639671;0.1383133;2.608624;0.01433225;-0.09804586;2.505564;-0.01008963;-0.2618601;2.371571;0.1387246;-0.2639358;2.290147;0.1953523;-0.2572452;2.333467;0.3082044;-0.1141844;2.475084;0.2962072;-0.269631;2.352655;0.07199039;-0.2574177;2.331934;0.01223781;-0.2557056;2.344953;0.08502354;-0.5852907;2.368361;0.04584407;-0.9128225;2.322704;0.05189168;-1.225142;2.294813;0.02695359;-1.273294;2.21921;0.2178012;-0.5870029;2.359106;0.2509647;-0.9076386;2.301277;0.2364534;-1.222614;2.289689;0.2645339;-1.275617;2.225558;0.1488049;-0.06671225;2.563125;0.2283583;-0.2533754;2.317264;0.1750689;-0.2727581;2.33201;-0.03089842;-0.2531965;2.353819;0.0131087;-0.2949483;2.317842
1.0;0.1536259;-0.5935432;2.393987;0.1511833;-0.2901455;2.494296;0.1478468;0.007109528;2.583153;0.163711;0.138747;2.60831;0.01433396;-0.09804228;2.505551;-0.01001875;-0.2618721;2.371679;0.1395236;-0.2630959;2.291677;0.1960073;-0.2570572;2.334182;0.3082196;-0.114076;2.475044;0.2988431;-0.2675247;2.354694;0.07458619;-0.2575462;2.331989;0.0164979;-0.2576581;2.344234;0.08511154;-0.585246;2.368636;0.04599429;-0.9126151;2.323063;0.05186535;-1.224099;2.295325;0.02852296;-1.2738;2.220992;0.2179605;-0.5868397;2.35927;0.2510281;-0.9072255;2.301054;0.2374905;-1.21972;2.288339;0.2630946;-1.275266;2.227014;0.1488124;-0.06650081;2.563028;0.228221;-0.2529489;2.318923;0.1799935;-0.2728393;2.329842;-0.0249711;-0.2608114;2.350308;0.01995562;-0.2961578;2.314916
1.0;0.1538368;-0.5934381;2.394211;0.1512358;-0.2899984;2.494259;0.1478379;0.007557434;2.582742;0.1635194;0.1391696;2.607774;0.01435124;-0.09797253;2.505476;-0.009690342;-0.2617859;2.371515;0.1400621;-0.2628684;2.291938;0.1970302;-0.2581385;2.33441;0.3082412;-0.1138549;2.475062;0.3002469;-0.2665389;2.355731;0.07599308;-0.2579899;2.331849;0.01752021;-0.2595595;2.342195;0.08529636;-0.585233;2.368918;0.04606393;-0.912612;2.323308;0.05197609;-1.224504;2.295604;0.02751363;-1.274678;2.222532;0.2182388;-0.5866518;2.359475;0.2509155;-0.9070502;2.300683;0.2376344;-1.220038;2.287569;0.2634426;-1.274854;2.225053;0.1488258;-0.0661581;2.562761;0.2290902;-0.256568;2.319247;0.1721411;-0.2818184;2.334976;-0.02363949;-0.2536439;2.350554;0.01781826;-0.2983073;2.316128
1.0;0.154;-0.5933657;2.394545;0.1512795;-0.2898986;2.4942;0.1479046;0.007960644;2.582093;0.1633659;0.1398904;2.606881;0.01462007;-0.09778481;2.505041;-0.009428288;-0.2613069;2.371754;0.1381283;-0.2631666;2.287719;0.1879751;-0.2513245;2.331034;0.3083105;-0.1137539;2.475017;0.3004928;-0.2666747;2.355582;0.07619424;-0.2587491;2.332;0.01621282;-0.2600303;2.342498;0.08542097;-0.5852225;2.369163;0.04633862;-0.9120638;2.323441;0.05194628;-1.224263;2.296056;0.0271007;-1.274259;2.222982;0.2184703;-0.5865225;2.359921;0.2511134;-0.9075502;2.299912;0.238478;-1.220073;2.286345;0.2637349;-1.275834;2.225343;0.1488873;-0.06585389;2.56234;0.2260145;-0.2452098;2.313446;0.1740344;-0.2650262;2.320143;-0.02525693;-0.2622892;2.345984;0.03421937;-0.3007483;2.310526
