1.0;0.1309619;-0.4277656;2.141998;0.1280061;-0.1200573;2.241409;0.1241298;0.17744;2.325036;0.1348109;0.3225883;2.345704;-0.01974503;0.06124257;2.234626;-0.03789788;-0.1179939;2.114884;0.1931709;-0.1057527;2.099813;0.2492561;-0.09700042;2.096822;0.2769496;0.05153161;2.233355;0.288041;-0.1155513;2.109357;0.2429197;-0.3364226;2.047349;0.2312137;-0.3969906;2.03713;0.0604317;-0.4183014;2.103214;0.04351691;-0.7404385;2.056602;0.02591087;-1.06908;2.063165;0.02662407;-1.072922;1.9479;0.1967349;-0.4221078;2.10446;0.2144911;-0.7430139;2.082871;0.2207823;-1.049253;2.085331;0.2183393;-1.053574;1.970009;0.1252279;0.104306;2.306763;0.3169389;-0.07744212;2.108371;0.252732;-0.1727351;2.090496;0.2091489;-0.4690182;2.008448;0.1632734;-0.3377689;2.003207
1.0;0.1308843;-0.4277546;2.14202;0.1279076;-0.1200746;2.241353;0.1240056;0.177391;2.324884;0.1346518;0.3225358;2.345721;-0.01976549;0.06123092;2.234623;-0.03781916;-0.1183531;2.114815;0.1932947;-0.1058822;2.099798;0.2493622;-0.09688123;2.097331;0.2768756;0.05155041;2.233309;0.2880044;-0.1158092;2.109553;0.2419146;-0.33648;2.047257;0.2306144;-0.3976713;2.036982;0.06034514;-0.4183131;2.103269;0.04353963;-0.7403341;2.056543;0.02560535;-1.069868;2.063142;0.02630568;-1.073642;1.948115;0.1966643;-0.4220738;2.104461;0.2144905;-0.7426183;2.08285;0.220573;-1.049185;2.085279;0.2181157;-1.053448;1.970188;0.1251082;0.1042648;2.306636;0.3172086;-0.07750263;2.110169;0.2531008;-0.1729189;2.091912;0.2081622;-0.4689611;2.008885;0.1629155;-0.3380023;2.003334
1.0;0.1308763;-0.4277503;2.142016;0.1278434;-0.1200748;2.24134;0.1238585;0.1773916;2.324867;0.1345708;0.3225364;2.345729;-0.01978032;0.06122511;2.23462;-0.03777416;-0.1186603;2.114913;0.1934054;-0.1064408;2.099419;0.2493675;-0.09713019;2.097928;0.2768568;0.05154887;2.233305;0.2881088;-0.1159346;2.109701;0.2331754;-0.3338982;2.044008;0.2202656;-0.5236818;2.019213;0.0603356;-0.4183204;2.103261;0.04343149;-0.7402154;2.056477;0.02555757;-1.069882;2.063221;0.02628826;-1.074236;1.945985;0.1966548;-0.4220457;2.104481;0.2145697;-0.7426326;2.082838;0.220596;-1.04922;2.085321;0.2181682;-1.054063;1.968022;0.1249827;0.1042641;2.306618;0.3183385;-0.07524069;2.113923;0.2535648;-0.1732128;2.092919;0.2152562;-0.6037666;2.009915;0.1712158;-0.5027896;2.007318
1.0;0.1308154;-0.4277639;2.141989;0.1277308;-0.1200935;2.241249;0.1237282;0.177385;2.32473;0.1343726;0.3224096;2.345685;-0.01980339;0.06117228;2.234585;-0.03779387;-0.1186834;2.114888;0.1934249;-0.1064893;2.099383;0.2493176;-0.09719586;2.096946;0.2766038;0.05136265;2.233041;0.2880639;-0.1158891;2.109704;0.2452148;-0.3371749;2.046925;0.2307415;-0.3976471;2.036839;0.06025837;-0.4183542;2.10321;0.04342377;-0.7402282;2.056449;0.02633731;-1.067845;2.065044;0.02700715;-1.072172;1.948048;0.1966103;-0.4220423;2.104471;0.2145508;-0.7426022;2.082829;0.2207971;-1.048795;2.085662;0.2183183;-1.053579;1.968619;0.1248539;0.104253;2.30649;0.3183092;-0.07461333;2.11223;0.255251;-0.172993;2.092885;0.2058515;-0.4689673;2.008764;0.1610076;-0.3368784;2.003
1.0;0.1307677;-0.4277969;2.141972;0.1276309;-0.1201191;2.241224;0.1235909;0.177386;2.324722;0.134274;0.3223939;2.345655;-0.01982307;0.06112857;2.234554;-0.03778379;-0.1187551;2.114856;0.1934699;-0.1066209;2.099413;0.2492309;-0.09735222;2.097913;0.2765151;0.05130054;2.23295;0.2880669;-0.1158949;2.109704;0.2440097;-0.3369524;2.046781;0.230039;-0.3980443;2.036699;0.06019712;-0.4184339;2.103171;0.04356081;-0.7406389;2.056741;0.0261488;-1.066576;2.064381;0.02680505;-1.070852;1.947624;0.1965748;-0.4220446;2.10447;0.2144684;-0.7418749;2.082809;0.2206998;-1.049112;2.085376;0.2182061;-1.053827;1.968582;0.1247254;0.1042458;2.306474;0.3172535;-0.07756945;2.108086;0.253245;-0.1733197;2.09331;0.2057925;-0.4700219;2.009811;0.1614463;-0.3367326;2.003253
1.0;0.1307055;-0.4277678;2.141861;0.1275128;-0.1202064;2.24107;0.1234176;0.1771262;2.324548;0.1341513;0.3223169;2.345563;-0.01984584;0.06107873;2.234554;-0.03770937;-0.1190802;2.114953;0.1935685;-0.1067798;2.099616;0.2490454;-0.09704266;2.097773;0.2764523;0.0512949;2.232924;0.2880747;-0.1158501;2.109706;0.244186;-0.3369757;2.046793;0.2304863;-0.397989;2.03669;0.06010164;-0.4184347;2.103019;0.04352935;-0.7406558;2.056756;0.02541494;-1.064857;2.062196;0.02607061;-1.069129;1.945489;0.1965398;-0.421986;2.104385;0.2144223;-0.7414114;2.082793;0.221039;-1.048364;2.085527;0.2185278;-1.053079;1.968782;0.1245658;0.1040345;2.306301;0.3182775;-0.07625332;2.112037;0.2537248;-0.1729251;2.091801;0.1993129;-0.469062;2.006697;0.1616795;-0.3357207;2.002644
1.0;0.130688;-0.4277512;2.141835;0.1274222;-0.1202284;2.24099;0.1232344;0.1770332;2.324414;0.1340017;0.3223241;2.345475;-0.01984824;0.06107307;2.234551;-0.03773982;-0.119164;2.114913;0.1935553;-0.106454;2.100105;0.2495909;-0.09755621;2.097256;0.2763772;0.05130722;2.232935;0.2880574;-0.1159107;2.109708;0.2445349;-0.3371414;2.046802;0.2277647;-0.3974933;2.035805;0.06008497;-0.4184115;2.102937;0.04351034;-0.7405701;2.056693;0.02690926;-1.055848;2.058289;0.0275418;-1.06024;1.941435;0.1965128;-0.4219611;2.104393;0.2143934;-0.7413395;2.082681;0.2203396;-1.050367;2.085721;0.2178442;-1.055085;1.968887;0.124406;0.1039605;2.30618;0.3169935;-0.07864861;2.109815;0.2552458;-0.1728721;2.09128;0.1947323;-0.4685609;2.00709;0.1591612;-0.3352599;2.002297
1.0;0.1306954;-0.4277405;2.141814;0.1273891;-0.1202391;2.240934;0.1231268;0.1769851;2.324314;0.1338957;0.322323;2.345451;-0.01987387;0.06104725;2.234551;-0.03777529;-0.1191352;2.114883;0.1935435;-0.1064949;2.100163;0.2494789;-0.09704309;2.098043;0.276287;0.05129688;2.232905;0.2880818;-0.1155246;2.109719;0.2415168;-0.3370292;2.05066;0.2316109;-0.3964752;2.036802;0.06010394;-0.4184102;2.102907;0.04352006;-0.7404928;2.056636;0.02682749;-1.058934;2.061449;0.02745272;-1.06331;1.944598;0.1965168;-0.4219354;2.10438;0.2144008;-0.7412728;2.082676;0.2198945;-1.051952;2.0855;0.2173979;-1.056651;1.96867;0.1243189;0.1039222;2.306089;0.3177179;-0.07569046;2.11117;0.2531365;-0.1727296;2.091618;0.2181335;-0.4688798;2.009259;0.1609396;-0.337044;2.00294
1.0;0.1306952;-0.4277636;2.141885;0.1273588;-0.1202676;2.240954;0.1230745;0.1769512;2.32432;0.1337279;0.3222531;2.345482;-0.01988881;0.06103686;2.234576;-0.03788723;-0.1192982;2.115129;0.1934289;-0.1063206;2.100355;0.2492077;-0.097178;2.09852;0.2761643;0.05124722;2.232872;0.2880815;-0.1156706;2.11007;0.2422395;-0.3370835;2.049837;0.2440722;-0.3906977;2.041829;0.06011019;-0.4184553;2.102961;0.0435192;-0.7404988;2.056603;0.02646924;-1.059578;2.06227;0.02709014;-1.063965;1.945374;0.1965138;-0.4219294;2.104486;0.214426;-0.7420651;2.082912;0.2200951;-1.05147;2.085404;0.2175847;-1.05619;1.968525;0.1242721;0.1038891;2.306098;0.3172265;-0.07755562;2.107907;0.2541589;-0.1730923;2.092454;0.2526853;-0.465615;2.019526;0.1844645;-0.3810394;2.004288
1.0;0.1306543;-0.4278131;2.141892;0.1272721;-0.120334;2.241002;0.1229482;0.1768846;2.324457;0.1335826;0.3222627;2.345456;-0.01991611;0.06093387;2.234578;-0.03780614;-0.1194982;2.115188;0.1935032;-0.1061848;2.100471;0.2495805;-0.09720899;2.098943;0.2760659;0.05117959;2.232842;0.2882079;-0.1160405;2.11079;0.2417581;-0.3371794;2.04982;0.2446724;-0.389838;2.041661;0.06008736;-0.4185079;2.102962;0.04360022;-0.7409569;2.056673;0.02587135;-1.062515;2.063448;0.02649036;-1.066858;1.946629;0.1964589;-0.4219706;2.104504;0.2144695;-0.7421315;2.082988;0.2199381;-1.051661;2.08534;0.2174183;-1.056364;1.968523;0.124156;0.1038209;2.306207;0.3173483;-0.07647789;2.109956;0.2565102;-0.1728805;2.092689;0.2552362;-0.4655608;2.01981;0.1845329;-0.3837114;2.003553
1.0;0.1306403;-0.4278848;2.141963;0.1272741;-0.1204474;2.240984;0.1230014;0.1766754;2.324327;0.1334992;0.3222202;2.345526;-0.01992789;0.06092409;2.234576;-0.03774611;-0.1195283;2.115141;0.1935788;-0.1062699;2.100514;0.2495614;-0.09719222;2.098752;0.275997;0.05107893;2.232758;0.2883162;-0.1164074;2.111076;0.2415815;-0.3373711;2.049531;0.2469121;-0.3901058;2.042128;0.06010073;-0.4185746;2.102975;0.04354797;-0.7409496;2.056693;0.0256813;-1.070181;2.069235;0.02629095;-1.074417;1.952632;0.1964035;-0.4220472;2.104691;0.2144694;-0.7421464;2.082977;0.2206658;-1.049799;2.085192;0.2181191;-1.054479;1.96855;0.1241918;0.1036382;2.306111;0.3182057;-0.0745891;2.111556;0.2588364;-0.1727285;2.094171;0.255196;-0.4659809;2.020779;0.1861063;-0.381045;2.003993
1.0;0.1306447;-0.4279323;2.141981;0.1272536;-0.1205138;2.241032;0.122961;0.1765988;2.324445;0.1334027;0.3221778;2.345671;-0.01994668;0.06091651;2.234601;-0.03777721;-0.119533;2.115165;0.193561;-0.1063113;2.100571;0.2493622;-0.09698566;2.099338;0.275901;0.05103546;2.232734;0.2883168;-0.1165607;2.111259;0.2413987;-0.3374181;2.049361;0.2468134;-0.3904965;2.042443;0.06011517;-0.4186926;2.103042;0.0435911;-0.7416777;2.057018;0.02729606;-1.055392;2.064795;0.02787094;-1.059825;1.947983;0.1964043;-0.4220527;2.104686;0.21445;-0.7418098;2.082947;0.2204305;-1.049921;2.08548;0.2178819;-1.054636;1.968711;0.1241564;0.103563;2.306206;0.3178103;-0.07500214;2.110442;0.2547194;-0.1731134;2.093387;0.2551997;-0.4659797;2.020778;0.1909354;-0.3996627;2.000786
1.0;0.1306642;-0.4279311;2.141939;0.1272241;-0.1205261;2.241032;0.1227813;0.1765509;2.324585;0.133265;0.3221153;2.345687;-0.01996007;0.06089501;2.2346;-0.03773766;-0.1195965;2.115118;0.1936088;-0.1063079;2.100543;0.2491472;-0.09695776;2.097816;0.2758568;0.05099187;2.232716;0.2881495;-0.1165999;2.11117;0.2418229;-0.3375191;2.048959;0.2451141;-0.3898784;2.041912;0.06013554;-0.4187067;2.103021;0.04359856;-0.7414894;2.056912;0.02681475;-1.059497;2.061738;0.02739642;-1.063856;1.944975;0.1964317;-0.4220207;2.104602;0.2142657;-0.7383574;2.082884;0.2197461;-1.050918;2.085012;0.2172079;-1.055616;1.968262;0.1240261;0.1035246;2.306293;0.3169313;-0.07549711;2.105947;0.2553959;-0.1729809;2.092919;0.2562925;-0.4656813;2.020453;0.1870401;-0.3886155;2.002735
1.0;0.130705;-0.4279521;2.141885;0.1272223;-0.1205403;2.241029;0.1227435;0.1765154;2.324671;0.1330588;0.3219921;2.34586;-0.01998945;0.06078342;2.234553;-0.03790097;-0.1196448;2.115327;0.193449;-0.1061758;2.100815;0.2493755;-0.09693111;2.098471;0.2758041;0.05097562;2.2327;0.2878287;-0.1169543;2.111229;0.2404005;-0.3373062;2.047487;0.255639;-0.4856295;2.030277;0.06017711;-0.4187519;2.102991;0.04344517;-0.7414146;2.056818;0.02595011;-1.069063;2.06686;0.02654371;-1.073291;1.950307;0.1964859;-0.4220118;2.104508;0.2144562;-0.7410107;2.082806;0.2194899;-1.051555;2.084713;0.2169521;-1.056201;1.968131;0.1240009;0.1034942;2.306345;0.3180738;-0.07481555;2.110696;0.255452;-0.1730332;2.093499;0.2602853;-0.5710838;2.029742;0.2206179;-0.4792419;1.985244
1.0;0.1306942;-0.4280631;2.142035;0.1271215;-0.1206877;2.241163;0.122569;0.1763493;2.324806;0.1328806;0.321906;2.346005;-0.02000802;0.06075636;2.234553;-0.03811534;-0.1191217;2.115913;0.1932599;-0.1063011;2.100934;0.2490714;-0.09726648;2.098888;0.2757548;0.05097194;2.232716;0.288002;-0.117096;2.111674;0.2406632;-0.3381022;2.050769;0.2243708;-0.4052172;2.029565;0.06019525;-0.4188772;2.103123;0.04343848;-0.7414116;2.056823;0.02562359;-1.069504;2.066653;0.02622247;-1.073691;1.950237;0.1964508;-0.4220996;2.104679;0.2147086;-0.7421587;2.083068;0.2200781;-1.050838;2.084692;0.2175304;-1.05546;1.96824;0.1238426;0.10333;2.306481;0.3172432;-0.07627861;2.110122;0.254294;-0.1730404;2.092685;0.2040335;-0.4785749;2.004255;0.1777836;-0.3691368;2.009609
1.0;0.130667;-0.4280531;2.142009;0.1270747;-0.1207139;2.241138;0.1225164;0.1762857;2.324795;0.1327893;0.3218845;2.346002;-0.02005226;0.06077876;2.234589;-0.03808422;-0.1191927;2.115916;0.1932918;-0.1064141;2.100979;0.2491954;-0.0973626;2.098276;0.2756924;0.0509809;2.232733;0.2881009;-0.1173134;2.111827;0.2404298;-0.3383332;2.051312;0.2578367;-0.4696811;2.033053;0.06018544;-0.4188815;2.103115;0.04354783;-0.7413542;2.056848;0.02558608;-1.069587;2.066567;0.02618107;-1.073743;1.950271;0.1963929;-0.4220498;2.104615;0.2146821;-0.7421804;2.083052;0.2200897;-1.050582;2.084682;0.2175374;-1.055178;1.968347;0.12379;0.1032757;2.306465;0.3177018;-0.07639589;2.113166;0.2545956;-0.1731205;2.092932;0.2620615;-0.5574508;2.030811;0.2215802;-0.4682235;1.985782
1.0;0.1306755;-0.428086;2.142003;0.1270248;-0.1207477;2.24116;0.1223518;0.176269;2.324901;0.1326402;0.3218856;2.34612;-0.02007689;0.06075012;2.23462;-0.03820077;-0.1187682;2.116117;0.1931702;-0.106232;2.101015;0.249329;-0.09727275;2.098524;0.2756377;0.05095069;2.232716;0.2880994;-0.1169942;2.111823;0.24037;-0.3380843;2.051759;0.2244633;-0.4051729;2.029168;0.06020034;-0.4189186;2.103101;0.04352693;-0.7413138;2.056792;0.0255229;-1.069892;2.066763;0.02610659;-1.074035;1.950515;0.196398;-0.4220779;2.104619;0.2146061;-0.7425705;2.083185;0.2201995;-1.05034;2.084672;0.2176329;-1.054928;1.968382;0.1236588;0.1032503;2.306546;0.3177483;-0.07681239;2.110029;0.2539907;-0.1730426;2.092854;0.2031208;-0.4783942;2.004998;0.1767561;-0.3725702;2.009091
1.0;0.1306888;-0.428061;2.141982;0.1270078;-0.1207549;2.241164;0.1222588;0.1761945;2.324987;0.1325179;0.3218347;2.346225;-0.02014134;0.06082619;2.234726;-0.0382509;-0.1187336;2.116112;0.1931072;-0.1063204;2.100976;0.2494227;-0.09690744;2.09855;0.2755999;0.05090805;2.232699;0.2880983;-0.1165979;2.111638;0.241974;-0.3376417;2.049952;0.2257;-0.4054818;2.029046;0.06021548;-0.4188855;2.103061;0.04354495;-0.7410508;2.056689;0.02518374;-1.068552;2.065207;0.02575419;-1.072691;1.949004;0.1964134;-0.4220549;2.104612;0.2146161;-0.7422433;2.083138;0.2197052;-1.051354;2.084646;0.217129;-1.055918;1.968412;0.1235878;0.1031974;2.306604;0.3185707;-0.07466827;2.113978;0.2545472;-0.172029;2.090918;0.2052986;-0.4778388;2.004108;0.1776291;-0.3701818;2.008822
1.0;0.130706;-0.428089;2.141952;0.1269652;-0.1208319;2.24108;0.1221346;0.1760713;2.324823;0.1323942;0.3217729;2.346211;-0.02015654;0.06079359;2.234691;-0.03871148;-0.1189014;2.116103;0.1926188;-0.1062302;2.101044;0.2487809;-0.09720625;2.097586;0.2755722;0.05089163;2.232686;0.2880165;-0.1161699;2.111228;0.2425968;-0.3372123;2.048984;0.2262951;-0.405126;2.027601;0.06026176;-0.4189428;2.102956;0.04351683;-0.7408829;2.05661;0.02529473;-1.066536;2.063878;0.02586475;-1.070659;1.947795;0.1964199;-0.4220693;2.104614;0.2145653;-0.7420856;2.083106;0.2186641;-1.053956;2.083655;0.2161069;-1.058446;1.967568;0.1234847;0.1030846;2.306464;0.3172216;-0.07893328;2.111203;0.2538324;-0.1727961;2.091995;0.2050378;-0.477255;2.001667;0.1782236;-0.3693849;2.008104
